date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-05-12,4687.156972428222,4683.88632574055,4719.360930107003,4674.563232135186,215322.0,10344682340.000002,275876.0,-0.2478169072499622,11,price_volume_up_oi_down,2.3549812350130495,-0.002500696637582789,-0.0236083159851084,0.25,0.6833333333333333,8088.0,0.0302029964001374,-0.0597161217472702,0.0288124251563292,2.1049812350130495,2.1049812350130495,12.279889861132592,12.484588220447286,0.1664792200477975,-0.829335648002083,2.3549812350130495,0,1.0,1.0,1.0,position,1.0,-0.002500696637582789,-0.002500696637582789,1.1900150044454425,1.3158290400650299,1.222877179703758,1.3703064959194764,-0.02687283384115191,-0.03975567219207565
2021-05-13,4657.942675571339,4650.127629512218,4701.523338182949,4626.087023031971,299179.0,14316861160.0,278854.0,0.0703537091089035,11,price_volume_up_oi_down,2.4433375702069275,-0.007207411512702433,-0.0102316798636428,0.15,0.6,5905.0,0.0216340781611216,-0.0597161217472702,0.0288124251563292,1.904385272006386,1.904385272006386,12.608797335453447,12.484588220447286,0.2153937660267146,0.3889522982005419,2.4433375702069275,0,1.0,1.0,1.0,position,1.0,-0.007207411512702433,-0.007207411512702433,1.1814380766021138,1.306345318692917,1.222877179703758,1.3703064959194764,-0.03388656178184879,-0.04667654821532563
2021-05-14,4644.610922870047,4669.200840531503,4683.8409769077925,4631.180621538483,234841.0,11257601740.0,279585.0,-0.174397671446596,11,price_volume_up_oi_down,3.123950669468005,0.004101653231673996,-0.0174903223391014,0.2,0.6666666666666666,17110.0,0.0651871606819697,-0.0597161217472702,0.0288124251563292,2.9239506694680046,2.9239506694680046,12.366663968387416,12.484588220447286,0.2153937660267146,-0.3692716822754103,3.123950669468005,0,1.0,1.0,1.0,position,1.0,0.004101653231673996,0.004101653231673996,1.1862839259070315,1.311703494191016,1.222877179703758,1.3703064959194764,-0.02992389947581764,-0.0427663459984825
2021-05-17,4686.349767574913,4630.9400783299,4697.3605628262885,4581.173256441107,369932.0,17558386470.0,284438.0,0.2628039013334452,11,price_volume_up_oi_down,2.4163478277838073,-0.00819428495546315,-0.03294580229643,0.05,0.5333333333333333,1413.0,0.0049924918293436,-0.0597161217472702,0.0515794178442735,0.8461778697690884,0.8461778697690884,12.821074483946314,12.42390602783674,0.1762213837920576,1.5201699580147188,2.4163478277838073,0,1.0,1.0,1.0,position,1.0,-0.00819428495546315,-0.00819428495546315,1.1765631773800638,1.300955021982538,1.222877179703758,1.3703064959194764,-0.03787297947199719,-0.05061019132833011
2021-05-18,4613.402240154668,4601.666578265781,4632.998498992973,4581.426185130497,222216.0,10370456060.0,290344.0,-0.2674165450756859,11,price_volume_up_oi_down,1.897943695526581,-0.006321286729902176,-0.0200105453241324,0.0,0.45,25322.0,0.0955467847952245,-0.0262962928627383,0.0433005626978853,1.897943695526581,1.897943695526581,12.311405160795992,12.536302787545104,0.2287596172823542,-0.6631037980921899,1.897943695526581,0,1.0,1.0,1.0,position,1.0,-0.006321286729902176,-0.006321286729902176,1.1691257841799996,1.2927313122658803,1.222877179703758,1.3703064959194764,-0.043954860239341254,-0.056611556527390694
2021-05-19,4598.746003247523,4580.426471129615,4610.808556402963,4568.255412701808,198689.0,9304853460.0,298801.0,-0.4080370117868707,11,price_volume_up_oi_down,0.8084519868790693,-0.004615742313118898,-0.0220884640266281,0.0,0.3333333333333333,22925.0,0.0830989285041105,0.0069665632216443,0.0635171633108449,0.8084519868790693,0.8084519868790693,12.199496067168544,12.536302787545104,0.2205541455356909,-1.0300102048462798,0.8084519868790693,0,1.0,1.0,1.0,position,1.0,-0.004615742313118898,-0.004615742313118898,1.1637294008286017,1.286764397648361,1.222877179703758,1.3703064959194764,-0.048367718244186175,-0.0609659944836346
2021-05-20,4556.9750997643,4615.284852777214,4652.129010706696,4551.258833766174,263362.0,12457956380.0,285214.0,-0.0797102640668444,11,price_volume_up_oi_down,0.1861829668804252,0.007610291720064,-0.0074928646073868,0.1,0.5166666666666667,6360.0,0.0228076341024335,0.0152873563875333,0.0588556882055068,0.0861829668804252,0.0861829668804252,12.481284790609685,12.536302787545104,0.2205541455356909,-0.1682540604603285,0.1861829668804252,0,1.0,1.0,1.0,position,1.0,0.007610291720064,0.007610291720064,1.1725857210521227,1.2965570500894574,1.222877179703758,1.3703064959194764,-0.04112551896979433,-0.053819671766594857
2021-05-21,4621.224097660797,4564.542715287898,4641.33910697158,4557.37044769038,246206.0,11587266710.0,295070.0,-0.1810440324430928,11,price_volume_up_oi_down,0.743233737316475,-0.010994367435150143,-0.022414569177472,0.0,0.2666666666666666,15485.0,0.055385660890248,0.0222208561317776,0.030097334426313,0.743233737316475,0.743233737316475,12.41392386286608,12.481216438947875,0.1486960873287284,-0.3052415269542333,0.743233737316475,0,1.0,1.0,1.0,position,1.0,-0.010994367435150143,-0.010994367435150143,1.159693882785665,1.2823022254801395,1.222877179703758,1.3703064959194764,-0.05166773733842933,-0.06422232595510391
2021-05-24,4579.955033536657,4598.747414916423,4641.237296275587,4551.256411121951,241139.0,11347207910.0,285484.0,-0.1688124547821279,11,price_volume_up_oi_down,0.7110828084593042,0.007493565459243845,-0.0069516475853617,0.1,0.45,1046.0,0.0036774270667069,0.0265053152512854,0.0251965845304521,-0.6110828084593042,0.6110828084593042,12.393128809694137,12.447535975076072,0.1486960873287284,-0.2467928441058161,0.7110828084593042,0,1.0,1.0,1.0,position,1.0,0.007493565459243845,0.007493565459243845,1.168384124809004,1.291911241145309,1.222877179703758,1.3703064959194764,-0.044561347451061994,-0.0572100146993495
2021-05-25,4599.209288802012,4613.848659112504,4623.102386956859,4566.988810663854,233636.0,10986159810.0,282052.0,-0.1883271024327167,11,price_volume_up_oi_down,1.639189305071085,0.0032837733481727582,0.0026473193221474,0.2,0.5166666666666667,-8292.0,-0.028559226297082,0.0265053152512854,0.0258541169117705,-1.4365419857489377,1.4365419857489377,12.361519627651589,12.403526336280107,0.1078788253158169,-0.262638536550995,1.639189305071085,0,1.0,1.0,1.0,position,1.0,0.0032837733481727582,0.0032837733481727582,1.17222083345848,1.2961535848471868,1.222877179703758,1.3703064959194764,-0.04142390346800773,-0.05411410607269507
2021-05-26,4605.557754739464,4671.363257842172,4686.288192274034,4584.258805041578,304165.0,14497442900.0,284360.0,0.0673292762601875,11,price_volume_up_oi_down,4.387066708318813,0.012465644839926737,0.0198533449419462,0.45,0.6833333333333333,-14441.0,-0.0483298248667173,0.0265053152512854,0.0258541169117705,-1.9523239051120873,1.9523239051120873,12.625325596303608,12.379896389040775,0.0842488780764849,1.9648894582647796,4.387066708318813,0,1.0,1.0,1.0,position,1.0,0.012465644839926737,0.012465644839926737,1.1868333220423364,1.3123109750938897,1.222877179703758,1.3703064959194764,-0.02947463429659658,-0.04232302845990066
2021-05-27,4666.06254511396,4636.576339008235,4672.664918702171,4621.1798093121615,201447.0,9599057050.0,271899.0,-0.2999043543152264,11,price_volume_up_oi_down,1.575555753240539,-0.007446845152865755,0.0046132550666311,0.35,0.5666666666666667,-13315.0,-0.0466842441114391,0.0222208561317776,0.0380655546543312,-1.2209424981739083,1.2209424981739083,12.213281598475843,12.403526336280107,0.0849398149068463,-1.5106969308531315,1.575555753240539,0,1.0,1.0,1.0,position,1.0,-0.007446845152865755,-0.007446845152865755,1.1779951580708259,1.3025383984699592,1.222877179703758,1.3703064959194764,-0.03670198641191824,-0.04945470057342516
2021-05-28,4645.772057719699,4636.238089001316,4662.338138426219,4589.508607906254,250519.0,11918186270.0,267232.0,-0.0645824290188433,11,price_volume_up_oi_down,2.331408667547219,-7.295253699857174e-05,0.015707022189384,0.35,0.5666666666666667,-27838.0,-0.0943437150506659,0.0139000629658886,0.0468731934895259,-1.5575944928579633,1.5575944928579633,12.431290044934112,12.379896389040775,0.0849398149068463,0.4081071524998715,2.331408667547219,0,1.0,1.0,1.0,position,1.0,-7.295253699857174e-05,-7.295253699857174e-05,1.1779092203354726,1.3024433749892528,1.222877179703758,1.3703064959194764,-0.03677226144589507,-0.049524045264550454
2021-05-31,4651.798060794501,4593.555545395742,4683.3196063482255,4571.162009083622,339853.0,16074849090.000002,295281.0,0.1405857258454473,11,price_volume_up_oi_down,3.138493524373988,-0.009206288112517669,-0.0011289747081651,0.1,0.3833333333333333,9797.0,0.0343171596306623,0.0043349594480253,0.0510349525008435,0.3962522933937203,0.3962522933937203,12.736268450159686,12.403526336280107,0.0849398149068463,2.6422412309802676,3.138493524373988,0,1.0,1.0,1.0,position,1.0,-0.009206288112517669,-0.009206288112517669,1.1670650486826732,1.2904527060288618,1.222877179703758,1.3703064959194764,-0.04564001352499303,-0.058274400747865274
2021-06-01,4589.4937662915,4564.186213878982,4607.3887500239725,4537.540869716516,303477.0,14173720370.000002,310138.0,-0.0217115346237792,11,price_volume_up_oi_down,2.884306542204973,-0.006393594510073597,-0.0107637785507846,0.0,0.2333333333333333,28086.0,0.0995773828939344,0.0132425305845702,0.0510349525008435,1.1410231076772448,1.1410231076772448,12.62306110407298,12.403526336280107,0.0849398149068463,1.743283434527728,2.884306542204973,0,1.0,1.0,1.0,position,1.0,-0.006393594510073597,-0.006393594510073597,1.159603307994517,1.282202074692086,1.222877179703758,1.3703064959194764,-0.051741804295153515,-0.06429541236923964
2021-06-02,4562.663051439879,4519.461634342421,4571.178279083514,4512.633962621133,236557.0,10989579340.0,335352.0,-0.3489915327545153,11,price_volume_up_oi_down,2.1949478283156023,-0.00979902603459959,-0.0325176217552214,0.0,0.1666666666666666,50992.0,0.1793219862146574,0.0132425305845702,0.0510349525008435,2.1949478283156023,2.1949478283156023,12.37394447267388,12.422606953900097,0.130770738210697,-0.250991883728873,2.1949478283156023,0,1.0,1.0,1.0,position,1.0,-0.00979902603459959,-0.00979902603459959,1.1482403249896709,1.2696377431805606,1.222877179703758,1.3703064959194764,-0.0610338110423877,-0.07346440598412773
2021-06-03,4518.41926601673,4571.256511896812,4594.638822641799,4517.382041812346,246756.0,11535907300.0,307015.0,-0.2184966122010611,11,price_volume_up_oi_down,1.6818741156355692,0.011460408726741367,-0.0140879438481097,0.15,0.3,35116.0,0.1291508979437217,0.0132425305845702,0.0510349525008435,1.5318741156355693,1.5318741156355693,12.41615527310952,12.422606953900097,0.0598825814790489,-0.0726688624439299,1.6818741156355692,0,1.0,1.0,1.0,position,1.0,0.011460408726741367,0.011460408726741367,1.1613996284305788,1.2841883106523073,1.222877179703758,1.3703064959194764,-0.0502728747363429,-0.06284592937683164
2021-06-04,4572.4370222320285,4598.343786559651,4635.962914963938,4536.293000093114,317307.0,14994266970.000002,294040.0,0.0761539469807958,11,price_volume_up_oi_down,4.726010274895634,0.005925564359021029,-0.0081735022477735,0.3,0.4,26808.0,0.1003173272661956,0.0189972933486846,0.0665043278377628,0.8247525119107088,0.8247525119107088,12.66762503846882,12.4150395679878,0.0473075178250663,3.6012577629849254,4.726010274895634,0,1.0,1.0,1.0,position,1.0,0.005925564359021029,0.005925564359021029,1.1682815766753873,1.29179785113618,1.222877179703758,1.3703064959194764,-0.044645205532085064,-0.05729276261703553
2021-06-07,4577.379206291148,4574.32473518234,4587.336682278038,4552.395395595324,195394.0,9170290800.0,296808.0,-0.4180674322142325,11,price_volume_up_oi_down,0.3260989828322985,-0.005223413579366287,-0.0041864760365589,0.2,0.3,1527.0,0.0051713452609548,0.0189972933486846,0.0739536038803258,-0.1260989828322985,0.1260989828322985,12.18277331187577,12.423722659021816,0.130770738210697,-1.2427712068829933,0.3260989828322985,0,1.0,1.0,1.0,position,1.0,-0.005223413579366287,-0.005223413579366287,1.1621791588232577,1.2850502566987592,1.222877179703758,1.3703064959194764,-0.04963541873862132,-0.06221691240214855
2021-06-08,4587.436916021976,4578.399987841289,4644.855530175563,4558.659276731643,255150.0,12086035930.0,296084.0,-0.1487915903388621,11,price_volume_up_oi_down,0.9335756362233628,0.0008908971039167657,0.003114196769423,0.25,0.3333333333333333,-14054.0,-0.0453153112485409,0.0197442524458085,0.0739536038803258,-0.5933730369385232,0.5933730369385232,12.449606886492118,12.423722659021816,0.2004706911664779,0.0870884025154166,0.9335756362233628,0,1.0,1.0,1.0,position,1.0,0.0008908971039167657,0.0008908971039167657,1.1632145408700858,1.2861951042508395,1.222877179703758,1.3703064959194764,-0.048788741685510506,-0.061381444165305554
2021-06-09,4579.600942655145,4617.912076508954,4637.243911358621,4548.088391902715,225743.0,10693404000.0,307415.0,-0.3088014422061242,11,price_volume_up_oi_down,1.611653717398132,0.008630108503537404,0.021783665872596,0.65,0.55,-27937.0,-0.0833064958610654,0.0197442524458085,0.0739536038803258,-0.9398700515255358,0.9398700515255358,12.327152463046543,12.440448465713114,0.1837448844751801,-0.4158869897370101,1.611653717398132,0,1.0,1.0,1.0,position,1.0,0.008630108503537404,0.008630108503537404,1.173253208570687,1.2972951075572428,1.222877179703758,1.3703064959194764,-0.04057968531647016,-0.053281064185018656
2021-06-10,4608.999945276562,4602.852337269475,4624.673725582401,4587.76833213399,151660.0,7179821780.0,305121.0,-0.699067245973005,11,price_volume_up_oi_down,0.7748373697322972,-0.003261157637904466,0.0069118469485214,0.55,0.4833333333333333,-1894.0,-0.0061690796866602,0.0197442524458085,0.0802031026342564,-0.2179255227837758,0.2179255227837758,11.929396452254927,12.423722659021816,0.147954320513219,-2.253522962177195,0.7748373697322972,0,1.0,1.0,1.0,position,1.0,-0.003261157637904466,-0.003261157637904466,1.1694270449083608,1.2930644237086164,1.222877179703758,1.3703064959194764,-0.04370850620366107,-0.056368463873500474
2021-06-11,4601.550200190782,4617.115440514239,4646.736836831508,4590.746005352844,213667.0,10153141320.0,307561.0,-0.3642547132430495,11,price_volume_up_oi_down,0.9247489986708302,0.0030987531642661104,0.0040822641424624,0.7,0.55,13521.0,0.0459835396544687,0.0197442524458085,0.0802031026342564,0.2206667345283676,0.2206667345283676,12.272174007295884,12.423722659021816,0.147954320513219,-0.6908765140838206,0.9247489986708302,0,1.0,1.0,1.0,position,1.0,0.0030987531642661104,0.0030987531642661104,1.1730508106641488,1.2970713111831833,1.222877179703758,1.3703064959194764,-0.04074519491129902,-0.05344438266502727
2021-06-15,4586.57007430182,4689.438025643748,4699.158542221183,4569.705264045509,327056.0,15642820030.0,339108.0,-0.0361872306564958,11,price_volume_up_oi_down,3.3987323915389176,0.01566401924779548,0.0251650893029173,1.0,0.7333333333333333,42300.0,0.1425163742217191,0.0401503496425655,0.0597970054374995,1.1546554406370868,1.1546554406370868,12.69788668903976,12.3950498728917,0.167576213305872,1.2189118615989136,3.3987323915389176,1,2.0,2.0,1.0,position,1.0,0.01566401924779548,0.01566401924779548,1.1914255011410342,1.31738866116732,1.222877179703758,1.3703064959194764,-0.02571940918084925,-0.03861751725598328
2021-06-16,4694.027789967223,4668.735239420698,4694.809879044728,4650.575302772721,169767.0,8144810530.0,329086.0,-0.661892206083306,11,price_volume_up_oi_down,1.299650997325981,-0.00441476912795058,0.0197307469463807,0.9,0.6666666666666666,33002.0,0.1114616122451736,0.0727804612742016,0.0686725144803821,0.3799202503796005,0.3799202503796005,12.042182187681943,12.3950498728917,0.167576213305872,-1.4202850649005454,1.299650997325981,0,2.0,2.0,1.0,position,2.0,-0.00441476912795058,-0.00882953825590116,1.1861656326203438,1.3057567275856528,1.222877179703758,1.3703064959194764,-0.030020633055159007,-0.04710608066592481
2021-06-17,4663.996039129882,4721.296171301216,4735.686968311747,4651.064277012408,224330.0,10863690050.0,346384.0,-0.4344298042198605,11,price_volume_up_oi_down,1.548966787517717,0.011258066518040621,0.0223876273691245,1.0,0.7666666666666667,38969.0,0.1267634956004098,0.0731504334603322,0.0686725144803821,0.5265791601485926,0.5265791601485926,12.32087346100735,12.35054846786021,0.1334167873081737,-0.1500224845268155,1.548966787517717,0,2.0,2.0,1.0,position,2.0,0.011258066518040621,0.022516133036081243,1.1995195642137975,1.3351573197767295,1.222877179703758,1.3703064959194764,-0.019100540820967016,-0.02565059440892592
2021-06-18,4691.097617448479,4613.938267537955,4695.408521569044,4589.301993183281,349621.0,16683203600.000002,315701.0,0.1020541475041445,11,price_volume_up_oi_down,3.1984700233370753,-0.022739074158457884,0.0024084913997166,0.55,0.4666666666666667,10580.0,0.0346747683705808,0.0731504334603322,0.0619897763413834,-0.4186413002130211,0.4186413002130211,12.764604989609357,12.324012962026949,0.1334167873081737,2.2274202317243375,3.1984700233370753,0,2.0,2.0,1.0,position,2.0,-0.022739074158457884,-0.04547814831691577,1.172243599888619,1.2744368371615076,1.222877179703758,1.3703064959194764,-0.04140528636523022,-0.06996220118889551
2021-06-21,4610.859173870056,4581.5961625092805,4621.8603050100655,4575.265573495465,213515.0,10080841340.0,321877.0,-0.4104623971789591,11,price_volume_up_oi_down,0.3639683900114939,-0.007009652742045125,-0.0076929586150876,0.3,0.3,14316.0,0.0465468638741582,0.0403291540125248,0.0655603157431598,0.0639683900114938,0.0639683900114938,12.271462366794108,12.324012962026949,0.2115352122480898,-0.167560239795263,0.3639683900114939,0,2.0,2.0,1.0,position,2.0,-0.007009652742045125,-0.01401930548409025,1.1640265793243147,1.2565701178211626,1.222877179703758,1.3703064959194764,-0.04812470242817013,-0.08300068520217929
2021-06-22,4584.189954675736,4598.867618324601,4603.053929159676,4567.819940189381,138166.0,6522383550.0,321404.0,-0.8442430379715539,11,price_volume_up_oi_down,1.5112052856081577,0.003769746438293975,-0.0193137017322484,0.45,0.3833333333333333,-17704.0,-0.0522075562947497,0.0403291540125248,0.0588153459659169,-1.0612052856081575,1.0612052856081575,11.836211139787263,12.296523734151616,0.1334167873081737,-2.327117880980953,1.5112052856081577,0,1.0,1.0,1.0,position,2.0,0.003769746438293975,0.00753949287658795,1.168414664375802,1.2660440192734086,1.222877179703758,1.3703064959194764,-0.044536373915448846,-0.07608697540042497
