date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-12-31,4085.149631721528,4087.156659002291,4099.0415508290735,4072.812590468935,84089.0,3445184150.0,238767.0,-1.0436124192607816,13,price_up_oi_down,-2.9112705129282435,-0.0023537383575413795,4077.351696752768,4063.301758530241,4104.872429217764,0,0.0,12.38324345999656,-0.0651987273327137,-6.311873903779885,12.523321870144056,0.0324537320819642,-2.9112705129282435,0,1.0,1.0,1.0,position,1.0,-0.0023537383575413795,-0.0023537383575413795,1.0384064453064716,0.9277493911881656,1.222877179703758,1.2053018634755066,-0.15084976435816266,-0.23027631558372785
2022-01-04,4083.867128413344,4116.753579125457,4138.6681662373485,4033.7756377424416,209034.0,8546508360.0,241749.0,-0.1454030796604093,13,price_up_oi_down,-1.6089264928055496,0.007241444992810875,4084.3761334749383,4073.7385692422695,4098.025524246143,0,0.1,12.395655276802332,0.0124118168057716,1.248916307529968,12.503503293052889,0.0452118171420945,-1.6089264928055496,0,1.0,1.0,1.0,position,1.0,0.007241444992810875,0.007241444992810875,1.0459260084603388,0.9344676373715685,1.222877179703758,1.2053018634755066,-0.1447006896361298,-0.2247024038633637
2022-01-05,4118.181542742818,4083.996534311945,4122.230818630155,4078.917301993261,103363.0,4249574110.0,244973.0,-0.8629009360092952,13,price_up_oi_down,-1.2756090809404537,-0.00795700888671369,4091.293501674354,4078.968157193957,4089.0296987351903,0,0.2,12.408903279372316,0.0132480025699841,1.3336146168133611,12.49838057467376,0.0473119937484511,-1.2756090809404537,0,1.0,1.0,1.0,position,1.0,-0.00795700888671369,-0.00795700888671369,1.0376035659161749,0.9270320700766566,1.222877179703758,1.2053018634755066,-0.1515063138494953,-0.23087145372567064
2022-01-06,4091.377304446608,4076.226281279811,4101.143659833563,4062.922498505343,91172.0,3727104690.0,248443.0,-1.0024656105714898,13,price_up_oi_down,-0.8836013167984231,-0.0019026100945120916,4092.186501347503,4080.498693442886,4082.1709593242704,0,0.3,12.422968721950518,0.014065442578202,1.4164826327798918,12.484948725960546,0.0473119937484511,-0.8836013167984231,0,1.0,1.0,1.0,position,1.0,-0.0019026100945120916,-0.0019026100945120916,1.035629410897561,0.9252682895021923,1.222877179703758,1.2053018634755066,-0.15312066650189504,-0.23233480546178964
2022-01-07,4078.34980906232,4100.621326683292,4116.107504050079,4075.340225249946,94281.0,3859614880.0,250625.0,-0.9776781133457174,13,price_up_oi_down,-0.5065429775264891,0.0059847132421269045,4092.9508760805593,4085.08235024506,4080.019515496441,1,0.4,12.431713077042971,0.0087443550924533,0.8782698647175291,12.462503755273342,0.0409995377795455,-0.5065429775264891,0,1.0,1.0,1.0,position,1.0,0.0059847132421269045,0.0059847132421269045,1.0418273559468958,0.9308057548868962,1.222877179703758,1.2053018634755066,-0.1480523365402252,-0.22774054940651678
2022-01-10,4067.5923594719816,4098.992507984312,4115.201846680663,4039.403066860581,158311.0,6473945600.0,241724.0,-0.4232351266424949,13,price_up_oi_down,-0.7423607895484299,-0.0003972126585746194,4095.318045876964,4086.3348713148657,4078.9531635627704,1,0.1,12.395551858410728,-0.0361612186322446,-3.5515211970075344,12.440077632186124,0.0404550232075395,-0.7423607895484299,0,1.0,1.0,1.0,position,1.0,-0.0003972126585746194,-0.0003972126585746194,1.0414135289330644,0.930436027058381,1.222877179703758,1.2053018634755066,-0.14839074093659455,-0.22804730063599643
2022-01-11,4094.131020112792,4084.490178385796,4109.584903949961,4074.5526891865607,94739.0,3877240330.0,240490.0,-0.9315527664035782,13,price_up_oi_down,-0.7843603868193619,-0.00353802295814587,4088.865365729031,4086.620749601985,4076.3542549644953,1,0.1,12.390433787621898,-0.0051180707888285,-0.5104995780312316,12.427340899496745,0.0317373318902154,-0.7843603868193619,0,1.0,1.0,1.0,position,1.0,-0.00353802295814587,-0.00353802295814587,1.0377289839587756,0.9271441230335624,1.222877179703758,1.2053018634755066,-0.1514037540465304,-0.23077848700894898
2022-01-12,4089.5190155370337,4121.290014874079,4123.975760760401,4084.600651669534,102359.0,4205954750.0,235981.0,-0.8352650515073738,13,price_up_oi_down,-1.3061503226160265,0.009009652338747065,4096.324061841458,4093.8087817579058,4077.990188414162,1,0.0,12.371506572292189,-0.0189272153297093,-1.8749220341802153,12.415936000661418,0.0229431776451054,-1.3061503226160265,0,1.0,1.0,1.0,position,1.0,0.009009652338747065,0.009009652338747065,1.0470785613260853,0.9354973692500074,1.222877179703758,1.2053018634755066,-0.14375819689452374,-0.22384806860541462
2022-01-13,4126.967293543924,4122.794966993194,4144.271916355314,4114.439854671164,118964.0,4924418950.0,235406.0,-0.6824907566970958,13,price_up_oi_down,-1.1278163662061451,0.0003651653035052771,4105.637798984135,4098.912150165819,4079.59302219655,1,0.0,12.369066962013648,-0.0024396102785413,-0.2436636847881312,12.402279278087324,0.0198626309769789,-1.1278163662061451,0,1.0,1.0,1.0,position,1.0,0.0003651653035052771,0.0003651653035052771,1.0474609180867258,0.935838980430778,1.222877179703758,1.2053018634755066,-0.14344552709661884,-0.22356464484982064
2022-01-14,4121.988600983595,4072.07812429332,4129.848182490231,4070.87916036076,154830.0,6338354610.0,243215.0,-0.4516180849928585,13,price_up_oi_down,0.2199515848347213,-0.01230156801536575,4099.92915850614,4096.440017293349,4078.979130877634,1,0.6,12.401701104803742,0.0326341427900942,3.317247648743127,12.395603567606528,0.0186983535400635,0.2199515848347213,0,1.0,1.0,1.0,position,1.0,-0.01230156801536575,-0.01230156801536575,1.0345755063594444,0.9243266935615781,1.222877179703758,1.2053018634755066,-0.15398249020390564,-0.23311601718073527
2022-01-17,4061.324788222716,4031.719104162722,4075.2160580639847,4018.748200475673,170589.0,6864967110.0,258797.0,-0.4167868159297299,13,price_up_oi_down,3.5851661035101716,-0.009911160566842492,4086.4744777418223,4090.896261809392,4077.099010169816,0,1.0,12.46379924957879,0.0620981447750477,6.406677219743773,12.395603567606528,0.0128299096878778,3.5851661035101716,0,1.0,1.0,1.0,position,1.0,-0.009911160566842492,-0.009911160566842492,1.0243216623973936,0.9151655432854707,1.222877179703758,1.2053018634755066,-0.1623675055858549,-0.2407167274705967
2022-01-18,4035.1298702799295,4021.1037921938914,4051.927832879368,4014.5266702391673,111726.0,4495965200.0,261590.0,-0.8507289472250256,13,price_up_oi_down,2.964676353900832,-0.002632949293979947,4073.7972005034417,4081.331283116236,4077.534926179253,0,1.0,12.474533671534845,0.0107344219560534,1.0792242568499644,12.398678190803036,0.0172578098583811,2.964676353900832,0,1.0,1.0,1.0,position,1.0,-0.002632949293979947,-0.002632949293979947,1.0216246753995761,0.9127559588144025,1.222877179703758,1.2053018634755066,-0.16457294947063728,-0.2427158818269337
2022-01-19,4043.379934028638,4036.742727167586,4050.645203729479,4021.265964243723,88915.0,3576954790.0,259390.0,-1.070651863442473,13,price_up_oi_down,1.8603389357729212,0.0038892144500359827,4056.8877429621425,4076.6059024018,4077.7870297978784,0,0.9,12.466087999620234,-0.0084456719146093,-0.841010742000925,12.40530219208803,0.0220387074087149,1.8603389357729212,0,1.0,1.0,1.0,position,1.0,0.0038892144500359827,0.0038892144500359827,1.0255979928496535,0.91630586247878,1.222877179703758,1.2053018634755066,-0.16132379451376755,-0.2397706414917523
2022-01-20,4040.624776782307,4050.204825852673,4070.081632964752,4033.1024470686352,110906.0,4475870460.0,260182.0,-0.8526983904416721,13,price_up_oi_down,1.221507485915757,0.0033348914198780832,4042.369714734038,4074.0037568590865,4077.251225150986,0,0.9,12.469136665111938,0.0030486654917041,0.3053317398512334,12.41233491337713,0.0313647334200863,1.221507485915757,0,1.0,1.0,1.0,position,1.0,0.0033348914198780832,0.0033348914198780832,1.029018250796252,0.9193616430375444,1.222877179703758,1.2053018634755066,-0.15852690043203554,-0.23723535912692373
2022-01-21,4057.750828695446,4066.753338483176,4082.4222613057527,4052.7936441651977,103709.0,4199048670.0,252435.0,-0.8895648895497097,13,price_up_oi_down,0.3245117461158167,0.004085845862627169,4041.3047575720097,4070.616958039075,4077.8496541420673,0,0.6,12.438909068815285,-0.0302275962966547,-2.9775311128363957,12.416707090923357,0.0461463386433003,0.3245117461158167,0,1.0,1.0,1.0,position,1.0,0.004085845862627169,0.004085845862627169,1.0332226607588357,0.9231180130030074,1.222877179703758,1.2053018634755066,-0.15508877104965368,-0.2341188203748542
2022-01-24,4071.059593063602,4143.651553933583,4151.171872641607,4054.779753252668,191102.0,7821797590.0,239489.0,-0.2257001698611976,13,price_up_oi_down,-0.5143813421266357,0.018908994239392296,4063.6912475261825,4075.082862634002,4080.7088669744344,0,0.2,12.386262765759549,-0.0526463030557344,-5.128448907639516,12.420305086809512,0.0446385377899982,-0.5143813421266357,0,1.0,1.0,1.0,position,1.0,0.018908994239392296,0.018908994239392296,1.052759862099134,0.9405732461931606,1.222877179703758,1.2053018634755066,-0.13911234948863382,-0.21963677756126332
2022-01-25,4137.720951725826,4130.760949063242,4171.828920253998,4128.669056447222,128612.0,5321895490.0,230796.0,-0.5847340834138601,13,price_up_oi_down,-1.073049685189723,-0.003110928779256117,4085.622678900051,4079.709939701746,4083.165344651866,0,0.0,12.349289482443368,-0.0369732833161808,-3.6298118076404378,12.420305086809512,0.0446385377899982,-1.073049685189723,0,1.0,1.0,1.0,position,1.0,-0.003110928779256117,-0.003110928779256117,1.0494848011464841,0.93764718981258,1.222877179703758,1.2053018634755066,-0.1417905096563158,-0.222064431968221
2022-01-26,4131.982124353456,4156.794394135022,4164.809280988014,4129.648171030441,83408.0,3444730220.0,226156.0,-0.9974807986096133,13,price_up_oi_down,-1.3025331244095382,0.006302336395836106,4109.63301229354,4083.260377627841,4088.534579692873,0,0.0,12.3289803056175,-0.0203091768258669,-2.0104334563857185,12.420305086809512,0.0472907136640223,-1.3025331244095382,0,1.0,1.0,1.0,position,1.0,0.006302336395836106,0.006302336395836106,1.0560990074056265,0.9435565578233892,1.222877179703758,1.2053018634755066,-0.1363817847500708,-0.21716162032419895
2022-01-27,4177.623716936004,4214.147320641437,4221.399069508756,4173.885241469781,131839.0,5500712090.0,221191.0,-0.5174451004785551,13,price_up_oi_down,-1.6185758890474673,0.01379739315163997,4142.421511251292,4092.395612992665,4095.653881579242,0,0.0,12.306781860641632,-0.0221984449758689,-2.195387254815284,12.420305086809512,0.0473072455565724,-1.6185758890474673,0,1.0,1.0,1.0,position,1.0,0.01379739315163997,0.01379739315163997,1.0706704206178586,0.9565751786124866,1.222877179703758,1.2053018634755066,-0.12446610470135,-0.20636049142561907
2022-01-28,4220.186027724227,4233.16378637584,4258.17063883462,4208.484843876023,104096.0,4344370710.0,203741.0,-0.6715360290752884,13,price_up_oi_down,-2.7902278851718516,0.0045125298874242326,4175.7036008298255,4108.504179200917,4102.4720982471335,1,0.0,12.224604858348366,-0.0821770022932657,-7.889109412227491,12.420305086809512,0.0473072455565724,-2.7902278851718516,0,1.0,1.0,1.0,position,1.0,0.0045125298874242326,0.0045125298874242326,1.0755018528904776,0.9608917526955436,1.222877179703758,1.2053018634755066,-0.12051523183136192,-0.2027791694233365
2022-02-07,4241.511772907201,4281.462617309698,4293.170578295156,4235.127954126163,112062.0,4733860230.0,210980.0,-0.6327110526941377,13,price_up_oi_down,-1.7425110859379718,0.011409629622483486,4203.265813505048,4133.478530515615,4112.187396162504,1,0.1,12.2595186212358,0.0349137628874345,3.5530403796978582,12.412585917287416,0.0592492510359745,-1.7425110859379718,0,1.0,1.0,1.0,position,1.0,0.011409629622483486,0.011409629622483486,1.0877729306902526,0.9718551717010988,1.222877179703758,1.2053018634755066,-0.11048063636794214,-0.19368317501912813
2022-02-08,4297.504101029101,4321.81001006951,4329.034465247725,4286.104320775533,107482.0,4599281840.0,225433.0,-0.74069960559065,13,price_up_oi_down,-0.3343526258022821,0.009423740521916635,4241.475625706302,4163.549152303177,4122.440217709706,1,0.3,12.325778276260086,0.0662596550242859,6.8504123613612355,12.367776124101455,0.0847224101163011,-0.3343526258022821,0,1.0,1.0,1.0,position,1.0,0.009423740521916635,0.009423740521916635,1.0980238205358424,0.9810136826640927,1.222877179703758,1.2053018634755066,-0.10209803669585316,-0.1860846544820527
2022-02-09,4326.069090141662,4311.306189597611,4334.486770816895,4290.115545721421,95552.0,4086415500.0,227640.0,-0.868094831818198,13,price_up_oi_down,-0.038466974676861,-0.0024304216167361226,4272.377984798819,4191.005498546179,4133.805700473989,1,0.5,12.33552071271706,0.0097424364569729,0.9790048484470848,12.339134894030432,0.063372072261874,-0.038466974676861,0,1.0,1.0,1.0,position,1.0,-0.0024304216167361226,-0.0024304216167361226,1.0953551597067208,0.978629405803432,1.222877179703758,1.2053018634755066,-0.10428031703717744,-0.1880628119319927
2022-02-10,4318.090677785184,4352.735200043942,4360.016898165654,4307.64718384239,104230.0,4463902780.0,236673.0,-0.8200794458213432,13,price_up_oi_down,0.7159672058070877,0.009609387184397189,4300.0955606793195,4221.258535965306,4147.631146412195,1,0.7,12.374434720554712,0.0389140078376524,3.9681075382183906,12.33225050916728,0.0397404525589584,0.7159672058070877,0,1.0,1.0,1.0,position,1.0,0.009609387184397189,0.009609387184397189,1.1058808515407699,0.9880334346738338,1.222877179703758,1.2053018634755066,-0.09567299979490218,-0.18026059312243659
2022-02-11,4341.012216539779,4345.794878690998,4352.850563195356,4318.039634805001,96642.0,4145377180.0,230527.0,-0.8693545628995794,13,price_up_oi_down,0.3164990022397683,-0.001594473597400059,4322.621779142352,4249.162689986088,4159.889824012581,1,0.6,12.348123271218313,-0.0263114493363989,-2.5968319157657516,12.33225050916728,0.03382642995654,0.3164990022397683,0,1.0,1.0,1.0,position,1.0,-0.001594473597400059,-0.001594473597400059,1.1041175537211179,0.9864580414488978,1.222877179703758,1.2053018634755066,-0.0971149253201452,-0.1815676459634512
2022-02-14,4327.166009087598,4356.896815053324,4365.625432628184,4313.5966814658095,85892.0,3683975940.0,234792.0,-1.0056093227183518,13,price_up_oi_down,1.0854905950583127,0.002554638834143308,4337.708618691077,4270.487216098062,4172.785039366032,1,0.8,12.366455294805377,0.018332023587062,1.8501086640611677,12.33225050916728,0.0212538109008679,1.0854905950583127,0,1.0,1.0,1.0,position,1.0,0.002554638834143308,0.002554638834143308,1.1069381753013132,0.9889780854698361,1.222877179703758,1.2053018634755066,-0.09480838004559955,-0.17947684688871013
2022-02-15,4354.90576866288,4330.033444174725,4355.826417985184,4321.21192126849,86072.0,3665880990.0,229457.0,-0.9805314928197733,13,price_up_oi_down,0.3560805280413701,-0.006165711977796584,4339.35330551212,4290.41446560921,4185.062202655479,1,0.6,12.343470927093518,-0.0229843677118566,-2.272223925857819,12.33225050916728,0.0212538109008679,0.3560805280413701,0,1.0,1.0,1.0,position,1.0,-0.006165711977796584,-0.006165711977796584,1.1001131133351776,0.9828803314424764,1.222877179703758,1.2053018634755066,-0.10038953085895352,-0.18453595632190778
2022-02-16,4331.66499494987,4324.705198928243,4339.601446392108,4311.3410632459445,73191.0,3105218760.0,222065.0,-1.109897669221105,13,price_up_oi_down,-0.7023698392539041,-0.001230532122944883,4342.033107378246,4307.205546088533,4195.232961858187,1,0.3,12.310725410791765,-0.0327455163017536,-3.2215186287626763,12.33225050916728,0.0206707052883405,-0.7023698392539041,0,1.0,1.0,1.0,position,1.0,-0.001230532122944883,-0.001230532122944883,1.0987593888103457,0.9816708656216258,1.222877179703758,1.2053018634755066,-0.10149653043936913,-0.18553941102276028
2022-02-17,4327.683743326609,4352.507833517259,4366.22391720797,4327.025926377212,95010.0,4064306030.0,225633.0,-0.8649276363036124,13,price_up_oi_down,-0.1227383330344614,0.006428793018286472,4341.98763407291,4321.041597376115,4206.71860518439,1,0.5,12.326665064504407,0.0159396537126426,1.6067367662620846,12.330649494488572,0.0218958587718738,-0.1227383330344614,0,1.0,1.0,1.0,position,1.0,0.006428793018286472,0.006428793018286472,1.1058230854979063,0.9879818244287893,1.222877179703758,1.2053018634755066,-0.0957202376073516,-0.18030341247467385
2022-02-18,4354.051735237055,4339.753797369605,4357.87420866636,4327.33310509795,76583.0,3266702570.0,217914.0,-1.045725369541372,13,price_up_oi_down,-1.4153256161591563,-0.002930272990996019,4340.7794178086315,4331.700598475492,4220.102388838205,1,0.2,12.291855768524597,-0.0348092959798123,-3.4210421347941833,12.331092888610732,0.018698930213274,-1.4153256161591563,0,1.0,1.0,1.0,position,1.0,-0.002930272990996019,-0.002930272990996019,1.1025827219776518,0.9850867679730707,1.222877179703758,1.2053018634755066,-0.09837002417139518,-0.18270534724591092
2022-02-21,4336.416787025956,4326.41922091566,4350.695376995047,4301.898463566527,128442.0,5441001980.0,217024.0,-0.524530505930033,13,price_up_oi_down,-1.5629480967596043,-0.0030726573618133912,4334.6838989810985,4336.196258836088,4234.837394675852,0,0.1,12.28776322548531,-0.0040925430392846,-0.4084179997612902,12.331092888610732,0.018698930213274,-1.5629480967596043,0,1.0,1.0,1.0,position,1.0,-0.0030726573618133912,-0.0030726573618133912,1.099194863059959,0.9820599338634333,1.222877179703758,1.2053018634755066,-0.1011404241542565,-0.18521661367746645
2022-02-22,4328.875238117096,4325.783168566644,4344.691652532161,4322.089270409871,63161.0,2683346710.0,217985.0,-1.238739231014629,13,price_up_oi_down,-1.4035749708073595,-0.0001470158846236247,4333.833843859483,4336.593574685801,4250.071363494489,0,0.2,12.292181532064443,0.004418306579133,0.4428081686818519,12.331092888610732,0.018698930213274,-1.4035749708073595,0,1.0,1.0,1.0,position,1.0,-0.0001470158846236247,-0.0001470158846236247,1.0990332639547926,0.981915555453503,1.222877179703758,1.2053018634755066,-0.10127257078995178,-0.18533639977778327
