date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-12-03,3929.215865751335,3903.253140895998,3966.30347570108,3901.838338338338,82892.0,3305499200.0,97902.0,-0.1664284226617472,12,price_up_speculation_up,0.066659113073333,-0.009842386473914222,3931.7601823010527,3997.8385900098983,4077.7633513850137,0,105603.4,114707.5,0,-0.1844953954059814,0.1828108056920953,0.066659113073333,0,1.0,1.0,1.0,position,1.0,-0.009842386473914222,-0.009842386473914222,0.9916828634991798,1.0421991725669888,1.0796931267656995,1.1346926772244337,-0.0815141460890475,-0.0815141460890475
2018-12-04,3897.11738997555,3867.150690018568,3899.269325590872,3854.1760482088007,68486.0,2688401120.0,99635.0,-0.3748841636667605,12,price_up_speculation_up,-0.8053473298433572,-0.009249323467947712,3911.9694087492744,3965.445001217936,4063.944744947303,0,101997.0,111372.0,0,-0.1566066080996056,0.1828108056920953,-0.8053473298433572,0,1.0,1.0,1.0,position,1.0,-0.009249323467947712,-0.009249323467947712,0.9825104679170552,1.0325595353018893,1.0796931267656995,1.1346926772244337,-0.09000951885260411,-0.090009518852604
2018-12-05,3865.512590054208,3864.878596241204,3893.6995014916,3839.793072737238,78866.0,3121158230.0,101043.0,-0.2477959590577888,12,price_up_speculation_up,-0.120135072222444,-0.000587536912701303,3896.232331595226,3945.891550337947,4049.002901908436,0,100680.8,109223.0,0,-0.2222387744747855,0.1434891952907311,-0.120135072222444,0,1.0,1.0,1.0,position,1.0,-0.000587536912701303,-0.000587536912701303,0.9819332067500385,1.0319528684603376,1.0796931267656995,1.1346926772244337,-0.09054417185048502,-0.09054417185048502
2018-12-06,3865.195728301737,3830.17453352232,3884.05272660536,3825.7203544484782,70374.0,2756238890.0,103006.0,-0.3809633621927905,12,price_up_speculation_up,-0.7638786211682584,-0.00897934096885622,3881.501860847965,3923.646574907735,4031.275469192711,0,100235.6,107202.2,0,-0.2629225426728063,0.1042278705025066,-0.7638786211682584,0,1.0,1.0,1.0,position,1.0,-0.00897934096885622,-0.00897934096885622,0.9731160936779875,1.022686611790643,1.0796931267656995,1.1346926772244337,-0.09871048582755304,-0.09871048582755304
2018-12-07,3827.594118558398,3829.348415358986,3850.137495626093,3814.090332513508,60138.0,2383351420.0,97246.0,-0.4806019292764659,12,price_up_speculation_up,-1.2873576521373824,-0.0002156868195178907,3858.961075207415,3902.520626059066,4012.357900671182,0,99766.4,104879.5,0,-0.2629225426728063,0.1140496850646481,-1.2873576521373824,0,1.0,1.0,1.0,position,1.0,-0.0002156868195178907,-0.0002156868195178907,0.9729062053627204,1.0224660317679823,1.0796931267656995,1.1346926772244337,-0.09890488209632975,-0.09890488209632975
2018-12-10,3795.7086882980257,3751.948009163524,3798.798974813836,3746.8442026453713,64582.0,2474259780.0,98652.0,-0.4236627717670546,12,price_up_speculation_up,-0.6509509080610547,-0.02021242201023543,3828.700048860921,3880.2301155809864,3993.7703653397025,0,99916.4,102759.9,0,-0.3173104510760484,0.1101982602162803,-0.6509509080610547,0,1.0,1.0,1.0,position,1.0,-0.02021242201023543,-0.02021242201023543,0.9532414145635524,1.0017995168427571,1.0796931267656995,1.1346926772244337,-0.11711819689076153,-0.11711819689076153
2018-12-11,3735.080818014985,3750.5538171223575,3758.925324047205,3724.800967314937,68701.0,2589847730.0,96447.0,-0.3392298795058031,12,price_up_speculation_up,0.1764746452295382,-0.00037159151399790424,3805.3806742816782,3858.675041515476,3975.045756382362,0,99278.8,100637.9,0,-0.3657279697655167,0.1012764014943209,0.1764746452295382,0,1.0,1.0,1.0,position,1.0,-0.00037159151399790424,-0.00037159151399790424,0.9528871981431092,1.0014272566435711,1.0796931267656995,1.1346926772244337,-0.11744626827666005,-0.11744626827666016
2018-12-12,3751.684069542016,3753.763828830757,3773.910247858081,3746.77499712045,58892.0,2174510460.0,93428.0,-0.4614858281720682,12,price_up_speculation_up,-1.0522644768736882,0.0008558767224575714,3783.157720799589,3839.695026197407,3953.335097893102,0,97755.8,99218.3,0,-0.347900827685038,0.0728068227396153,-1.0522644768736882,0,1.0,1.0,1.0,position,1.0,0.0008558767224575714,0.0008558767224575714,0.9537027521151277,1.0022843549217668,1.0796931267656995,1.1346926772244337,-0.1166909110813601,-0.1166909110813601
2018-12-13,3750.611693561289,3729.554246183727,3758.2723840402728,3722.4894197733047,48232.0,1778244690.0,91647.0,-0.6419215393386434,12,price_up_speculation_up,-2.5586889180488974,-0.006449415506934231,3763.0336633318702,3822.267762089918,3931.862390588695,0,95484.0,97859.8,0,-0.3657279697655167,0.0728068227396153,-2.5586889180488974,0,1.0,1.0,1.0,position,1.0,-0.006449415506934231,-0.006449415506934231,0.9475519267966305,0.9958202066607768,1.0796931267656995,1.1346926772244337,-0.12238773841684791,-0.12238773841684802
2018-12-14,3737.5791077044014,3674.234336241553,3744.7380219252273,3672.753239671542,61238.0,2203924300.0,93528.0,-0.4234929448415388,12,price_up_speculation_up,-0.3351127860504378,-0.014832847651641057,3732.010847508383,3795.485961357899,3907.8942220630975,0,94740.4,97253.4,0,-0.3779237629297755,0.0917183509421221,-0.3351127860504378,0,1.0,1.0,1.0,position,1.0,-0.014832847651641057,-0.014832847651641057,0.9334970334244371,0.9810493572469517,1.0796931267656995,1.1346926772244337,-0.13540522739012295,-0.13540522739012306
2018-12-17,3667.642619904525,3678.862100068977,3689.2340740895374,3662.018262011812,43874.0,1562469740.0,94235.0,-0.7644697729650953,12,price_up_speculation_up,-3.997001825731034,0.0012595178760856918,3717.3936656894743,3773.0468572751975,3885.442723642548,0,93857.0,96886.7,0,-0.4022281535171647,0.0611279743331325,-3.997001825731034,0,1.0,1.0,1.0,position,1.0,0.0012595178760856918,0.0012595178760856918,0.9346727896253082,0.9822850064497267,1.0796931267656995,1.1346926772244337,-0.13431625481845055,-0.13431625481845055
2018-12-18,3681.2704996678726,3666.9635541175503,3690.5916557360506,3664.849988858052,61949.0,2194775030.0,97048.0,-0.4488942355737914,12,price_up_speculation_up,-0.3230424410315372,-0.0032343006146393627,3700.675613088513,3753.028143685095,3859.236572451516,0,93977.2,96628.0,0,-0.4235778583042967,0.0528588828048527,-0.3230424410315372,0,1.0,1.0,1.0,position,1.0,-0.0032343006146393627,-0.0032343006146393627,0.9316497768473364,0.9791080014496153,1.0796931267656995,1.1346926772244337,-0.13711613628757446,-0.13711613628757469
2018-12-19,3664.731967897139,3658.677912224203,3675.372491479525,3649.84800593429,41955.0,1500559940.0,95949.0,-0.8272191849825247,12,price_up_speculation_up,-5.292847634460387,-0.002259537563181868,3681.6584297672025,3732.408075283395,3839.1498128106714,0,94481.4,96118.6,0,-0.436278503670423,0.0498192835418377,-5.292847634460387,0,1.0,1.0,1.0,position,1.0,-0.002259537563181868,-0.002259537563181868,0.9295446791808198,0.9768956701419279,1.0796931267656995,1.1346926772244337,-0.1390658547902962,-0.13906585479029643
2018-12-20,3660.753584964437,3655.693715324962,3669.12144769892,3633.7969575596553,57726.0,2038032810.0,97873.0,-0.5279630412676721,12,price_up_speculation_up,-0.9267934578473832,-0.0008156489778098353,3666.8863235954486,3714.95999346366,3819.3032841856975,0,95726.6,95605.3,1,-0.4551900318729298,0.0529618783557651,-0.9267934578473832,0,1.0,1.0,1.0,position,1.0,-0.0008156489778098353,-0.0008156489778098353,0.9287864970134174,0.9760988661871498,1.0796931267656995,1.1346926772244337,-0.13976807484579812,-0.13976807484579823
2018-12-21,3659.587744698206,3650.876743421401,3673.704908939632,3645.686506147864,50664.0,1811481290.0,94283.0,-0.621085298457862,12,price_up_speculation_up,-1.9374262034745595,-0.0013176628784210553,3662.2148050314186,3697.112826269901,3799.816726164484,0,95877.6,95309.0,1,-0.471043878724267,0.0522350482130666,-1.9374262034745595,0,1.0,1.0,1.0,position,1.0,-0.0013176628784210553,-0.0013176628784210553,0.9275626695243241,0.9748126969455061,1.0796931267656995,1.1346926772244337,-0.14090157052040653,-0.14090157052040664
2018-12-24,3641.549012370417,3658.056774165936,3664.020253057066,3607.970921934093,69972.0,2472963340.0,93458.0,-0.2894169754860773,12,price_up_speculation_up,1.4016532681498048,0.0019666593120331033,3658.0537398508104,3687.723702770142,3783.9769091755647,0,95722.2,94789.6,1,-0.4947244347198701,0.0987961768081615,1.4016532681498048,0,1.0,1.0,1.0,position,1.0,0.0019666593120331033,0.0019666593120331033,0.9293868692858384,0.9767298214134421,1.0796931267656995,1.1346926772244337,-0.13921201659411753,-0.13921201659411753
2018-12-25,3651.8874032900176,3648.0773399123286,3672.353155134495,3637.611999397447,77777.0,2769806790.0,90794.0,-0.1547474464715757,12,price_up_speculation_up,1.6765100163923337,-0.002728069811295586,3654.276497009766,3677.476055049139,3768.075548282308,0,94471.4,94224.3,1,-0.4947244347198701,0.1367789841783825,1.6765100163923337,0,1.0,1.0,1.0,position,1.0,-0.002728069811295586,-0.002728069811295586,0.9268514370247252,0.9740652342738519,1.0796931267656995,1.1346926772244337,-0.14156030630557304,-0.14156030630557315
2018-12-26,3651.983504181575,3603.012153230716,3654.7103697083294,3601.0760093217964,58325.0,2068033010.0,91992.0,-0.45567079883887,12,price_up_speculation_up,0.1925830688376427,-0.012353133577671205,3643.1433452110687,3662.400887489136,3751.047956843272,0,93680.0,94080.7,0,-0.4947244347198701,0.1367789841783825,0.1925830688376427,0,1.0,1.0,1.0,position,1.0,-0.012353133577671205,-0.012353133577671205,0.9154019174165022,0.9620324763215015,1.0796931267656995,1.1346926772244337,-0.15216472651015545,-0.15216472651015556
2018-12-27,3605.896344855421,3598.498588571365,3624.8270596319776,3583.77298401251,48578.0,1717462280.0,88917.0,-0.6045325968141003,12,price_up_speculation_up,-0.5442593454026882,-0.0012527197987117766,3631.7043198603496,3649.295321727899,3735.781541908908,0,91888.8,93807.7,0,-0.491816920053271,0.1396864988449816,-0.5442593454026882,0,1.0,1.0,1.0,position,1.0,-0.0012527197987117766,-0.0012527197987117766,0.9142551753107758,0.9608273191914098,1.0796931267656995,1.1346926772244337,-0.15322682654330244,-0.15322682654330255
2018-12-28,3600.200477674868,3568.882228768381,3607.909003078167,3565.40966723173,40007.0,1437512220.0,83849.0,-0.7399631233364417,12,price_up_speculation_up,-1.3833334679704463,-0.008230199088320789,3615.305416929745,3638.7601109805823,3717.123036169241,0,89802.0,92839.8,0,-0.491816920053271,0.1209920275827101,-1.3833334679704463,0,1.0,1.0,1.0,position,1.0,-0.008230199088320789,-0.008230199088320789,0.9067306732004405,0.952919519064967,1.0796931267656995,1.1346926772244337,-0.1601959383435002,-0.16019593834350032
2019-01-02,3555.2547586108203,3496.073530331131,3565.416334140896,3489.2980222330425,82892.0,2858780570.0,95974.0,-0.1465387657772912,12,price_up_speculation_up,1.945174424306704,-0.020400980971113758,3582.908768162785,3620.481254006797,3696.764055640997,0,90305.2,93013.7,0,-0.5662478190408862,0.1455344438813251,1.945174424306704,0,1.0,1.0,1.0,position,1.0,-0.020400980971113758,-0.020400980971113758,0.8882324779905532,0.9334790260895197,1.0796931267656995,1.1346926772244337,-0.17732876502481854,-0.17732876502481865
2019-01-03,3502.569927336037,3488.367339994432,3515.369624541263,3485.1658694645894,38826.0,1333446620.0,96981.0,-0.9154249577252732,12,price_up_speculation_up,-1.7229243027403809,-0.002204241492589354,3550.9667681792052,3602.6216325944856,3677.824888139791,0,91542.6,93007.0,0,-0.491816920053271,0.1658341614858923,-1.7229243027403809,0,1.0,1.0,1.0,position,1.0,-0.002204241492589354,-0.002204241492589354,0.886274599107501,0.9314214128877513,1.0796931267656995,1.1346926772244337,-0.17914213109571053,-0.17914213109571064
2019-01-04,3489.281724998453,3523.6395803332657,3527.960425486876,3488.1512467259263,52210.0,1801813700.0,92359.0,-0.570409109807298,12,price_up_speculation_up,-0.0129139095427047,0.010111389340920152,3535.0922535997147,3589.117799405392,3660.762937344394,0,91616.0,92648.0,0,-0.5662478190408862,0.217343335118597,-0.0129139095427047,0,1.0,1.0,1.0,position,1.0,0.010111389340920152,0.010111389340920152,0.8952360666420448,0.9408393774339293,1.0796931267656995,1.1346926772244337,-0.17084211758966128,-0.1708421175896614
2019-01-07,3541.4276934122354,3592.033896433697,3594.997791763277,3523.739302566956,64833.0,2253251080.0,90570.0,-0.3343082993978576,12,price_up_speculation_up,1.0196059614237627,0.01941013390874735,3533.799315172181,3582.751817516265,3648.8559054899624,0,91946.6,91917.7,1,-0.5491860755374851,0.1421461622487858,1.0196059614237627,0,1.0,1.0,1.0,position,1.0,0.01941013390874735,0.01941013390874735,0.9126127185755072,0.9591011957365444,1.0796931267656995,1.1346926772244337,-0.15474805206058317,-0.15474805206058329
2019-01-08,3600.0097381423466,3596.109685128228,3615.625523996696,3582.087095564721,80289.0,2834836490.0,90386.0,-0.1184567628804559,12,price_up_speculation_up,1.3229260664074705,0.001134674341068287,3539.244806444151,3577.2751116869485,3637.193968978424,0,93254.0,91528.0,1,-0.513039954323084,0.2011773168811165,1.3229260664074705,0,1.0,1.0,1.0,position,1.0,0.001134674341068287,0.001134674341068287,0.9136482368106074,0.9601894632538346,1.0796931267656995,1.1346926772244337,-0.15378896636351835,-0.15378896636351846
2019-01-09,3595.8116397085646,3599.2110771572807,3609.849794035261,3581.8104953997804,42013.0,1479434270.0,89337.0,-0.7544366415762725,12,price_up_speculation_up,-1.0780424484811633,0.0008624297645531964,3559.872315809381,3571.390541986083,3629.5571223781126,0,91926.6,91115.9,1,-0.3949895491183638,0.2248925751712623,-1.0780424484811633,0,1.0,1.0,1.0,position,1.0,0.0008624297645531964,0.0008624297645531964,0.9144361942443644,0.9610175592265551,1.0796931267656995,1.1346926772244337,-0.15305916878101689,-0.153059168781017
2019-01-10,3603.8257614523777,3607.648013227372,3615.5638698181433,3590.831073879865,55515.0,1961222580.0,93745.0,-0.523925075588685,12,price_up_speculation_up,-0.0313542704250839,0.002344107052691946,3583.7284504559693,3567.3476093175873,3622.411832183363,0,91279.4,91411.0,0,-0.513039954323084,0.234159928133273,-0.0313542704250839,0,1.0,1.0,1.0,position,1.0,0.002344107052691946,0.002344107052691946,0.9165797305765294,0.9632702872648988,1.0796931267656995,1.1346926772244337,-0.1510738488053437,-0.1510738488053438
2019-01-11,3600.6623578021604,3590.8983598436303,3607.3138921049,3573.7942976753043,53502.0,1882026890.0,92857.0,-0.5513416389908501,12,price_up_speculation_up,-0.0140761567287653,-0.004642818069370724,3597.1802063580412,3566.136229978879,3614.2685587340065,0,91379.0,91497.5,0,-0.5471670926979915,0.2000327897583656,-0.0140761567287653,0,1.0,1.0,1.0,position,1.0,-0.004642818069370724,-0.004642818069370724,0.9123242176413897,0.9587979985694974,1.0796931267656995,1.1346926772244337,-0.15501525847967168,-0.15501525847967168
2019-01-14,3599.89921612542,3531.879858326928,3605.1166444138166,3528.297866594653,69666.0,2429193850.0,96278.0,-0.3235274460800336,12,price_up_speculation_up,0.8591944564925897,-0.016435581183999903,3585.1493987366875,3559.474356954435,3604.384839341167,0,92520.6,92233.6,1,-0.560875374399074,0.1863245080572831,0.8591944564925897,0,1.0,1.0,1.0,position,1.0,-0.016435581183999903,-0.016435581183999903,0.8973296388962154,0.9430395962249518,1.0796931267656995,1.1346926772244337,-0.16890307379817016,-0.16890307379817027
2019-01-15,3536.164157579656,3531.929689586457,3547.1117337860223,3516.990795427605,43107.0,1495055220.0,97354.0,-0.8146684229135537,12,price_up_speculation_up,-0.8952742160734722,1.4108990545436129e-05,3572.3133996283336,3555.7791030362423,3597.269607008412,0,93914.2,93584.1,1,-0.5376333572897676,0.2087154845508219,-0.8952742160734722,0,1.0,1.0,1.0,position,1.0,1.4108990545436129e-05,1.4108990545436129e-05,0.8973422993116067,0.943052901561699,1.0796931267656995,1.1346926772244337,-0.1688913478594961,-0.1688913478594961
2019-01-16,3527.18017622046,3522.083961428711,3539.5640778765364,3505.412328753841,51081.0,1764819310.0,101630.0,-0.6879261590430584,12,price_up_speculation_up,-0.4704986900146574,-0.0027876342461671255,3556.8879764826197,3558.380146146,3589.4307000763993,0,96372.8,94149.7,1,-0.5376333572897676,0.2154545977481194,-0.4704986900146574,0,1.0,1.0,1.0,position,1.0,-0.0027876342461671255,-0.0027876342461671255,0.8948408371875113,0.9404240149973583,1.0796931267656995,1.1346926772244337,-0.17120817480048878,-0.17120817480048878
2019-01-17,3521.6188321884206,3528.3391201900613,3540.469049370098,3517.7799379584835,42024.0,1449355610.0,102704.0,-0.8936101809177619,12,price_up_speculation_up,-1.0683713990286354,0.0017759822962348792,3541.0261978751573,3562.377324165563,3582.499478380024,0,98164.6,94722.0,1,-0.560875374399074,0.2100641710892074,-1.0683713990286354,0,1.0,1.0,1.0,position,1.0,0.0017759822962348792,0.0017759822962348792,0.8964300586723043,0.9420941913989477,1.0796931267656995,1.1346926772244337,-0.16973625519167035,-0.16973625519167024
2019-01-18,3531.5641904651234,3503.6442193419,3539.375113052514,3498.6835969406698,64108.0,2207148110.0,107704.0,-0.5188175625456048,12,price_up_speculation_up,0.1350425696671149,-0.006999015686120047,3523.5753697748114,3560.3777880664265,3574.7477937359095,0,101134.0,96256.5,1,-0.560875374399074,0.2100641710892074,0.1350425696671149,0,1.0,1.0,1.0,position,1.0,-0.006999015686120047,-0.006999015686120047,0.8901559306301473,0.9355004593755438,1.0796931267656995,1.1346926772244337,-0.1755472841652006,-0.1755472841652006
2019-01-21,3500.976030031979,3540.453411632595,3558.671872603419,3499.7305556842944,84613.0,2931936570.0,108643.0,-0.2499793584579331,12,price_up_speculation_up,0.9295906556980592,0.01050597320569513,3525.290080435945,3555.2197395863163,3568.9857785512913,0,103607.0,98063.8,1,-0.5376333572897676,0.2087154845508219,0.9295906556980592,0,1.0,1.0,1.0,position,1.0,0.01050597320569513,0.01050597320569513,0.8995078849862382,0.9453288021356587,1.0796931267656995,1.1346926772244337,-0.16688560602327762,-0.16688560602327762
