date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2022-09-06,60543.16867953795,60958.19552631822,61345.16530427516,60519.154516931136,220554.0,67307919750.0,435972.0,-0.6814354582398696,14,uptrend_crowded_chase,0.9055390832536132,0.006855056579166719,-0.003055827017252,0.2,0.55,0.0376376449383215,0.7055390832536131,-0.1299565242414525,0.0135504468301952,-0.6703892027241002,0.5315197042387141,0.9055390832536132,0,1.0,1.0,1.0,position,1.0,0.006855056579166719,0.006855056579166719,1.2323555779726054,1.166254911439138,1.4569049317210525,1.360717444733956,-0.1541276639671919,-0.14291176617702495
2022-09-07,60964.05720210203,60512.27541375262,60996.036793982166,60086.687009730624,209696.0,63618633650.0,431961.0,-0.7226764435339623,14,uptrend_crowded_chase,0.15,-0.007410625359983897,0.0136428732765567,0.15,0.5,-0.0083546488131407,-0.6909370622118275,-0.3529272742730033,0.0150275258703108,-0.4674731824330873,0.4680139715129373,0.15,0,1.0,1.0,1.0,position,1.0,-0.007410625359983897,-0.007410625359983897,1.2249449526126215,1.1588442860791541,1.4569049317210525,1.360717444733956,-0.15921421779691214,-0.148357882406859
2022-09-08,60512.27598197068,61551.31766784617,61597.66280086198,60259.72827695952,219957.0,67267411350.0,427862.0,-0.6653686409803783,14,uptrend_crowded_chase,0.8972217586599579,0.017170758643833984,0.025543262379676,0.4,0.7,-0.018419422242049,-1.2493376273707997,-0.0762303121368884,0.0217368949129969,0.9944435173199158,0.965360686799056,0.8972217586599579,0,1.0,1.0,1.0,position,1.0,0.017170758643833984,0.017170758643833984,1.2421157112564556,1.176015044722988,1.4569049317210525,1.360717444733956,-0.14742843941839423,-0.13573898146582564
2022-09-09,61557.26225955976,62656.69072344349,62677.600536980906,61421.26811111034,176851.0,55313440950.0,425244.0,-0.8773555516840165,14,uptrend_crowded_chase,0.9794661571761548,0.017860256020612655,0.0491792232174101,0.8,0.9333333333333332,-0.0246763233877391,-1.5649324057581646,-2.9350943640593483,0.0200510497979508,0.3589323143523098,0.9833564643347276,0.9794661571761548,0,1.0,1.0,1.0,position,1.0,0.017860256020612655,0.017860256020612655,1.259975967277068,1.1938753007436007,1.4569049317210525,1.360717444733956,-0.1351693992904196,-0.12261336446890037
2022-09-13,62818.721953796114,62111.61408711156,63117.00575603014,61967.905776225656,217053.0,68176052200.0,422883.0,-0.6669539816917862,14,uptrend_crowded_chase,0.5,-0.01125632366740353,0.0259059956125615,0.5,0.8166666666666667,-0.0243001650571645,-2.02260962170563,-0.1240010865773285,0.0185005654207097,-0.0781575378453615,0.1250616251079838,0.5,0,1.0,1.0,1.0,position,1.0,-0.01125632366740353,-0.01125632366740353,1.2487196436096646,1.1826189770761972,1.4569049317210525,1.360717444733956,-0.14289558884632036,-0.13088570911397424
2022-09-14,62111.57742888291,61647.71252741897,62136.4088041093,61401.59303174912,192312.0,59696015000.0,410300.0,-0.7577695463042613,14,uptrend_crowded_chase,0.4,-0.007468251824630687,0.0113113092529626,0.4,0.7166666666666667,-0.0606894216552031,-4.705831296474873,-1.1459325452114717,0.0119195951031168,-1.4013232896391228,0.3349404094570903,0.4,0,1.0,1.0,1.0,position,1.0,-0.007468251824630687,-0.007468251824630687,1.2412513917850339,1.1751507252515665,1.4569049317210525,1.360717444733956,-0.14802169670828524,-0.1363741754032345
2022-09-15,61649.01199304934,61406.0429957179,62241.97908082409,61256.21408249837,199820.0,61952449150.0,411948.0,-0.7234801664868152,14,uptrend_crowded_chase,0.35,-0.003941166118912526,0.0147700210553005,0.35,0.65,-0.0474381785993607,-4.349761858671758,-0.5027619030696681,0.0160532245726117,-0.5162459903193408,0.1519925270972358,0.35,0,1.0,1.0,1.0,position,1.0,-0.003941166118912526,-0.003941166118912526,1.2373102256661215,1.1712095591326541,1.4569049317210525,1.360717444733956,-0.15072686025952442,-0.13927056372703006
2022-09-16,61406.05512738042,61924.81765971141,62131.19384564147,61192.199111189206,181445.0,56130790600.0,408659.0,-0.8119284899773985,14,uptrend_crowded_chase,0.55,0.008448068048906016,0.0060681071667836,0.55,0.8,-0.0459196462272419,-2.4933212948442014,-1.2111066251587168,0.0151634638572893,-0.5675258222898645,0.7802158219231676,0.55,0,1.0,1.0,1.0,position,1.0,0.008448068048906016,0.008448068048906016,1.2457582937150273,1.17965762718156,1.4569049317210525,1.360717444733956,-0.1449282196859586,-0.13306202419400626
2022-09-17,61926.78703814714,62136.87074431334,62147.74225508499,61926.78703814714,7975.0,2491021300.0,409599.0,-3.938866983645159,14,uptrend_crowded_chase,0.65,0.0033924528659429716,-0.0082963203630487,0.65,0.8166666666666667,-0.0374844895129218,-1.467767518789666,-24.225095054734116,0.0035559437462993,-2.5720039114100133,0.9507976732918384,0.65,0,1.0,1.0,1.0,position,1.0,0.0033924528659429716,0.0033924528659429716,1.2491507465809704,1.183050080047503,1.4569049317210525,1.360717444733956,-0.14259968555028546,-0.13056888876822637
2022-09-19,62445.03661690086,61615.49826794489,62491.4755318111,61355.01764244324,155252.0,48260641650.0,409629.0,-0.9702022688220158,14,uptrend_crowded_chase,0.752604492576221,-0.0132842959808828,-0.0079874887564646,0.45,0.6666666666666666,-0.0318436730416475,-0.9491363296485124,-1.8756598160472433,0.0184443511992029,0.6052089851524418,0.2292039396607424,0.752604492576221,0,1.0,1.0,1.0,position,1.0,-0.0132842959808828,-0.0132842959808828,1.2358664506000876,1.1697657840666202,1.4569049317210525,1.360717444733956,-0.15171784809586064,-0.14033160330701144
2022-09-20,61614.32154584182,61866.503102375966,62282.495648003176,61585.30056726471,150095.0,46766341050.0,409686.0,-1.0041225856654128,14,uptrend_crowded_chase,0.6,0.004092904867036791,0.003549046120076,0.6,0.75,-0.0014975868240547,-0.6681786206802965,-1.7583873345843546,0.0112693468319157,-1.0218215973533,0.4033340780508746,0.6,0,1.0,1.0,1.0,position,1.0,0.004092904867036791,0.004092904867036791,1.2399593554671244,1.173858688933657,1.4569049317210525,1.360717444733956,-0.14890853310356267,-0.13732370120148873
2022-09-21,61866.50282534142,61642.74951281379,62339.57122352057,61497.96358982133,162345.0,50470532150.0,415139.0,-0.9388897034947158,14,uptrend_crowded_chase,1.8482204576893313,-0.003616711828035942,0.0038547756140612,0.5,0.65,0.0077162761182467,1.3482204576893313,-0.7122993556754568,0.0136529866099547,-0.4008134278453948,0.172034945020709,1.8482204576893313,0,1.0,1.0,1.0,position,1.0,-0.003616711828035942,-0.003616711828035942,1.2363426436390885,1.1702419771056212,1.4569049317210525,1.360717444733956,-0.15139099558226643,-0.13998164598057028
2022-09-22,61642.76906623504,61980.58607251416,62355.79232591052,61294.51841424424,210272.0,65361112550.0,417491.0,-0.6858610564568722,14,uptrend_crowded_chase,3.4653644098364222,0.005480237364355486,0.0009005825920911,0.75,0.7833333333333333,0.0213819197160152,2.1318069152857055,0.8567026043896637,0.017122682744959,0.3104123847117696,0.6464567259481034,3.4653644098364222,0,1.0,1.0,1.0,position,1.0,0.005480237364355486,0.005480237364355486,1.241822881003444,1.1757222144699766,1.4569049317210525,1.360717444733956,-0.14762943417559204,-0.13595418430175943
2022-09-23,61970.46966844396,60445.41133678868,62064.9608025336,60285.90125251755,232400.0,71355137300.0,425041.0,-0.603725609881908,14,uptrend_crowded_chase,7.091190829051167,-0.024609436394700368,-0.0272215093432179,0.15,0.35,0.0370070025435964,4.617644075266554,1.3915440394419971,0.0294324996831193,3.255549468127228,0.0896597779819645,7.091190829051167,0,1.0,1.0,1.0,position,1.0,-0.024609436394700368,-0.024609436394700368,1.2172134446087435,1.1511127780752761,1.4569049317210525,1.360717444733956,-0.16452102116859457,-0.15403981735507277
2022-09-24,60451.33231708752,60435.26824132671,60490.21874640219,60403.44912970479,6552.0,1991975600.0,425531.0,-4.17356745427299,14,uptrend_crowded_chase,4.927447304006714,-0.0002657356776944318,-0.0191547591076154,0.15,0.3333333333333333,0.0380859288234667,4.777447304006714,-15.561874036435285,0.001435744710372,-3.3376070520438748,0.3667079887293184,4.927447304006714,0,1.0,1.0,1.0,position,1.0,-0.0002657356776944318,-0.0002657356776944318,1.2169477089310492,1.1508470423975818,1.4569049317210525,1.360717444733956,-0.16470341857278226,-0.15423510821337894
2022-09-26,60302.9162588796,60014.8463159569,60588.01949847077,59501.713469557,298686.0,90220887850.0,427533.0,-0.358638624025403,14,uptrend_crowded_chase,7.259914980487971,-0.004777048288776319,-0.02992987632346,0.1,0.2833333333333333,0.0426404657559604,5.428451457518788,2.6119636547426928,0.0181006216894192,0.8509633911956737,0.4723649070722709,7.259914980487971,0,1.0,1.0,1.0,position,1.0,-0.004777048288776319,-0.004777048288776319,1.2121706606422729,1.1460699941088055,1.4569049317210525,1.360717444733956,-0.1679823204316243,-0.15774579171880743
2022-09-27,60009.56562620603,60052.12033196975,60476.11474584801,59599.9974098463,204166.0,61652760150.0,424858.0,-0.732821607008302,14,uptrend_crowded_chase,2.438175405682763,0.0007091320411947732,-0.025803994685756,0.2,0.3,0.0231415915376853,1.9084813982226851,0.6593880149201555,0.0145892822960873,-0.2579996817957774,0.5160529344012085,2.438175405682763,0,1.0,1.0,1.0,position,1.0,0.0007091320411947732,0.0007091320411947732,1.2128797926834676,1.1467791261500002,1.4569049317210525,1.360717444733956,-0.16749558171192147,-0.157224646021779
2022-09-28,60049.138321461694,60460.81144003591,60522.87629379636,59520.13311715015,235279.0,70852457600.0,425663.0,-0.5928759094067181,14,uptrend_crowded_chase,1.8950497595990312,0.006855604094939768,-0.0245201720212873,0.3,0.3666666666666666,0.0193849662160801,0.8605226903551746,1.129707405714366,0.0165850102366011,0.3393467327733478,0.9381049353354532,1.8950497595990312,0,1.0,1.0,1.0,position,1.0,0.006855604094939768,0.006855604094939768,1.2197353967784073,1.15363473024494,1.4569049317210525,1.360717444733956,-0.16278998703263026,-0.15218641848859693
2022-09-29,60466.376932455394,60596.91023636313,60884.07890752165,60086.18135030972,209658.0,63742421250.0,419524.0,-0.6936431035113138,14,uptrend_crowded_chase,0.6177620876564867,0.0021587750172885555,0.0025063755250225,0.4,0.4166666666666667,-0.013064899623453,-0.2095178740360794,0.4355241753129734,0.0131672977070888,-0.6078058584653436,0.6400933070130387,0.6177620876564867,0,1.0,1.0,1.0,position,1.0,0.0021587750172885555,0.0021587750172885555,1.221894171795696,1.1557935052622286,1.4569049317210525,1.360717444733956,-0.16130823282184692,-0.15059992084675133
2022-09-30,60595.64822031695,60736.47692873847,60761.28747967094,60497.22061219282,117987.0,36001664600.0,421195.0,-1.2725214604391222,14,uptrend_crowded_chase,0.4,0.0023240729748361844,0.0049839885910489,0.4,0.4333333333333333,-0.0102418914796,-0.1629745094080956,-2.0418631025621594,0.0043477475288523,-3.0733317396507944,0.9060444380265816,0.4,0,1.0,1.0,1.0,position,1.0,0.0023240729748361844,0.0023240729748361844,1.224218244770532,1.1581175782370647,1.4569049317210525,1.360717444733956,-0.15971302031056067,-0.14889194467298328
2022-10-10,60506.15411040852,61556.81034201385,61869.88499112004,60432.53702418212,221165.0,67799482150.0,428930.0,-0.6623847061704157,14,uptrend_crowded_chase,3.022499670557306,0.01736445237765646,0.0256930429837154,0.55,0.5666666666666667,0.0032622570711016,1.2877935295953018,0.2425069838147284,0.0233499422558107,2.12690529810928,0.7821859032693715,3.022499670557306,0,1.0,1.0,1.0,position,1.0,0.01736445237765646,0.01736445237765646,1.2415826971481885,1.1754820306147211,1.4569049317210525,1.360717444733956,-0.14779429315164871,-0.13613069696144864
2022-10-11,61548.81872948376,61716.30385654348,61912.42621120221,61267.51497462633,196790.0,61059206050.0,434975.0,-0.7931513878537816,14,uptrend_crowded_chase,2.80610515132365,0.0027211753290642847,0.0277123191549952,0.7,0.6833333333333333,0.0235335627251593,2.10610515132365,-0.4059275923835457,0.0104496088760426,-1.404822187915358,0.6958924832818433,2.80610515132365,0,1.0,1.0,1.0,position,1.0,0.0027211753290642847,0.0027211753290642847,1.2443038724772528,1.1782032059437855,1.4569049317210525,1.360717444733956,-0.14592651491175368,-0.13413088771405834
2022-10-12,61725.80091864603,61636.26227532335,61966.768659078334,61339.50002185521,179775.0,55878494450.0,438074.0,-0.8906817768891725,14,uptrend_crowded_chase,3.4456485727369355,-0.0014505869829164683,0.0194415325777299,0.55,0.6,0.0287398924893214,2.8956485727369357,-1.2590416954235888,0.0101769415286925,-0.9538954360131924,0.4731023294610885,3.4456485727369355,0,1.0,1.0,1.0,position,1.0,-0.0014505869829164683,-0.0014505869829164683,1.2428532854943364,1.176752618960869,1.4569049317210525,1.360717444733956,-0.14692217835645283,-0.1351969334155596
2022-10-13,61631.90804534737,62001.2846829153,62158.519256594765,61062.94540756487,214778.0,66551959750.0,439914.0,-0.7169743167303986,14,uptrend_crowded_chase,4.892903281355774,0.005993269546290001,0.0231756774573868,0.85,0.7833333333333333,0.0474585180269109,3.617087890241137,0.2060735192064692,0.0176701798137383,0.6455572630228056,0.8564819945102796,4.892903281355774,0,1.0,1.0,1.0,position,1.0,0.005993269546290001,0.005993269546290001,1.2488465550406265,1.1827458885071591,1.4569049317210525,1.360717444733956,-0.14280847854269063,-0.1307924410872776
2022-10-14,62005.55206654039,62090.615769249605,62693.38491445316,61857.781787523374,221979.0,69743399800.0,449178.0,-0.7048364629043354,14,uptrend_crowded_chase,4.9666176085016245,0.0013718723545583667,0.0222953142655926,0.9,0.7833333333333333,0.0643233363635111,3.8235244184596806,0.4861863800838885,0.013457800612498,-0.0756992361804706,0.2786418267506016,4.9666176085016245,0,1.0,1.0,1.0,position,1.0,0.0013718723545583667,0.0013718723545583667,1.2502184273951849,1.1841177608617175,1.4569049317210525,1.360717444733956,-0.14186684376289904,-0.12978424327231797
2022-10-15,62095.66667334576,62152.35850256497,62190.73721378129,62040.901225442176,5985.0,1874145450.0,448153.0,-4.315878352958243,14,uptrend_crowded_chase,2.90543507892684,0.0009129756109623633,0.0096747729007109,1.0,0.8166666666666667,0.0438409565170303,1.9054350789268395,-39.964514655080336,0.0024107852372638,-2.169550531824461,0.7438618609471956,2.90543507892684,0,1.0,1.0,1.0,position,1.0,0.0009129756109623633,0.0009129756109623633,1.2511314030061471,1.1850307364726798,1.4569049317210525,1.360717444733956,-0.1412401895515747,-0.12911329162508545
2022-10-17,62183.89335053029,61970.843737956704,62402.62867595915,61767.38490503042,192762.0,60163461700.0,430738.0,-0.8040437493185492,14,uptrend_crowded_chase,0.75,-0.0034261221209265316,0.0041243539471333,0.75,0.7166666666666667,-0.0097885415393275,-0.1081195483793729,-0.6962275285639978,0.0102506877849663,-0.6445615045093389,0.3202846564379926,0.75,0,1.0,1.0,1.0,position,1.0,-0.0034261221209265316,-0.0034261221209265316,1.2477052808852207,1.1816046143517533,1.4569049317210525,1.360717444733956,-0.14359183381217788,-0.13163117080285713
2022-10-18,61970.24550716092,61361.02448557413,62065.52340522694,61214.95029149117,186249.0,57693420800.0,428293.0,-0.8327230526856941,14,uptrend_crowded_chase,0.5655262266377716,-0.009830863450692492,-0.0044655172067338,0.35,0.4166666666666667,-0.0225803050742978,-0.4336702639300368,-0.672818141683187,0.0138617814951204,0.4310524532755432,0.1717361996564823,0.5655262266377716,0,1.0,1.0,1.0,position,1.0,-0.009830863450692492,-0.009830863450692492,1.237874417434528,1.1717737509010608,1.4569049317210525,1.360717444733956,-0.15033960659861467,-0.13885593556848752
2022-10-19,61354.2005603549,61148.02958834623,61549.368717461766,61046.8558326168,162132.0,49949325600.0,427398.0,-0.9693048451510932,14,uptrend_crowded_chase,0.35,-0.003360339962474983,-0.0137618937886973,0.35,0.3833333333333333,-0.0288635898462068,-0.6069597271743814,-1.390588900835853,0.0082179734691032,-1.308105690298831,0.2013356448773374,0.35,0,1.0,1.0,1.0,position,1.0,-0.003360339962474983,-0.003360339962474983,1.234514077472053,1.1684134109385858,1.4569049317210525,1.360717444733956,-0.1526460988681584,-0.14132547101501225
2022-10-20,61151.57678494133,62107.26673441984,62305.80732432764,60985.23820667512,201933.0,62458974350.0,434912.0,-0.7672077525590772,14,uptrend_crowded_chase,2.475025720877614,0.015628214344161447,0.0002681720089894,0.95,0.7666666666666667,-0.0322755339347331,0.2596805414510941,0.3067568240416863,0.0212627150909646,2.223933534811354,0.8496552832761014,2.475025720877614,0,1.0,1.0,1.0,position,1.0,0.015628214344161447,0.015628214344161447,1.2501422918162146,1.1840416252827473,1.4569049317210525,1.360717444733956,-0.14191910220290604,-0.12984019579888018
2022-10-21,62104.19921134015,62719.61775946251,62819.385241531694,61648.88039646968,239904.0,74899797850.0,441162.0,-0.6091733116096025,14,uptrend_crowded_chase,3.3494177082619716,0.009909451469265328,0.0091269144174814,1.0,0.9333333333333332,-0.0157225370379237,0.7573571839263159,1.5805866423230257,0.0186624996592142,1.603534406348286,0.9147654257989024,3.3494177082619716,0,1.0,1.0,1.0,position,1.0,0.009909451469265328,0.009909451469265328,1.2600517432854799,1.1939510767520125,1.4569049317210525,1.360717444733956,-0.13511738765482006,-0.12255767619305369
2022-10-22,62718.672463071714,62760.54165668329,62817.827961752206,62690.23642787579,11237.0,3538215900.0,442402.0,-3.673007066067801,14,uptrend_crowded_chase,1.754863903117738,0.0006675714259772357,0.012743055783875,1.0,0.9333333333333332,0.0267189543601151,0.754863903117738,-21.630740253032968,0.0020329896860096,-2.3712467191481768,0.5510179764403035,1.754863903117738,0,1.0,1.0,1.0,position,1.0,0.0006675714259772357,0.0006675714259772357,1.260719314711457,1.19461864817799,1.4569049317210525,1.360717444733956,-0.13465917558384533,-0.12206707365939695
