date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2023-06-13,4029.013957098407,4011.835319194005,4033.5719388140574,4008.7878273360334,116144.0,4716719100.0,302136.0,-0.956046446589583,13,price_up_oi_down,2.450305586699086,-0.004263732537867301,4042.8387160470784,4064.5181530744567,4071.890095775142,0,1.0,12.618632526114204,0.0359916271863607,3.6647166801049735,12.529123339668349,0.0246390162402869,2.450305586699086,0,1.0,1.0,1.0,position,1.0,-0.004263732537867301,-0.004263732537867301,1.005494389179618,0.8778537096797608,1.331274103340712,1.2572416056683497,-0.24471272545870104,-0.30176212295082794
2023-06-14,4009.514773843507,4008.262988899032,4024.762724644968,4000.516224198514,135107.0,5480386450.0,313306.0,-0.8411132916528921,13,price_up_oi_down,3.966102461671676,-0.0003122035994583252,4032.9047210291014,4057.5649868976425,4066.6773397992706,0,1.0,12.654935627730412,0.0363031016162089,3.697010617735108,12.541143638613107,0.0193519067903906,3.966102461671676,0,1.0,1.0,1.0,position,1.0,-0.0003122035994583252,-0.0003122035994583252,1.0051821855801597,0.8775415060803026,1.331274103340712,1.2572416056683497,-0.24494724034836568,-0.3020104472172622
2023-06-15,4006.468240457125,4014.305004981261,4030.512844152564,4003.973780450801,112211.0,4559246550.0,316185.0,-1.0359464578212152,13,price_up_oi_down,3.13243388261246,0.0019560281159852312,4023.363903727035,4048.833978983323,4062.1630768135847,0,1.0,12.664082764302105,0.0091471365716913,0.9189099474634864,12.547002103864374,0.0252103720416574,3.13243388261246,0,1.0,1.0,1.0,position,1.0,0.0019560281159852312,0.0019560281159852312,1.0071382136961449,0.8794975341962877,1.331274103340712,1.2572416056683497,-0.24347795005639894,-0.3004546379701245
2023-06-16,4023.337985427303,4042.806730490097,4063.0656874964407,4021.138519654175,170220.0,6939364810.0,313469.0,-0.6106087535622898,13,price_up_oi_down,2.254468163698957,0.004838953409658973,4022.250657732453,4042.2605110874256,4060.1599616790168,0,0.9,12.655455750593244,-0.0086270137088622,-0.8589907807137531,12.553762355908637,0.0304245835525636,2.254468163698957,0,1.0,1.0,1.0,position,1.0,0.004838953409658973,0.004838953409658973,1.0119771671058038,0.8843364876059467,1.331274103340712,1.2572416056683497,-0.23984312128784113,-0.29660577281338585
2023-06-19,4049.99282295889,4085.040873508576,4100.345048067909,4040.321107314915,209805.0,8601592640.0,301222.0,-0.3616690065276439,13,price_up_oi_down,0.7322264688603233,0.00865385497747139,4032.4501834145944,4042.429688921749,4061.8947652633224,0,0.6,12.615602813409158,-0.0398529371840847,-3.906925405702089,12.5709968663643,0.0410887893001108,0.7322264688603233,0,1.0,1.0,1.0,position,1.0,0.00865385497747139,0.00865385497747139,1.0206310220832753,0.8929903425834181,1.331274103340712,1.2572416056683497,-0.2333426906434265,-0.28972256521155737
2023-06-20,4081.801045486981,4085.8971340615226,4091.769805885407,4042.9657078172863,160049.0,6574188810.0,296901.0,-0.6179187315525942,13,price_up_oi_down,0.0262986997708198,0.0010035003002095112,4047.2625463880977,4045.050631217588,4063.4696947729767,0,0.5,12.6011540288836,-0.0144487845255589,-1.4344901766803253,12.599121856168502,0.0521197523041276,0.0262986997708198,0,1.0,1.0,1.0,position,1.0,0.0010035003002095112,0.0010035003002095112,1.0216345223834848,0.8939938428836276,1.331274103340712,1.2572416056683497,-0.23258890124897247,-0.28892438903310047
2023-06-21,4087.1933668199695,4100.509005330342,4114.338255105529,4082.416777410315,154731.0,6402508750.0,295103.0,-0.6456363225911239,13,price_up_oi_down,-0.1915926910236007,0.003257892963535693,4065.711749674359,4049.30823535173,4065.7571085306686,0,0.4,12.595079726924766,-0.0060743019588329,-0.6055890684099285,12.608378421146378,0.0468172680154497,-0.1915926910236007,0,1.0,1.0,1.0,position,1.0,0.003257892963535693,0.003257892963535693,1.0248924153470205,0.8972517358471633,1.331274103340712,1.2572416056683497,-0.23014170201677808,-0.28633308681334624
2023-06-26,4105.598726505247,4114.231027150801,4124.753786693159,4090.3176729737743,129497.0,5371401200.0,293472.0,-0.8181245195284438,13,price_up_oi_down,-0.3515614046337025,0.0021025680346754326,4085.696954108267,4054.530428917652,4068.985467798316,0,0.3,12.589537513358673,-0.0055422135660947,-0.5526883833780305,12.608378421146378,0.0361473644012848,-0.3515614046337025,0,1.0,1.0,1.0,position,1.0,0.0021025680346754326,0.0021025680346754326,1.0269949833816958,0.8993543038818388,1.331274103340712,1.2572416056683497,-0.2285623367835784,-0.2846607208773194
2023-06-27,4111.475498894379,4107.537484188991,4132.264921472962,4102.55056363562,141907.0,5891265320.0,299633.0,-0.7473864789760936,13,price_up_oi_down,0.0585623328562877,-0.0009578105734661411,4098.643104848046,4060.4468812902496,4071.470719836035,0,0.5,12.610313671421965,0.0207761580632936,2.09934848980482,12.608378421146378,0.0222892150031208,0.0585623328562877,0,1.0,1.0,1.0,position,1.0,-0.0009578105734661411,-0.0009578105734661411,1.0260371728082298,0.8983964933083726,1.331274103340712,1.2572416056683497,-0.22928180587793134,-0.28542255580956144
2023-06-28,4108.277222279605,4124.532877819898,4131.389828652944,4105.624180774395,99598.0,4119265090.0,301784.0,-1.108569445618854,13,price_up_oi_down,0.1472659516849919,0.003956805897162289,4106.541505710311,4069.495844562452,4072.0832670301434,0,0.6,12.617466808668643,0.0071531372466804,0.7178782043365306,12.612958242415562,0.0206496222738437,0.1472659516849919,0,1.0,1.0,1.0,position,1.0,0.003956805897162289,0.003956805897162289,1.029993978705392,0.9023532992055349,1.331274103340712,1.2572416056683497,-0.22630961113063408,-0.2822753437865717
2023-06-29,4120.537435208613,4090.3387893103913,4123.510195396528,4080.823177324181,164927.0,6807028310.0,305231.0,-0.6155659152316528,13,price_up_oi_down,0.450052825826936,-0.0073288124117461325,4107.429836760084,4077.346191574091,4070.9321723242742,1,0.7,12.628824145973464,0.011357337304819,1.1422076717122032,12.616534811038902,0.0184179331347191,0.450052825826936,0,1.0,1.0,1.0,position,1.0,-0.0073288124117461325,-0.0073288124117461325,1.022665166293646,0.8950244867937888,1.331274103340712,1.2572416056683497,-0.23181472265752023,-0.2881046230426063
2023-06-30,4088.942882647536,4097.981643639468,4113.136120930794,4087.1323833465694,140281.0,5776621190.0,290526.0,-0.7280455193010761,13,price_up_oi_down,-1.358158575778376,0.002210537356804356,4106.92436442191,4086.3180570481345,4071.941521972889,1,0.0,12.579448352129726,-0.0493757938437386,-4.817662688258939,12.616534811038902,0.0184179331347191,-1.358158575778376,0,1.0,1.0,1.0,position,1.0,0.002210537356804356,0.002210537356804356,1.0248757036504503,0.8972350241505931,1.331274103340712,1.2572416056683497,-0.23015425517658805,-0.28634637916423167
2023-07-03,4112.806107403921,4183.672617114952,4205.754551905043,4106.641948859232,271814.0,11388921600.0,307988.0,-0.1249428123229798,13,price_up_oi_down,0.9937284931545208,0.01723069550579028,4120.81268241474,4103.254818261504,4076.0443986224136,1,0.8,12.63781610015775,0.058367748028024,6.010477547620496,12.612958242415562,0.0168722095243492,0.9937284931545208,0,1.0,1.0,1.0,position,1.0,0.01723069550579028,0.01723069550579028,1.0421063991562405,0.9144657196563835,1.331274103340712,1.2572416056683497,-0.2172112440697459,-0.2726412206425086
2023-07-04,4162.100928459734,4154.679893216843,4167.687816002085,4138.006786753408,127141.0,5307587810.0,304917.0,-0.8747429016028513,13,price_up_oi_down,0.5931161496025739,-0.0017830022314324714,4130.241164220311,4114.442134534178,4078.351322810802,1,0.7,12.627794887407608,-0.0100212127501411,-0.9971167707832352,12.612958242415562,0.0168722095243492,0.5931161496025739,0,1.0,1.0,1.0,position,1.0,-0.0017830022314324714,-0.0017830022314324714,1.040323396924808,0.912682717424951,1.331274103340712,1.2572416056683497,-0.21855056421948682,-0.27405940647361193
2023-07-05,4142.99305984818,4210.480902215718,4222.145625160438,4140.001344204712,207640.0,8756735040.0,308884.0,-0.3971599909260518,13,price_up_oi_down,1.219819127470578,0.0162896344243481,4147.430769099474,4126.986137404893,4084.707913163321,1,1.0,12.640721080867218,0.0129261934596094,1.301009782990148,12.612958242415562,0.0153512742749741,1.219819127470578,0,1.0,1.0,1.0,position,1.0,0.0162896344243481,0.0162896344243481,1.0566130313491562,0.928972351849299,1.331274103340712,1.2572416056683497,-0.2063144406567503,-0.2611027604710414
2023-07-06,4203.823991299901,4217.541085093211,4224.737098006751,4192.627247402767,136909.0,5788130670.0,313374.0,-0.8280808938577243,13,price_up_oi_down,1.6495237570001924,0.0032630038321535475,4172.871228256039,4140.150532508062,4092.6005818628246,1,1.0,12.655152644390483,0.0144315635232672,1.4536201292393969,12.613890240045304,0.0168722095243492,1.6495237570001924,0,1.0,1.0,1.0,position,1.0,0.0032630038321535475,0.0032630038321535475,1.0598760351813097,0.9322353556814525,1.331274103340712,1.2572416056683497,-0.20386340234393008,-0.25850739310693094
2023-07-07,4224.95289794662,4212.656313662297,4233.898270466468,4191.855323032708,147412.0,6212915850.0,305322.0,-0.7281355698454864,13,price_up_oi_down,0.2631595884889696,-0.002910466597225145,4195.806162260605,4151.365263341257,4100.336749346493,1,0.7,12.62912223639534,-0.0260304079951438,-2.5694537517470972,12.622630848038128,0.016637742474356,0.2631595884889696,0,1.0,1.0,1.0,position,1.0,-0.002910466597225145,-0.002910466597225145,1.0569655685840846,0.9293248890842274,1.331274103340712,1.2572416056683497,-0.20604962874908705,-0.26082235515090335
2023-07-10,4216.179410152108,4177.106960148588,4232.468683824326,4174.05568750349,130345.0,5502212820.0,306890.0,-0.8563045958136646,13,price_up_oi_down,0.3442977447745544,-0.00926726455459605,4194.493030867331,4157.652856641036,4106.091642779344,1,0.7,12.63424465617341,0.0051224197780683,0.5135561800329258,12.628309516690535,0.0116271360992863,0.3442977447745544,0,1.0,1.0,1.0,position,1.0,-0.00926726455459605,-0.00926726455459605,1.0476983040294885,0.9200576245296314,1.331274103340712,1.2572416056683497,-0.21301082819805162,-0.2681934638644665
2023-07-11,4180.751759318113,4169.562867586084,4190.539273938115,4164.458460283877,110807.0,4643107110.0,313532.0,-1.040111479016161,13,price_up_oi_down,1.768885663549694,-0.0026762870354812337,4197.46962574118,4163.855394980745,4112.151138135497,1,1.0,12.655656707211213,0.021412051037803,2.164293395027528,12.628973191184404,0.0101746457445521,1.768885663549694,0,1.0,1.0,1.0,position,1.0,-0.0026762870354812337,-0.0026762870354812337,1.0450220169940072,0.9173813374941502,1.331274103340712,1.2572416056683497,-0.21502114825818452,-0.27032216134267195
2023-07-12,4166.321391504779,4120.627297129878,4189.951428419762,4110.509267340342,234190.0,9789025530.0,324481.0,-0.3260942311082994,13,price_up_oi_down,5.1840823541090035,-0.010967491482551649,4179.4989047240115,4163.464836911744,4116.480340737098,1,1.0,12.689982261794196,0.034325554582983,3.492147531990364,12.631683446284375,0.0075851442281082,5.1840823541090035,0,1.0,1.0,1.0,position,1.0,-0.010967491482551649,-0.010967491482551649,1.0340545255114557,0.9064138460115985,1.331274103340712,1.2572416056683497,-0.22325949035094328,-0.27904561706757325
2023-07-13,4116.469919893356,4108.041098709388,4122.768668658484,4090.049569843368,138176.0,5703419280.0,325582.0,-0.8570861151526237,13,price_up_oi_down,5.009129484196282,-0.0020475847869637583,4157.598907447247,4165.235067851643,4121.290629712867,0,1.0,12.693369629027105,0.0033873672329072,0.3393110844702285,12.63603037816558,0.0077208614750423,5.009129484196282,0,1.0,1.0,1.0,position,1.0,-0.0020475847869637583,-0.0020475847869637583,1.0320069407244918,0.9043662612246347,1.331274103340712,1.2572416056683497,-0.22479755436182247,-0.28067424976452837
2023-07-14,4111.974222823829,4081.989066521616,4122.277102246676,4077.9190781042175,191312.0,7877905950.0,329081.0,-0.5423983178936543,13,price_up_oi_down,3.194755144666477,-0.007292155708510545,4131.465458019111,4163.635810139857,4124.976933593996,0,1.0,12.704059200053017,0.010689571025912,1.074690861288352,12.639268590512485,0.0136788784914383,3.194755144666477,0,1.0,1.0,1.0,position,1.0,-0.007292155708510545,-0.007292155708510545,1.0247147850159812,0.8970741055161242,1.331274103340712,1.2572416056683497,-0.23027513083552664,-0.28647437256959096
2023-07-17,4101.956941807386,4109.509811934146,4114.381191872143,4091.428941152745,173274.0,7145419880.0,330363.0,-0.6453178932894227,13,price_up_oi_down,2.4903382835191743,0.0018412845951112135,4117.946028376222,4156.219529621778,4129.73717394164,0,1.0,12.707947328885965,0.0038881288329495,0.3895697411884447,12.647936862628852,0.016253416344476,2.4903382835191743,0,1.0,1.0,1.0,position,1.0,0.0018412845951112135,0.0018412845951112135,1.0265560696110925,0.8989153901112354,1.331274103340712,1.2572416056683497,-0.22889203129915714,-0.285009829408746
2023-07-18,4112.858704649643,4120.888550725499,4138.665825535658,4103.533907675569,172764.0,7159195640.0,336458.0,-0.6665468256981283,13,price_up_oi_down,1.7728005847060853,0.0019523758661531472,4108.211165004105,4152.840395372643,4133.64126495341,0,1.0,12.726228606012484,0.018281277126519,1.844940262680672,12.655404675800847,0.026946113899374,1.7728005847060853,0,1.0,1.0,1.0,position,1.0,0.0019523758661531472,0.0019523758661531472,1.0285084454772457,0.9008677659773885,1.331274103340712,1.2572416056683497,-0.22742548443157062,-0.28345692513215304
2023-07-19,4125.624368488696,4113.260619091818,4133.381492054656,4108.751137641513,112208.0,4638393830.0,343697.0,-1.119406163480806,13,price_up_oi_down,1.590888105732986,-0.0029968189763740476,4106.737829396494,4143.118367060252,4135.052252232573,0,1.0,12.747515734257496,0.0212871282450137,2.1515315433129345,12.672819484502703,0.0316690595928985,1.590888105732986,0,1.0,1.0,1.0,position,1.0,-0.0029968189763740476,-0.0029968189763740476,1.0255116265008717,0.8978709470010144,1.331274103340712,1.2572416056683497,-0.22967657529922425,-0.2858405711735047
2023-07-20,4120.618681565812,4105.879437935243,4136.608497302791,4094.243781995839,149971.0,6192982750.0,339178.0,-0.8160831012521548,13,price_up_oi_down,0.8143824671484752,-0.0035769491839920033,4106.305497241664,4131.952202344456,4136.051367426259,0,0.9,12.734280322305915,-0.013235411951582,-1.314820903295666,12.69167594541065,0.0352859494006354,0.8143824671484752,0,1.0,1.0,1.0,position,1.0,-0.0035769491839920033,-0.0035769491839920033,1.0219346773168796,0.8942939978170225,1.331274103340712,1.2572416056683497,-0.2323634368366162,-0.28868564818007614
2023-07-21,4110.2814724173,4150.233205971608,4165.174636357247,4105.564907427112,275729.0,11520188610.0,335789.0,-0.1970644872178417,13,price_up_oi_down,0.545833054260812,0.009719950767948685,4119.954325131663,4125.709891575387,4138.537577458322,0,0.7,12.72423826549523,-0.0100420568106844,-0.999180371368258,12.69871441454006,0.0315400496191395,0.545833054260812,0,1.0,1.0,1.0,position,1.0,0.009719950767948685,0.009719950767948685,1.0316546280848282,0.9040139485849712,1.331274103340712,1.2572416056683497,-0.22506219756248236,-0.28095447644337435
2023-07-24,4190.983357943767,4209.788385264844,4213.788661330092,4173.21046850918,212954.0,9032499030.0,331045.0,-0.4411781378532402,13,price_up_oi_down,0.1405205436259747,0.004487020280200512,4140.010039797802,4128.978034087012,4143.3154453640245,0,0.6,12.710009596780242,-0.0142286687149884,-1.4127919616187756,12.70600326446949,0.0192301712843665,0.1405205436259747,0,1.0,1.0,1.0,position,1.0,0.004487020280200512,0.004487020280200512,1.0361416483650288,0.9085009688651717,1.331274103340712,1.2572416056683497,-0.22169172692165728,-0.2773855361060752
2023-07-25,4213.165993988316,4192.92856820595,4239.453705117945,4188.622267479297,216812.0,9236776260.0,332471.0,-0.4275220196598698,13,price_up_oi_down,0.2187936492778388,-0.004803377272873222,4154.418043293893,4131.314604148999,4147.584999564872,0,0.6,12.71430791722922,0.0042983204489761,0.4307571478197491,12.708978462833104,0.0164294884926903,0.2187936492778388,0,1.0,1.0,1.0,position,1.0,-0.004803377272873222,-0.004803377272873222,1.0313382710921557,0.9036975915922985,1.331274103340712,1.2572416056683497,-0.2252998323154446,-0.2812061042858244
2023-07-26,4192.870614008545,4185.238703774397,4208.804800116632,4180.890010607778,171912.0,7282882280.0,330066.0,-0.6523099164829324,13,price_up_oi_down,-0.2636559429039998,-0.0018202112434972694,4168.813660230409,4137.775744813451,4150.620290862597,0,0.3,12.70704791344533,-0.0072600037838892,-0.7233713617127768,12.71215875700473,0.0130746787491276,-0.2636559429039998,0,1.0,1.0,1.0,position,1.0,-0.0018202112434972694,-0.0018202112434972694,1.0295180598486584,0.9018773803488012,1.331274103340712,1.2572416056683497,-0.22666710239072785,-0.2826538858699613
2023-07-27,4181.817105663359,4197.171306642539,4203.525863785943,4175.6199555934045,152907.0,6477441310.0,331575.0,-0.7740241349367706,13,price_up_oi_down,-0.036731007933097,0.0036716577007602827,4187.072033971868,4146.688765606766,4155.961916729204,0,0.5,12.711609307362554,0.0045613939172248,0.4571812910145745,12.71215875700473,0.0100895327211079,-0.036731007933097,0,1.0,1.0,1.0,position,1.0,0.0036716577007602827,0.0036716577007602827,1.0331897175494187,0.9055490380495614,1.331274103340712,1.2572416056683497,-0.22390909959359795,-0.2797334784604336
2023-07-28,4188.853693433693,4228.668433361729,4230.120227049119,4183.598879832709,198604.0,8439353110.0,322825.0,-0.4857974883375616,13,price_up_oi_down,-2.5588514226615766,0.009504924936969819,4202.759079449892,4161.356702290777,4162.496256215318,0,0.0,12.684865659714852,-0.0267436476477023,-2.6389203046069065,12.712958612295886,0.0074050555467133,-2.5588514226615766,0,1.0,1.0,1.0,position,1.0,0.009504924936969819,0.009504924936969819,1.0426946424863885,0.9150539629865313,1.331274103340712,1.2572416056683497,-0.21676937914600714,-0.27217333656398646
