date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_ret_5,open_interest_mad_score,volume_mad_score,range_pct,range_mad_score,close_location,crowded_chase_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-08-12,3270.2078782705617,3291.371172985645,3307.755284970397,3263.584288585175,451394.0,14798767940.0,696104.0,-0.4331585021443386,14,uptrend_crowded_chase,2.622143650804059,0.006471544165649639,-0.013956311691617,0.05,0.0166666666666666,0.0985799744978681,2.0317784691690792,0.4636484400654693,0.0134202416147292,0.6170819232044902,0.6290753361807003,2.622143650804059,0,1.0,1.0,1.0,position,1.0,0.006471544165649639,0.006471544165649639,0.8366123131085198,0.955130936117749,1.331274103340712,1.4087015718945297,-0.37157020405556096,-0.3219778019888089
2025-08-13,3295.904923526318,3276.472519174752,3307.8062363497093,3275.444141728343,389012.0,12748442850.0,697923.0,-0.5844985900192631,14,uptrend_crowded_chase,1.692910524210835,-0.005895923821362803,-0.0263308425459619,0.05,0.0166666666666666,0.133389962545138,1.642910524210835,-0.1555111442051883,0.0098771146200601,-0.5560716327385187,0.0317772214203412,1.692910524210835,0,1.0,1.0,1.0,position,1.0,-0.005895923821362803,-0.005895923821362803,0.830716389287157,0.9492350122963862,1.331274103340712,1.4087015718945297,-0.3759989868333281,-0.3261631624221287
2025-08-14,3278.548818226732,3266.3804749415585,3287.991067401815,3229.086003714146,668724.0,21538483030.0,701560.0,-0.0479350079401823,14,uptrend_crowded_chase,3.989682640415883,-0.0037115028507505162,-0.0289531896399868,0.0,0.0,0.1241209623783881,1.5465053833208704,3.684085621526296,0.0180337422843317,1.2022688926637295,0.6331284424910915,3.989682640415883,0,1.0,1.0,1.0,position,1.0,-0.0037115028507505162,-0.0037115028507505162,0.8270048864364065,0.9455235094456357,1.331274103340712,1.4087015718945297,-0.37878691971765066,-0.32879786016421964
2025-08-15,3273.657482059006,3257.0730929496567,3284.4103561456213,3253.101848016772,406709.0,13110940520.0,700519.0,-0.5437235468904631,14,uptrend_crowded_chase,0.982996077889318,-0.00506601231199,-0.0243736968494173,0.0,0.0,0.0773322062965764,0.9598557718888564,0.0462806120009236,0.0096124671554411,-0.5842196701225014,0.1268423559673092,0.982996077889318,0,1.0,1.0,1.0,position,1.0,-0.00506601231199,-0.00506601231199,0.8219388741244165,0.9404574971336457,1.331274103340712,1.4087015718945297,-0.382592306075935,-0.332394088359789
2025-08-18,3244.927349139304,3181.984316995341,3247.0314110047475,3175.5514081364595,732737.0,23276892090.0,790346.0,-0.0756839862132661,14,uptrend_crowded_chase,5.478146641812753,-0.019397362520507083,-0.0267797065739846,0.0,0.0,0.1107289544706073,2.305682006697816,4.253407765316623,0.0224639708267904,2.0915215049132505,0.0899959233456536,5.478146641812753,0,1.0,1.0,1.0,position,1.0,-0.019397362520507083,-0.019397362520507083,0.8025415116039094,0.9210601346131386,1.331274103340712,1.4087015718945297,-0.39716283101278393,-0.34616376314933306
2025-08-19,3168.891441009156,3128.5727770422413,3172.0674103601737,3127.37431748118,710113.0,22122438870.0,827816.0,-0.1533667951668844,14,uptrend_crowded_chase,4.850685315444009,-0.012723270808568624,-0.0494621807712215,0.0,0.0,0.1732918330090918,2.6590301135034964,4.0257264279823755,0.0142854573200137,0.3575839758986481,0.0268153194120257,4.850685315444009,0,1.0,1.0,1.0,position,1.0,-0.012723270808568624,-0.012723270808568624,0.7898182407953407,0.90833686380457,1.331274103340712,1.4087015718945297,-0.40672004449469634,-0.3551956766946962
2025-08-20,3122.1629843805526,3142.4671698447696,3178.8383315643155,3110.614038565933,830594.0,25882127960.0,834827.0,-0.0050834102793587,14,uptrend_crowded_chase,4.6183674348488015,0.0065032432854383445,-0.0408992746149247,0.05,0.0166666666666666,0.1791157362652473,2.7405448803699413,2.3561224939637833,0.0217104234701528,1.2995226149939387,0.4668884040995769,4.6183674348488015,0,1.0,1.0,1.0,position,1.0,0.0065032432854383445,0.0065032432854383445,0.7963214840807791,0.9148401070900083,1.331274103340712,1.4087015718945297,-0.4018350675623583,-0.35057919623127753
2025-08-21,3139.503173333015,3081.5624529104657,3143.239687563449,3079.683313285044,945304.0,29004193910.0,902536.0,0.0462979902751388,14,uptrend_crowded_chase,5.194988343881806,-0.018455378836593886,-0.0565819026439041,0.0,0.0,0.2519021517182214,3.906049495613808,1.4931092854601893,0.0206247237398604,1.084768411075807,0.0295665013424211,5.194988343881806,0,1.0,1.0,1.0,position,1.0,-0.018455378836593886,-0.018455378836593886,0.7778661052441852,0.8963847282534144,1.331274103340712,1.4087015718945297,-0.4156980119329291,-0.36368018170953864
2025-08-22,3076.258524019125,3111.295592336404,3121.390374045802,3070.94914064466,843404.0,25824100410.0,894306.0,-0.0586019144783305,14,uptrend_crowded_chase,3.804014725773744,0.011389507105372544,-0.0447572088353824,0.05,0.0166666666666666,0.2442265095951761,3.3848566171896963,0.7302820036739663,0.0162122922442299,0.00803421349413,0.7998704427166171,3.804014725773744,0,1.0,1.0,1.0,position,1.0,0.011389507105372544,0.011389507105372544,0.7892556123495578,0.907774235358787,1.331274103340712,1.4087015718945297,-0.4071426685391144,-0.355595071752534
2025-08-25,3118.2511667702925,3093.5851614558533,3136.824259827461,3085.9894153615,673509.0,20727810790.0,947101.0,-0.3409043812961252,14,uptrend_crowded_chase,2.317087807755336,-0.007910204789560565,-0.0277811411788982,0.05,0.0166666666666666,0.1809349158245172,2.267087807755336,-0.0721374790840123,0.0164323404118081,-0.1293237033831924,0.1494200714913042,2.317087807755336,0,1.0,1.0,1.0,position,1.0,-0.007910204789560565,-0.007910204789560565,0.7813454075599972,0.8998640305692265,1.331274103340712,1.4087015718945297,-0.41308449882764076,-0.36121031698784833
2025-08-26,3092.734734992792,3087.029669458932,3101.238658344711,3063.1241796787176,651852.0,19879797540.0,966718.0,-0.3940892870501778,14,uptrend_crowded_chase,1.0046999831733574,-0.0018446669445361108,-0.0132786131389228,0.05,0.0166666666666666,0.1551159218767726,0.9546999831733576,-0.2090484016779893,0.012346651230169,-0.7444114161703173,0.6272023287975174,1.0046999831733574,0,1.0,1.0,1.0,position,1.0,-0.0018446669445361108,-0.0018446669445361108,0.779500740615461,0.8980193636246903,1.331274103340712,1.4087015718945297,-0.41447013904997143,-0.3625197972790184
2025-08-27,3077.189046523373,3057.1225929889865,3096.1684733482,3055.222686013011,826664.0,25270877890.0,1047409.0,-0.2366764498349541,14,uptrend_crowded_chase,1.9628286857764177,-0.006521033719737648,-0.0271584625210257,0.0,0.0,0.2268502567580128,1.4661656561563654,0.9933260592401044,0.0133935706173811,-0.4772637388830174,0.0464005481302071,1.9628286857764177,0,1.0,1.0,1.0,position,1.0,-0.006521033719737648,-0.006521033719737648,0.7729797068957234,0.8914983299049527,1.331274103340712,1.4087015718945297,-0.4193684794468693,-0.36714890670136935
2025-08-28,3048.3058424065025,3018.7041483248167,3057.585669164751,3012.429711101231,969561.0,29363103690.0,1130384.0,-0.1534692852546593,14,uptrend_crowded_chase,2.842747200269537,-0.009710867482482184,-0.0203981926526527,0.0,0.0,0.2251040983803154,2.0031486016680553,1.679197197202964,0.014958722632219,-0.2664184889425416,0.1389503731658081,2.842747200269537,0,1.0,1.0,1.0,position,1.0,-0.009710867482482184,-0.009710867482482184,0.7632688394132412,0.8817874624224704,1.331274103340712,1.4087015718945297,-0.42666289571930605,-0.3740423947730994
2025-08-29,3013.6566689857623,3046.064718045164,3055.256161551777,3005.3089810707165,950707.0,29014674830.0,1117679.0,-0.1618035742977941,14,uptrend_crowded_chase,2.6197603918015036,0.010753729644428535,-0.0209658235147804,0.05,0.0166666666666666,0.2229614941437301,1.89764250549048,1.14259521544637,0.0163972814448652,0.2016405571756775,0.8159767294552669,2.6197603918015036,0,1.0,1.0,1.0,position,1.0,0.010753729644428535,0.010753729644428535,0.7740225690576698,0.892541192066899,1.331274103340712,1.4087015718945297,-0.4185851229920795,-0.3664086064257448
2025-09-01,3058.473307034609,3046.6133154807,3091.1813667157367,3041.530020718444,1100186.0,33348687600.0,1135220.0,-0.0313472083302145,14,uptrend_crowded_chase,2.112810245420731,-0.003877748916961583,-0.0151836279021484,0.1,0.0333333333333333,0.181176003645298,1.3025073466921884,1.420605797457085,0.0162972260854372,-0.0020685994654348,0.1023797977708984,2.112810245420731,0,1.0,1.0,1.0,position,1.0,-0.003877748916961583,-0.003877748916961583,0.7701448201407082,0.8886634431499374,1.331274103340712,1.4087015718945297,-0.4214979332895462,-0.3691613178547144
2025-09-02,3046.45551168185,3105.012457031441,3107.1877799940844,3028.186717694574,1021191.0,31119825250.0,1103714.0,-0.077711263137208,14,uptrend_crowded_chase,3.5858697170081837,0.01922133611505245,0.0058252720245675,0.35,0.1166666666666666,0.1325293059599204,0.8490507459643607,0.9777473730225558,0.0254430741881917,3.79589056906509,0.9724646365589844,3.5858697170081837,0,1.0,1.0,1.0,position,1.0,0.01922133611505245,0.01922133611505245,0.7893661562557607,0.9078847792649899,1.331274103340712,1.4087015718945297,-0.4070596323665294,-0.3555165995562872
2025-09-03,3113.7429033527987,3161.359927927574,3164.176884639811,3099.0066825904246,1338718.0,41178598880.0,1015645.0,0.276188560949885,14,uptrend_crowded_chase,2.984678321230853,0.015292535720756688,0.0340965505202961,0.55,0.1833333333333333,-0.0307956168823153,0.0586050824018383,3.4264208571241612,0.0206146100207288,1.3257256205338683,0.9567753877745832,2.984678321230853,0,1.0,1.0,1.0,position,1.0,0.015292535720756688,0.015292535720756688,0.8046586919765173,0.9231773149857465,1.331274103340712,1.4087015718945297,-0.3955724895742364,-0.34466083278079473
2025-09-04,3166.6147724727625,3150.6813186164622,3185.295409776464,3123.811413962366,1296574.0,39936810540.0,1016611.0,0.2432508547590599,14,uptrend_crowded_chase,1.873906591870829,-0.005031699464933045,0.0437198094966955,0.55,0.1833333333333333,-0.1060828516525482,-0.1176840835816106,1.6638526607970523,0.0195145080052391,0.9839605229446058,0.4370227454855034,1.873906591870829,0,1.0,1.0,1.0,position,1.0,-0.005031699464933045,-0.005031699464933045,0.7996269925115843,0.9181456155208135,1.331274103340712,1.4087015718945297,-0.3993521014906002,-0.34823270319346555
2025-09-05,3151.391348133317,3097.1912532252327,3154.6728360193383,3094.725080856614,1019550.0,31133852670.0,1051862.0,-0.0312005735249947,14,uptrend_crowded_chase,1.1347870890091931,-0.017198782671085586,0.0167844546693936,0.35,0.1166666666666666,-0.0606922866456081,0.175702891466784,0.2835993619608682,0.0193555225562186,0.9345690331239498,0.0411386942167277,1.1347870890091931,0,1.0,1.0,1.0,position,1.0,-0.017198782671085586,-0.017198782671085586,0.7824282098404987,0.9009468328497279,1.331274103340712,1.4087015718945297,-0.4122711409490609,-0.360441664278073
2025-09-08,3119.98013539613,3122.277953080242,3140.9531229475115,3111.5317911769603,788111.0,24071088870.0,1065777.0,-0.3018204467142635,14,uptrend_crowded_chase,0.6821263099506759,0.0007364847160540765,0.0248356551240251,0.5,0.1666666666666666,-0.0631223541354586,0.1821263099506759,-1.0965154053516522,0.0094230341477208,-1.5819949164839529,0.3652506958926214,0.6821263099506759,0,1.0,1.0,1.0,position,1.0,0.0007364847160540765,0.0007364847160540765,0.7831646945565528,0.901683317565782,1.331274103340712,1.4087015718945297,-0.4117179230097906,-0.35991885325070716
2025-09-09,3120.481454844152,3178.197302268921,3187.764573091753,3109.6917786189897,1141540.0,35185211080.0,981788.0,0.1507581078671279,14,uptrend_crowded_chase,1.9735576806501145,0.018495814911885615,0.0235699039054575,0.75,0.25,-0.1170607362040208,-1.224978439870975,0.6520045549424868,0.0245651188543351,1.7951108063577417,0.8774570464981907,1.9735576806501145,0,1.0,1.0,1.0,position,1.0,0.018495814911885615,0.018495814911885615,0.8016605094684384,0.9201791324776676,1.331274103340712,1.4087015718945297,-0.39782460467251357,-0.34678916327172105
2025-09-10,3171.827805758521,3123.557622011912,3173.862964345429,3121.72809776917,776104.0,23854026830.0,1039837.0,-0.2925327172608223,14,uptrend_crowded_chase,0.55,-0.015218412443126245,-0.0119576089965951,0.55,0.1833333333333333,0.0235400914507337,-0.2931180696348301,-1.9684014371594791,0.0166908611542369,-0.2827624705713056,0.035092143950651,0.55,0,1.0,1.0,1.0,position,1.0,-0.015218412443126245,-0.015218412443126245,0.7864420970253122,0.9049607200345413,1.331274103340712,1.4087015718945297,-0.40925606901553424,-0.3575923118922336
2025-09-11,3127.2804718079224,3143.97275786725,3157.675299242321,3115.476201003461,847816.0,26045445440.0,1006419.0,-0.1714901338252416,14,uptrend_crowded_chase,0.7,0.0053376363936035575,-0.0021292412880901,0.7,0.2333333333333333,-0.0100760603946685,-0.8230210993846925,-1.3326563576525885,0.0134222213386754,-1.4375891250726132,0.675288289396364,0.7,0,1.0,1.0,1.0,position,1.0,0.0053376363936035575,0.0053376363936035575,0.7917797334189157,0.9102983564281449,1.331274103340712,1.4087015718945297,-0.40524664948261513,-0.35380326494283243
2025-09-12,3147.832164791728,3135.995182035778,3157.2346556464013,3132.620730684665,661884.0,20411548770.0,1003951.0,-0.4166081802828724,14,uptrend_crowded_chase,0.65,-0.0037603601895761026,0.0125287480294078,0.65,0.2166666666666666,-0.0466187117059462,-0.814322573899735,-1.962821480513678,0.0078488401712906,-3.1790113157370263,0.1370952156699351,0.65,0,1.0,1.0,1.0,position,1.0,-0.0037603601895761026,-0.0037603601895761026,0.7880193732293397,0.9065379962385688,1.331274103340712,1.4087015718945297,-0.4080712820508742,-0.35647264521797395
2025-09-15,3175.7947507084573,3219.202850875961,3258.380241589268,3164.4281357808586,1831747.0,57906570880.0,889481.0,0.7223872886976794,14,uptrend_crowded_chase,2.975709731288819,0.013668421159087838,0.0310430074619394,1.0,0.3333333333333333,-0.1808212430330815,-4.1925024560282145,1.857965460290153,0.0291848976782697,2.0934540022874852,0.5830067844014158,2.975709731288819,0,1.0,1.0,1.0,position,1.0,0.013668421159087838,0.013668421159087838,0.8016877943884275,0.9202064173976566,1.331274103340712,1.4087015718945297,-0.3978041093290522,-0.3467697944284306
2025-09-16,3223.3615379354496,3197.277944395773,3235.434957135075,3189.98386083672,893619.0,28268066550.0,938274.0,-0.0487625073856408,14,uptrend_crowded_chase,0.95,-0.00809204714789243,0.0060036052869438,0.95,0.3333333333333333,-0.0453333818763432,-1.8719263182648955,-0.3594125831061469,0.0142155599509333,-0.6321463517892063,0.1604820159050151,0.95,0,1.0,1.0,1.0,position,1.0,-0.00809204714789243,-0.00809204714789243,0.793595747240535,0.9121143702497643,1.331274103340712,1.4087015718945297,-0.4038825323432055,-0.35251412474603616
2025-09-17,3186.3646148190287,3193.7082880423422,3200.6855647471093,3175.710017470423,632894.0,19798877590.0,956776.0,-0.4132663477040486,14,uptrend_crowded_chase,0.9,0.002304718420848592,0.0224585791329969,0.9,0.3333333333333333,-0.0832499498129077,-1.2950472923574352,-1.3910432250617868,0.0078202343558421,-1.636847648903577,0.7206356830755005,0.9,0,1.0,1.0,1.0,position,1.0,0.002304718420848592,0.002304718420848592,0.7959004656613836,0.9144190886706128,1.331274103340712,1.4087015718945297,-0.4021513198039808,-0.3508780660755336
2025-09-18,3187.1842350502075,3217.166797064484,3223.013217851676,3182.885683172256,769353.0,24210730750.0,894698.0,-0.1509363292735107,14,uptrend_crowded_chase,0.95,0.009407225878112492,0.0232807485415,0.95,0.3666666666666666,-0.1176675337763679,-1.9811674872980187,-0.3878193240552945,0.012472941942592,-0.3983885141677729,0.8543040125963558,0.95,0,1.0,1.0,1.0,position,1.0,0.009407225878112492,0.009407225878112492,0.8053076915394961,0.9238263145487253,1.331274103340712,1.4087015718945297,-0.3950849869920483,-0.3442001251505008
2025-09-19,3214.5352817881508,3209.2805460594504,3233.3196188826328,3201.0300075478767,600220.0,18967756380.0,873165.0,-0.3748282867401107,14,uptrend_crowded_chase,0.9,-0.0016346797493469324,0.0233690933083954,0.9,0.3666666666666666,-0.1395739528626762,-1.6854507402412002,-1.3879238040786903,0.0100613239856525,-0.5103341449062642,0.2555168108416644,0.9,0,1.0,1.0,1.0,position,1.0,-0.0016346797493469324,-0.0016346797493469324,0.8036730117901492,0.9221916347993784,1.331274103340712,1.4087015718945297,-0.3963128932100426,-0.3453605410838404
2025-09-22,3216.107871740177,3172.7725224148644,3223.485161395422,3163.7458102937785,679411.0,21316335690.0,878658.0,-0.2571694971242411,14,uptrend_crowded_chase,1.2458021957404075,-0.013474470090415407,-0.0144229272313369,0.7,0.3,-0.0122424030867644,-1.2247115743787689,-0.6324375694730711,0.0188287533000237,1.0916043914808151,0.1511016098204247,1.2458021957404075,0,1.0,1.0,1.0,position,1.0,-0.013474470090415407,-0.013474470090415407,0.7901985416997337,0.9087171647089629,1.331274103340712,1.4087015718945297,-0.4064343776260637,-0.3549257111377746
2025-09-23,3166.517154610628,3165.788752438911,3187.685173624568,3149.8606167045355,539462.0,16813426130.0,852327.0,-0.4573979093837769,14,uptrend_crowded_chase,0.65,-0.0002300325992727641,-0.0098487502508364,0.65,0.3,-0.0960717612115935,-1.2074497916770843,-1.6148180699432353,0.0119479093135613,-0.2878744894615684,0.4211056792562152,0.65,0,1.0,1.0,1.0,position,1.0,-0.0002300325992727641,-0.0002300325992727641,0.789968509100461,0.9084871321096902,1.331274103340712,1.4087015718945297,-0.40660716893830773,-0.35508900519796593
2025-09-24,3165.4414309640097,3163.687478142083,3181.5322429362755,3144.842843229349,516371.0,16017102590.0,852094.0,-0.5008713500035308,14,uptrend_crowded_chase,0.6,-0.00055409422672294,-0.0093999849681516,0.6,0.3,-0.1158724498876715,-1.0705032732361917,-1.5529334997989772,0.0115970366733166,-0.2748095613202949,0.5136261444249333,0.6,0,1.0,1.0,1.0,position,1.0,-0.00055409422672294,-0.00055409422672294,0.7894144148737381,0.9079330378829673,1.331274103340712,1.4087015718945297,-0.4070233824178101,-0.3554823420393367
2025-09-25,3162.176029523066,3183.9328152083963,3195.111090965263,3158.219437583239,391505.0,12202428430.0,830173.0,-0.7516358260649043,14,uptrend_crowded_chase,0.75,0.006880320855702544,-0.0103302016813091,0.75,0.3833333333333333,-0.0748521183585992,-1.0609287027590937,-2.045109260053856,0.0115868190452408,-0.2025002340022618,0.6969971597338729,0.75,0,1.0,1.0,1.0,position,1.0,0.006880320855702544,0.006880320855702544,0.7962947357294405,0.9148133587386698,1.331274103340712,1.4087015718945297,-0.4018551598568538,-0.3505981841786697
