date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-03-12,78417.37321319427,79461.54734485077,79737.12265938285,78276.47640018734,276581.0,109486093550.0,561814.0,-0.7086671086395662,11,price_volume_up_oi_down,2.9230674044754412,0.01331559689990754,0.0096730465491925,1.0,1.0,38206.0,0.0729667995905333,0.0381493973344838,0.0347947977179339,0.6749289442808173,0.6749289442808173,12.53025900460254,11.92563186603106,0.3292909219757653,1.2384654136454316,2.9230674044754412,0,2.0,2.0,1.0,position,2.0,0.01331559689990754,0.02663119379981508,1.5282626928485996,1.7266714012612718,1.6135581901935128,1.8091443043339197,-0.05286174236745922,-0.04558669138502591
2025-03-13,79462.2075772274,79816.38230935548,80024.4384487481,79112.57621044245,234149.0,93168696350.0,576282.0,-0.900639459368578,11,price_volume_up_oi_down,2.4809625941251157,0.0044571468994725775,0.0171264497789032,1.0,1.0,52995.0,0.1012732974448056,0.0593766234848606,0.039089647312937,0.7229259249148162,0.7229259249148162,12.363712943835964,12.036224973339165,0.2981300623830716,0.7409102194313962,2.4809625941251157,0,1.0,1.0,1.0,position,2.0,0.0044571468994725775,0.008914293798945155,1.5327198397480724,1.735585695060217,1.6135581901935128,1.8091443043339197,-0.050099433002627314,-0.0406593377308202
2025-03-14,79812.92407615637,79642.67955507385,80280.86542009881,79470.3250893198,212477.0,85001880400.0,583108.0,-1.009538670695127,11,price_volume_up_oi_down,1.9247595638243375,-0.002133044529480959,0.0171952260445873,0.95,0.9833333333333332,60658.0,0.1161029763613742,0.0715923662038047,0.0325727080312594,0.9216917187392732,0.9216917187392732,12.266589026194628,12.254922788006828,0.2193530906294389,0.0358726190404772,1.9247595638243375,0,1.0,1.0,1.0,position,1.0,-0.002133044529480959,-0.002133044529480959,1.5305867952185914,1.7334526505307362,1.6135581901935128,1.8091443043339197,-0.05142138379587702,-0.04183837277206659
2025-03-15,79640.01385730407,79773.02595818516,79786.54395368414,79606.81549691453,6370.0,2543134550.0,582090.0,-4.515025605367219,11,price_volume_up_oi_down,2.4861689532302687,0.0016701667219622537,0.0224546026017049,0.95,0.9833333333333332,68669.0,0.133747937852172,0.0858501742778135,0.0213425993590291,1.5137143506285635,1.5137143506285635,8.759354748566208,12.28562867871487,0.1065577539457249,-22.320657982945928,2.4861689532302687,0,1.0,1.0,1.0,position,1.0,0.0016701667219622537,0.0016701667219622537,1.5322569619405537,1.7351228172526985,1.6135581901935128,1.8091443043339197,-0.05038630075262962,-0.04091519228394225
2025-03-17,79864.34940444182,80151.43662197347,80345.05372278733,79679.30855214086,161751.0,64770264000.0,574584.0,-1.267588184957672,11,price_volume_up_oi_down,2.050105399783599,0.003594685484480767,0.022125130269925,1.0,1.0,67393.0,0.1328749918669692,0.1000034232049496,0.0215680883854204,1.027980269513674,1.027980269513674,11.993813394724253,12.28562867871487,0.1065577539457249,-1.8471364610849184,2.050105399783599,0,1.0,1.0,1.0,position,1.0,0.003594685484480767,0.003594685484480767,1.5358516474250345,1.7387175027371793,1.6135581901935128,1.8091443043339197,-0.04815850041277958,-0.03892823885194152
2025-03-18,80154.83723820101,80170.39290156202,80504.39410157438,79999.14548250659,159147.0,63950523450.0,569252.0,-1.2744949149234353,11,price_volume_up_oi_down,4.026480903539191,0.0001940701758869856,0.0089206110426591,1.0,1.0,7438.0,0.013239257120684,0.1041650742350642,0.0203239098791075,-3.0175602924965323,3.0175602924965323,11.977583582391196,12.235883135486583,0.2122396789728693,-0.8208675332640846,4.026480903539191,0,1.0,1.0,1.0,position,1.0,0.0001940701758869856,0.0001940701758869856,1.5360457176009215,1.7389115729130662,1.6135581901935128,1.8091443043339197,-0.0480382257446168,-0.038820967046468646
2025-03-19,80176.64786970722,80860.43607022277,81005.60520541779,80170.38904435908,185299.0,74822687250.0,581122.0,-1.14298998097423,11,price_volume_up_oi_down,3.26996332322408,0.00852852069379054,0.0130806950986666,1.0,1.0,4840.0,0.0083986659309157,0.1000034232049496,0.0284110570011449,-2.174736487328701,2.174736487328701,12.129726015604817,12.099495319751398,0.2482201209680914,0.0821461407967124,3.26996332322408,0,1.0,1.0,1.0,position,1.0,0.00852852069379054,0.00852852069379054,1.5445742382947119,1.7474400936068566,1.6135581901935128,1.8091443043339197,-0.04275268925413078,-0.03410684851354684
2025-03-20,80860.43637921748,81092.57522467719,81518.87159074005,80829.77346634786,224797.0,91381225800.0,586842.0,-0.9595578456148524,11,price_volume_up_oi_down,3.2873850174777535,0.002870858182993522,0.0182050086423914,1.0,1.0,3734.0,0.0064036164827098,0.0858501742778135,0.0386388098363582,-1.3868431592751114,1.3868431592751114,12.322953051716896,12.061769705164531,0.1996581621474229,0.8823368495602505,3.2873850174777535,0,1.0,1.0,1.0,position,1.0,0.002870858182993522,0.002870858182993522,1.5474450964777056,1.7503109517898503,1.6135581901935128,1.8091443043339197,-0.04097347967839837,-0.03251998881633178
2025-03-21,81098.25000809427,80398.4901522949,81584.17945168576,80000.75618072573,257112.0,103958451600.0,573230.0,-0.8017752447090435,11,price_volume_up_oi_down,3.121846572003303,-0.008628544459708258,0.0078405474356406,0.9,0.9666666666666668,-8860.0,-0.0152210139325533,0.0715923662038047,0.0514318596203451,-1.138493205036123,1.138493205036123,12.457267066610504,12.167451630191678,0.1817531416339539,1.0755128195315395,3.121846572003303,1,2.0,2.0,1.0,position,1.0,-0.008628544459708258,-0.008628544459708258,1.5388165520179973,1.741682407330142,1.6135581901935128,1.8091443043339197,-0.04632100573116105,-0.03728939523628294
2025-03-22,80389.157535549,80431.19522510923,80436.42689502945,80333.60686613173,4617.0,1859124450.0,572411.0,-4.820112121303332,11,price_volume_up_oi_down,1.6734235136851665,0.0005229273554911234,0.0034903754059358,0.9,0.9666666666666668,-2173.0,-0.0037818665330047,0.0503651400534279,0.0474348404810478,-0.7699331382792307,0.7699331382792307,8.43750042250699,12.235883135486583,0.1746068697366496,-14.672813530845447,1.6734235136851665,0,2.0,2.0,1.0,position,2.0,0.0005229273554911234,0.0010458547109822467,1.5393394793734883,1.7427282620411242,1.6135581901935128,1.8091443043339197,-0.04599692237385222,-0.036711301654429485
2025-03-24,80487.64192749956,81371.25212127875,81902.30561002714,80462.2291800948,230195.0,93645954800.0,582196.0,-0.9278803849880533,11,price_volume_up_oi_down,1.747990931909042,0.010978209481837253,0.0149788366534664,1.0,1.0,12944.0,0.022738611370711,0.0431030283556087,0.0525275819889051,-0.2614933061485022,0.2614933061485022,12.346682054790763,12.198157520899722,0.2124590323419974,0.4715187891070734,1.747990931909042,0,2.0,2.0,1.0,position,2.0,0.010978209481837253,0.021956418963674507,1.5503176888553254,1.7646846810047987,1.6135581901935128,1.8091443043339197,-0.039193195338435904,-0.02457494585844544
2025-03-25,81371.25355547921,82367.98651993995,82509.57132732646,81236.55561735164,242328.0,99133804550.0,601481.0,-0.9091027668482792,11,price_volume_up_oi_down,2.1658281346418495,0.012249202524343096,0.0186438575276537,1.0,1.0,20359.0,0.0350339515626667,0.0179889342456975,0.0274903744784766,0.4182084417996351,0.4182084417996351,12.398047459352266,12.198157520899722,0.1849497745558563,0.7289758353145608,2.1658281346418495,0,2.0,2.0,1.0,position,2.0,0.012249202524343096,0.02449840504868619,1.5625668913796686,1.7891830860534848,1.6135581901935128,1.8091443043339197,-0.03160177248254603,-0.011033513596796385
2025-03-26,82375.5887980981,81371.66035201264,83123.6401959817,81213.07089806211,378758.0,155570877650.0,597024.0,-0.4550598348768671,11,price_volume_up_oi_down,3.133067927556727,-0.012187208136940776,0.0034415620241705,0.95,0.9833333333333332,10182.0,0.0173504963857392,0.0179889342456975,0.0194079090478357,-0.0221878841231964,0.0221878841231964,12.844652757694858,12.198157520899722,0.2021170323140069,2.15743848140936,3.133067927556727,0,2.0,2.0,1.0,position,2.0,-0.012187208136940776,-0.024374416273881552,1.550379683242728,1.7648086697796033,1.6135581901935128,1.8091443043339197,-0.03915477442013293,-0.02450641137255205
2025-03-27,81364.2343981093,80676.90646472907,81834.07255372331,80452.9201633256,319516.0,129725421650.0,584603.0,-0.6041256335669936,11,price_volume_up_oi_down,2.277347497266201,-0.008447543794453826,0.0034629544896525,0.75,0.9166666666666666,11373.0,0.0198402037576539,0.0152948767532116,0.013984001778359,0.2192348879626399,0.2192348879626399,12.674562629793114,12.226339533660855,0.2317268359431255,1.3046496548139084,2.277347497266201,0,1.0,1.0,1.0,position,2.0,-0.008447543794453826,-0.01689508758890765,1.5419321394482741,1.7479135821906957,1.6135581901935128,1.8091443043339197,-0.044390125612171816,-0.0338451288802899
2025-03-28,80679.03695732506,80513.27714311604,81103.13670902264,80229.70063508528,267846.0,107955250350.0,573884.0,-0.7620150968202827,11,price_volume_up_oi_down,2.1560397273628493,-0.0020545586618331405,0.0010205234147904,0.7,0.9,1473.0,0.0025733258096018,0.0152948767532116,0.0081674974440005,-1.05057499139713,1.05057499139713,12.49816746746603,12.334817553253831,0.2724183070941492,0.4044442125509288,2.1560397273628493,0,1.0,1.0,1.0,position,1.0,-0.0020545586618331405,-0.0020545586618331405,1.5398775807864409,1.7458590235288625,1.6135581901935128,1.8091443043339197,-0.045663434919713364,-0.034980781054033905
2025-03-29,80508.01675374057,80326.60687465807,80550.6824468113,80310.83424765845,8587.0,3455197850.0,573934.0,-4.202264975439818,11,price_volume_up_oi_down,2.5039205089033665,-0.0022533144697551508,-0.0128380136643799,0.55,0.85,-8262.0,-0.0141910971562841,0.0108189615257999,0.008633438974026,-1.9539205089033664,1.9539205089033664,9.058004710672485,12.372364757071516,0.1842207259306079,-12.134927889212909,2.5039205089033665,0,1.0,1.0,1.0,position,1.0,-0.0022533144697551508,-0.0022533144697551508,1.5376242663166857,1.7436057090591073,1.6135581901935128,1.8091443043339197,-0.04705992280806459,-0.03622629500466634
2025-03-31,80237.2483046063,79523.62086928269,80371.9120857659,79339.01555316789,266921.0,106617723350.0,566306.0,-0.7521818336853038,11,price_volume_up_oi_down,4.460237805103098,-0.008893966959266216,-0.034532416911377,0.25,0.75,-35175.0,-0.0584806502616042,0.0074011412068128,0.0118110351453293,-3.762300172161116,3.762300172161116,12.494708013451406,12.372364757071516,0.1842207259306079,0.4479376329419816,4.460237805103098,0,1.0,1.0,1.0,position,1.0,-0.008893966959266216,-0.008893966959266216,1.5287302993574197,1.734711742099841,1.6135581901935128,1.8091443043339197,-0.05257194401270382,-0.04114241304895949
2025-04-01,79525.47896028677,79602.55965544314,80338.8296633338,79470.08723027134,229620.0,91767400100.0,569311.0,-0.908001089079058,11,price_volume_up_oi_down,2.293715160300294,0.0009692578550185679,-0.02174099298105,0.25,0.75,-27713.0,-0.0464185694377445,0.0044884711461558,0.0168009364180266,-2.043715160300294,2.043715160300294,12.344181047647805,12.427657262981384,0.0928397097275537,-0.6064639370738968,2.293715160300294,0,1.0,1.0,1.0,position,1.0,0.0009692578550185679,0.0009692578550185679,1.529699557212438,1.7356809999548597,1.6135581901935128,1.8091443043339197,-0.05197124807195053,-0.0406066581881136
2025-04-02,79601.95188527787,79674.99542421557,80090.43836417327,79545.02311592063,155174.0,61977357150.0,570394.0,-1.3017802821687676,11,price_volume_up_oi_down,1.1326300891615222,0.0009176098978447734,-0.0124188083606244,0.3,0.7666666666666667,-14209.0,-0.0243053833114096,-0.0006042703617014,0.019199620433398,-0.8326300891615223,0.8326300891615223,11.95230234692405,12.427657262981384,0.0822257117621001,-3.8992973302250857,1.1326300891615222,0,1.0,1.0,1.0,position,1.0,0.0009176098978447734,0.0009176098978447734,1.5306171671102828,1.7365986098527042,1.6135581901935128,1.8091443043339197,-0.05140256086660433,-0.04009945160672246
2025-04-03,79678.40908174447,78724.13528667875,79678.40908174447,78532.27194382943,208018.0,82128546450.0,555901.0,-0.9829656064238774,11,price_volume_up_oi_down,0.9967572583937836,-0.01197656687756779,-0.0222216995745559,0.05,0.6833333333333333,-17983.0,-0.0313356009228345,-0.0006042703617014,0.0218936779258839,-0.9467572583937836,0.9467572583937836,12.245379893400758,12.372364757071516,0.2140002915580563,-0.4002336469519041,0.9967572583937836,0,1.0,1.0,1.0,position,1.0,-0.01197656687756779,-0.01197656687756779,1.518640600232715,1.7246220429751364,1.6135581901935128,1.8091443043339197,-0.05882501823464714,-0.04671946906407898
2025-04-07,73499.26250571088,72994.41644813425,75327.5632990048,72479.45586041745,675309.0,249613835500.0,533483.0,0.2357431587100945,11,price_volume_up_oi_down,7.310958249008921,-0.006868722764904072,-0.0912797230183642,0.0,0.0,-40451.0,-0.0704802294340464,-0.0058088856733411,0.0255879023402442,-1.704720581951534,1.704720581951534,13.422925642884165,12.372364757071516,0.1263937870326366,5.606237667057387,7.310958249008921,0,1.0,1.0,1.0,position,1.0,-0.006868722764904072,-0.006868722764904072,1.511771877467811,1.7177533202102326,1.6135581901935128,1.8091443043339197,-0.06308189772411898,-0.050516138433376545
2025-04-08,73003.9902515841,72671.69549615606,73845.29710510107,72453.28889727886,374888.0,137261777450.0,540072.0,-0.3650751493095818,11,price_volume_up_oi_down,1.7923353045166863,-0.004551734148817017,-0.0861621402323911,0.0,0.0,-26234.0,-0.0463247784766539,-0.0192482402338468,0.0318845329117419,-0.5727816334507488,0.5727816334507488,12.83438259367611,12.446377736401836,0.2145913681961779,1.2195536710659378,1.7923353045166863,0,1.0,1.0,1.0,position,1.0,-0.004551734148817017,-0.004551734148817017,1.507220143318994,1.7132015860614156,1.6135581901935128,1.8091443043339197,-0.06590282737913888,-0.053032098126538196
2025-04-09,72671.1915915538,72335.91757655273,72905.14756377929,71153.19166436653,480177.0,172986769900.0,539628.0,-0.1167252273460848,11,price_volume_up_oi_down,2.010486150089742,-0.004613575306229493,-0.0912865378995827,0.0,0.0,-29683.0,-0.0521384621059491,-0.0278204921171221,0.0244959476236731,-0.6695901827610873,0.6695901827610873,13.0819100649125,12.49643774045872,0.2945013501376765,1.3408959673286551,2.010486150089742,0,1.0,1.0,1.0,position,1.0,-0.004613575306229493,-0.004613575306229493,1.5026065680127645,1.7085880107551858,1.6135581901935128,1.8091443043339197,-0.06876208298843067,-0.055582240365152136
2025-04-10,72345.95315184414,74318.2094815663,75497.02872718104,72267.09465020575,451844.0,168777362400.0,537928.0,-0.1743877346927469,11,price_volume_up_oi_down,2.06559807719809,0.02726146030010374,-0.067232962036935,0.15,0.05,-32466.0,-0.0569185510366518,-0.0388301896997442,0.0170876334750973,-0.7139919400259028,0.7139919400259028,13.021092266498991,12.49643774045872,0.2945013501376765,1.2016061371721871,2.06559807719809,0,1.0,1.0,1.0,position,1.0,0.02726146030010374,0.02726146030010374,1.5298680283128683,1.7358494710552899,1.6135581901935128,1.8091443043339197,-0.05186683838815109,-0.04051353620772402
2025-04-11,74310.92894071978,75581.11783640653,75604.92595746943,73992.0632261259,312960.0,117142228750.0,527197.0,-0.5214989058855937,11,price_volume_up_oi_down,0.7077071581912779,0.017092894864765024,-0.0399244455188581,0.2,0.1333333333333333,-28704.0,-0.0516350932989866,-0.0463716739571992,0.0135725246693848,-0.2615672320064007,0.2615672320064007,12.65383066582859,12.49643774045872,0.4312996896288332,0.2461399261848771,0.7077071581912779,0,1.0,1.0,1.0,position,1.0,0.017092894864765024,0.017092894864765024,1.5469609231776333,1.7529423659200547,1.6135581901935128,1.8091443043339197,-0.04127354527443006,-0.031065481221829394
2025-04-12,75594.49354831982,75500.21826000913,75627.08154172682,75317.37058382311,15044.0,5685210300.0,525520.0,-3.5534090079761276,11,price_volume_up_oi_down,2.886353728134748,-0.0012471184591034692,0.034328677915459,0.2,0.1,-7963.0,-0.014926436268822,-0.0490268313683656,0.0086727692807624,2.6520250502192892,2.6520250502192892,9.618734519590229,12.574269339639995,0.3878561865491177,-5.13974249880625,2.886353728134748,0,1.0,1.0,1.0,position,1.0,-0.0012471184591034692,-0.0012471184591034692,1.5457138047185297,1.7516952474609513,1.6135581901935128,1.8091443043339197,-0.04204644486161757,-0.0317548228382587
2025-04-14,75564.24464920221,75816.27019806893,76364.26359475429,75456.43245052255,262875.0,99938874750.0,524060.0,-0.6899275475599107,11,price_volume_up_oi_down,1.8503917656997049,0.0033352487017731074,0.0432709692603663,0.3,0.1833333333333333,-16012.0,-0.0296478987986786,-0.0490268313683656,0.0086727692807624,1.5071207964393385,1.5071207964393385,12.479433913005002,12.574269339639995,0.3878561865491177,-0.1649209711087418,1.8503917656997049,0,1.0,1.0,1.0,position,1.0,0.0033352487017731074,0.0033352487017731074,1.549049053420303,1.7550304961627243,1.6135581901935128,1.8091443043339197,-0.03997943003559934,-0.02991127244054681
2025-04-15,75818.41784277654,75748.65839245803,76136.39894214674,75381.03369578763,201461.0,76380556700.0,512758.0,-0.9342081847093382,11,price_volume_up_oi_down,0.5276141974466538,-0.0009200858090071087,0.0471790630469795,0.3,0.1666666666666666,-26870.0,-0.0497935614905082,-0.0463716739571992,0.0127914750569086,-0.1804351343996743,0.1804351343996743,12.213351093248871,12.566632289416797,0.3878561865491177,-0.6143640621844568,0.5276141974466538,0,1.0,1.0,1.0,position,1.0,-0.0009200858090071087,-0.0009200858090071087,1.5481289676112957,1.7541104103537173,1.6135581901935128,1.8091443043339197,-0.040549651682763366,-0.03041984757565508
2025-04-16,75753.11059364097,75950.6438763618,76011.46145442437,74842.31861772295,257762.0,97360236400.0,517413.0,-0.6968047165100602,11,price_volume_up_oi_down,0.945154699742432,0.0026075930238753106,0.0219654699189222,0.4,0.1833333333333333,-20515.0,-0.0381370741065718,-0.0480591699835811,0.0127914750569086,0.5231892298235097,0.5231892298235097,12.459791957536504,12.566632289416797,0.4038705866250609,-0.1784304650525342,0.945154699742432,0,1.0,1.0,1.0,position,1.0,0.0026075930238753106,0.0026075930238753106,1.5507365606351713,1.7567180033775927,1.6135581901935128,1.8091443043339197,-0.038933600250764644,-0.028978507038237122
2025-04-17,75955.38943393018,75831.31280719864,76066.8247516946,75454.79282601924,192114.0,72878960750.0,519208.0,-0.9942156277636738,11,price_volume_up_oi_down,2.766747042454018,-0.0016335460545490587,0.0033102840756291,0.4,0.1666666666666666,-7989.0,-0.0151537281130203,-0.0480591699835811,0.0093907384650399,2.363436758378389,2.363436758378389,12.16584422481013,12.566632289416797,0.3372667960919804,-0.8015252293363594,2.766747042454018,0,1.0,1.0,1.0,position,1.0,-0.0016335460545490587,-0.0016335460545490587,1.5491030145806222,1.7550844573230435,1.6135581901935128,1.8091443043339197,-0.03994598769639701,-0.029881445543825547
2025-04-18,75832.01712216636,75792.65488422169,76138.06884743975,75714.45432504213,170820.0,64953516250.0,516418.0,-1.106306144547238,11,price_volume_up_oi_down,2.5617182528143383,-0.0005190714877234779,0.0038733215737927,0.35,0.1333333333333333,-9102.0,-0.0173199878215862,-0.0480591699835811,0.0093907384650399,2.2078449312405457,2.2078449312405457,12.048365649500138,12.566632289416797,0.3770346303872944,-0.927145761674638,2.5617182528143383,0,1.0,1.0,1.0,position,1.0,-0.0005190714877234779,-0.0005190714877234779,1.5485839430928987,1.75456538583532,1.6135581901935128,1.8091443043339197,-0.04026768138608117,-0.030168361013464984
2025-04-19,75799.93352400244,75772.50315509089,75850.6670333565,75755.05279011303,3597.0,1365332600.0,515833.0,-4.9656829049733915,11,price_volume_up_oi_down,1.9414069708827273,-0.0003618785351950439,-0.0005772777118117,0.35,0.1166666666666666,-8227.0,-0.0156985841315879,-0.0422309262916129,0.0112452816536352,1.5914069708827272,1.5914069708827272,8.187855443695623,12.469612935270751,0.3342691844329906,-8.639760997652562,1.9414069708827273,0,1.0,1.0,1.0,position,1.0,-0.0003618785351950439,-0.0003618785351950439,1.5482220645577036,1.754203507300125,1.6135581901935128,1.8091443043339197,-0.04049195500533731,-0.030368388470826013
2025-04-21,75815.87637245395,76514.51228036759,77286.31716607031,75794.82789524733,249228.0,95559497500.0,525025.0,-0.7450777403534935,11,price_volume_up_oi_down,2.97992678868975,0.009214902489308686,0.0101104614149285,0.6,0.2,12267.0,0.0239235662827298,-0.0338924864526252,0.0179682545836993,2.170293900072071,2.170293900072071,12.426123419134136,12.336571525392689,0.302732508164226,0.19952242720275,2.97992678868975,0,1.0,1.0,1.0,position,1.0,0.009214902489308686,0.009214902489308686,1.5574369670470123,1.7634184097894336,1.6135581901935128,1.8091443043339197,-0.03478103454066939,-0.025274874113107915
2025-04-22,76516.23347186932,77377.35353927514,77429.35688264109,76405.57010536111,226426.0,87239621550.0,530603.0,-0.8515959149395803,11,price_volume_up_oi_down,3.547893811014995,0.011254083327590937,0.0187846947714602,0.65,0.45,13190.0,0.0254922083519354,-0.0234839433101324,0.0116053189188749,2.846450145815704,2.846450145815704,12.330173459706842,12.319737256191504,0.2155341317524319,0.0326589704278304,3.547893811014995,0,1.0,1.0,1.0,position,1.0,0.011254083327590937,0.011254083327590937,1.5686910503746032,1.7746724931170248,1.6135581901935128,1.8091443043339197,-0.02780633514898445,-0.01905420763524257
2025-04-23,77376.37043500876,77279.64809219468,78263.99588675825,77158.69244163187,263325.0,102430667650.0,534174.0,-0.707332617859016,11,price_volume_up_oi_down,3.141918060044183,-0.0012500242938550165,0.0190994357262208,0.65,0.4,14966.0,0.0288246714226283,-0.0165092859765871,0.0173832004760381,1.759016436428909,1.759016436428909,12.481144289704742,12.271762276477856,0.1978506587928956,0.7138021878890529,3.141918060044183,0,1.0,1.0,1.0,position,1.0,-0.0012500242938550165,-0.0012500242938550165,1.5674410260807483,1.7734224688231697,1.6135581901935128,1.8091443043339197,-0.02858103562241765,-0.01974515544458011
2025-04-24,77277.75577483614,77412.42062951098,77572.48473885654,77098.46905842706,171808.0,66583015950.0,528156.0,-1.123014120373458,11,price_volume_up_oi_down,2.165028423969785,0.001742608248966304,0.0213710121088064,0.75,0.4833333333333333,11738.0,0.022729649237633,-0.0154261561223041,0.0184663303303211,1.3936574118609788,1.3936574118609788,12.054132853222296,12.271762276477856,0.1978506587928956,-0.7419183533235074,2.165028423969785,0,1.0,1.0,1.0,position,1.0,0.001742608248966304,0.001742608248966304,1.5691836343297145,1.775165077072136,1.6135581901935128,1.8091443043339197,-0.027501057063505363,-0.018781933083162117
2025-04-25,77414.14657606091,77203.2417027777,77733.08537590486,77020.7097585571,212447.0,82327175500.0,521078.0,-0.8972071971482817,11,price_volume_up_oi_down,1.2737713780658004,-0.002724371224269688,0.0188820282835104,0.65,0.3666666666666666,5245.0,0.0101680194946814,-0.0154261561223041,0.0285391616762359,0.6048893497822898,0.6048893497822898,12.266447824473616,12.271762276477856,0.1978506587928956,-0.0181174467166272,1.2737713780658004,0,1.0,1.0,1.0,position,1.0,-0.002724371224269688,-0.002724371224269688,1.5664592631054448,1.7724407058478664,1.6135581901935128,1.8091443043339197,-0.029189481590632615,-0.02028782247946037
2025-04-26,77210.86382862758,77222.45395519362,77290.59557632207,77195.15738624359,5547.0,2148044850.0,520417.0,-4.541373172210785,11,price_volume_up_oi_down,0.8734081149158682,0.00015011004917339906,0.0092523843350389,0.7,0.3833333333333333,-4608.0,-0.008776724917861,-0.0024928543091694,0.0258194620693509,-0.1641557305808293,0.1641557305808293,8.621012520055235,12.239899458861244,0.1859952829559201,-13.123482278767389,0.8734081149158682,0,1.0,1.0,1.0,position,1.0,0.00015011004917339906,0.00015011004917339906,1.5666093731546182,1.7725908158970398,1.6135581901935128,1.8091443043339197,-0.02909645113775783,-0.020204849524337987
2025-04-28,77166.57551470038,77194.88590635339,77432.7728848868,76760.45975049652,191382.0,73977765800.0,514402.0,-0.9887336302314316,11,price_volume_up_oi_down,1.7018726716316888,0.0003668737593210393,-0.0023581529294501,0.65,0.3666666666666666,-16201.0,-0.0305331858281992,0.0006956472884101,0.0200248185296096,-1.0518726716316886,1.0518726716316886,12.16202670969144,12.216146024641873,0.1888788848169991,-0.1932612948160222,1.7018726716316888,0,1.0,1.0,1.0,position,1.0,0.0003668737593210393,0.0003668737593210393,1.5669762469139392,1.7729576896563608,1.6135581901935128,1.8091443043339197,-0.028869081736672353,-0.02000206096930557
2025-04-29,77202.89940506281,77404.46762247608,77632.3611560865,76999.14281690861,151991.0,58924362150.0,512794.0,-1.2160528965030424,11,price_volume_up_oi_down,2.273178327442438,0.002610889214868641,0.0016151669082717,0.9,0.5,-21380.0,-0.0400244115213394,0.0006956472884101,0.0200248185296096,-1.3715631605341667,1.3715631605341667,11.931576587549085,12.163935467250784,0.140903905103352,-1.11227518588235,2.273178327442438,0,1.0,1.0,1.0,position,1.0,0.002610889214868641,0.002610889214868641,1.5695871361288078,1.7755685788712294,1.6135581901935128,1.8091443043339197,-0.027250987495797463,-0.018558898470540708
2025-04-30,77399.98989863534,76776.54959145191,77453.19186353701,76755.45244892205,133373.0,51530030250.0,517075.0,-1.355038217489865,11,price_volume_up_oi_down,1.2960349082873506,-0.008054785381753856,-0.0082140699501218,0.65,0.2333333333333333,-11081.0,-0.0209805436272616,0.0006956472884101,0.0226309604717712,-0.6460349082873506,0.6460349082873506,11.800904993177658,12.108079781456867,0.1992984360788785,-1.0395794383243702,1.2960349082873506,0,1.0,1.0,1.0,position,1.0,-0.008054785381753856,-0.008054785381753856,1.561532350747054,1.7675137934894756,1.6135581901935128,1.8091443043339197,-0.032242927315946024,-0.02301116099181011
2025-05-06,76753.47716962031,77768.77481524009,77903.58160294755,76692.33700314559,248070.0,96235547200.0,532989.0,-0.7647898216520085,11,price_volume_up_oi_down,2.466609847122578,0.013228034521172716,0.0073252508572065,1.0,0.5833333333333334,11911.0,0.0228583820464498,0.0006956472884101,0.0226309604717712,0.6605358096590318,0.6605358096590318,12.42146624338432,12.108079781456867,0.2646342332645917,0.7987487866063395,2.466609847122578,0,1.0,1.0,1.0,position,1.0,0.013228034521172716,0.013228034521172716,1.5747603852682266,1.7807418280106482,1.6135581901935128,1.8091443043339197,-0.024044874960867157,-0.015699397917143254
2025-05-07,77769.52491107209,76882.9937551545,78045.59371416405,76787.52267714954,234777.0,91090708450.0,538364.0,-0.8298987838614388,11,price_volume_up_oi_down,2.22569786939898,-0.011399467296879087,-0.0043958742911236,0.6,0.2833333333333333,17947.0,0.0344858065743432,0.0164488343661572,0.0107096055211246,1.1359681790888092,1.1359681790888092,12.36639140643112,12.214237267082527,0.2095575641767011,0.4897296903101708,2.22569786939898,0,1.0,1.0,1.0,position,1.0,-0.011399467296879087,-0.011399467296879087,1.5633609179713477,1.769342360713769,1.6135581901935128,1.8091443043339197,-0.031109675825292005,-0.02200042502126698
2025-05-08,76876.41989962148,77347.34754135319,77425.8929792843,76683.37206253006,236290.0,91384438100.0,550018.0,-0.8448911407522417,11,price_volume_up_oi_down,3.725816772037207,0.006125774878000272,0.0019750224799186,0.8,0.45,35616.0,0.0692376779250469,0.0164488343661572,0.0152064046323285,2.3414862384136845,2.3414862384136845,12.372815143193614,12.214237267082527,0.1836666950810128,0.5823555111436041,3.725816772037207,0,1.0,1.0,1.0,position,1.0,0.006125774878000272,0.006125774878000272,1.5694866928493478,1.7754681355917694,1.6135581901935128,1.8091443043339197,-0.027313237050892725,-0.018614418242633768
