date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2022-06-01,71493.51252752446,71788.76043401778,71975.26599836195,71297.85432691412,104897.0,37592174150.0,321185.0,-1.1190383647787605,13,price_up_oi_down,-0.3174927625475441,0.004129549387439813,71797.50506667767,71651.2386853176,71409.45126252863,1,0.4,12.679772560088804,-0.0012072974498273,-0.120656895945892,12.680692126237505,0.0019535527828544,-0.3174927625475441,0,1.0,1.0,1.0,position,1.0,0.004129549387439813,0.004129549387439813,1.2955399320879781,1.4187015269714187,1.3799277805661996,1.5307289582319157,-0.06115381519719543,-0.07318567448406765
2022-06-02,71784.40397907716,71986.33408509345,72049.35065897556,71735.20785392229,58358.0,21017035250.0,322798.0,-1.7104302875703596,13,price_up_oi_down,2.483489528954346,0.0027521529816252333,71822.61658688232,71696.94741318884,71461.4933781923,1,0.9,12.684782019571871,0.0050094594830678,0.5022027803290419,12.680088477512587,0.0012747187816248,2.483489528954346,0,1.0,1.0,1.0,position,1.0,0.0027521529816252333,0.0027521529816252333,1.2991054561748887,1.4226060106089093,1.3799277805661996,1.5307289582319157,-0.058569966870402834,-0.07063493967468604
2022-06-06,72769.80688208762,72690.6032387329,72918.12153158002,72427.77871213172,135940.0,49410316450.0,333649.0,-0.897875930273927,13,price_up_oi_down,13.366886355256002,0.009783372949745628,71977.0452966415,71778.65013194914,71520.31992059782,1,1.0,12.717844821174555,0.0330628016026839,3.3615449909850437,12.680088477512587,0.0019051785304204,13.366886355256002,0,1.0,1.0,1.0,position,1.0,0.009783372949745628,0.009783372949745628,1.311815089353697,1.436523895771246,1.3799277805661996,1.5307289582319157,-0.049359605750204594,-0.06154261468306066
2022-06-07,72690.60849732358,72601.13618282203,72740.94521922793,72206.5530251622,92955.0,33717016750.0,333089.0,-1.276294216455997,13,price_up_oi_down,12.772179092723428,-0.001230792591128238,72112.07166696322,71900.90351059074,71634.5602282795,1,0.9,12.716165000520316,-0.0016798206542407,-0.1678410545212783,12.680088477512587,0.0019051785304204,12.772179092723428,1,2.0,2.0,1.0,position,1.0,-0.001230792591128238,-0.001230792591128238,1.3102005170607902,1.434755832803352,1.3799277805661996,1.5307289582319157,-0.05052964690427464,-0.06269766107999841
2022-06-08,72605.63229881537,72826.06346496372,72846.24279488884,72454.16820239394,106461.0,38719446750.0,338549.0,-1.1568901172540274,13,price_up_oi_down,18.52839759693757,0.003098123445000711,72378.57948112598,72065.43253080915,71732.15040170457,1,1.0,12.732424117135984,0.016259116615668,1.6392015347248767,12.680088477512587,0.0019051785304204,18.52839759693757,0,1.0,1.0,1.0,position,2.0,0.003098123445000711,0.006196246890001422,1.3142596800003483,1.4436459341702712,1.3799277805661996,1.5307289582319157,-0.047588070543015615,-0.05688990437747421
2022-06-09,72826.06197016688,72422.23854861684,72930.88038415901,72329.20144940968,106852.0,38832787700.0,333475.0,-1.1381232006083957,13,price_up_oi_down,8.559634579366652,-0.005545060341496599,72505.27510404578,72151.39008536172,71792.78235431373,1,0.8,12.717323179009243,-0.0151009381267375,-1.498749073250727,12.680692126237505,0.0028864908156505,8.559634579366652,1,2.0,2.0,1.0,position,1.0,-0.005545060341496599,-0.005545060341496599,1.3069720307703503,1.4356408303535408,1.3799277805661996,1.5307289582319157,-0.052869252161815816,-0.06211950676637579
2022-06-10,72422.23851191692,71895.13050945007,72555.84763021291,71808.80366319472,123635.0,44695075150.0,324919.0,-0.9662422440382192,13,price_up_oi_down,1.524307171580776,-0.007278262170989369,72487.0343889171,72154.82548789971,71822.07828662018,1,0.6,12.691331199479494,-0.0259919795297509,-2.5657095734313295,12.68288093855525,0.0037391563943307,1.524307171580776,0,1.0,1.0,1.0,position,2.0,-0.007278262170989369,-0.014556524341978738,1.2974595456802533,1.414742889660161,1.3799277805661996,1.5307289582319157,-0.05976271805478739,-0.07577178699599796
2022-06-11,71895.13269706044,71890.83102271186,71950.47798904763,71866.39968850325,3337.0,1200846800.0,324588.0,-4.57748448605119,13,price_up_oi_down,0.1723849927614421,-5.980219672374609e-05,72327.0799457129,72152.0626211772,71838.77361821233,1,0.5,12.690311964802564,-0.0010192346769315,-0.1018715433693473,12.688056609525685,0.0088245285689172,0.1723849927614421,0,1.0,1.0,1.0,position,1.0,-5.980219672374609e-05,-5.980219672374609e-05,1.2973819547492615,1.41465828492756,1.3799277805661996,1.5307289582319157,-0.0598189463096892,-0.07582705787340982
2022-06-13,71682.23880642864,71262.03476553624,71864.65784241112,70944.28430012612,158446.0,56688844950.0,316808.0,-0.6928820708850456,13,price_up_oi_down,-1.5566232160856357,-0.00874654317150636,72059.25966225575,72085.66566460949,71861.63595370347,0,0.0,12.66605119112882,-0.0242607736737419,-2.396884666099719,12.690821582141028,0.0107331046284402,-1.5566232160856357,0,1.0,1.0,1.0,position,1.0,-0.00874654317150636,-0.00874654317150636,1.2860343474721139,1.402284915165512,1.3799277805661996,1.5307289582319157,-0.06804228048482375,-0.08391037640965804
2022-06-14,71262.03913127187,70799.12818997957,71477.60547186037,70757.34293576155,129492.0,46139418400.0,311444.0,-0.8776004436154994,13,price_up_oi_down,-1.5759750410403546,-0.0064958371884792365,71653.87260725892,72016.22604419244,71823.21520777063,0,0.0,12.648974825767231,-0.0170763653615875,-1.6931390621448994,12.690821582141028,0.0179097065322162,-1.5759750410403546,0,1.0,1.0,1.0,position,1.0,-0.0064958371884792365,-0.0064958371884792365,1.2776804777321429,1.3931759006647364,1.3799277805661996,1.5307289582319157,-0.07409612609734073,-0.08986114545455604
2022-06-15,70800.41926069101,70471.55102378647,70974.986226335,70414.49275546639,137549.0,48670949850.0,314128.0,-0.8258203288958428,13,price_up_oi_down,-0.8954595939530902,-0.004626853106356021,71263.73510229285,71884.50510316933,71767.87189424345,0,0.1,12.65755582513853,0.008580999371297,0.8617921680944329,12.690821582141028,0.0250569046957469,-0.8954595939530902,0,1.0,1.0,1.0,position,1.0,-0.004626853106356021,-0.004626853106356021,1.2717688378448175,1.3867298804210455,1.3799277805661996,1.5307289582319157,-0.07838014731249432,-0.09407222424092487
2022-06-16,70471.55665557801,69296.53770491802,71009.1223255043,68997.30583012359,193658.0,67825567050.0,323300.0,-0.5124869679792088,13,price_up_oi_down,-0.1167135611926045,-0.01667358390440188,70744.01654138643,71615.52546515178,71656.2364391703,0,0.4,12.686335963713525,0.0287801385749943,2.9198288595731814,12.690821582141028,0.0259225076237514,-0.1167135611926045,0,1.0,1.0,1.0,position,1.0,-0.01667358390440188,-0.01667358390440188,1.2505638934200083,1.363608123407104,1.3799277805661996,1.5307289582319157,-0.09374685325424192,-0.10917728702137208
2022-06-17,69296.52199736441,68653.2738313874,69659.94994018301,68339.28104062764,173284.0,59983744750.0,332146.0,-0.6506427642748642,13,price_up_oi_down,0.5856555065432482,-0.009282770753566427,70096.50510312154,71211.79252441722,71495.22132818318,0,0.6,12.713329910269104,0.0269939465555797,2.7361583668419787,12.690821582141028,0.0259225076237514,0.5856555065432482,0,1.0,1.0,1.0,position,1.0,-0.009282770753566427,-0.009282770753566427,1.238955195484703,1.350950061799815,1.3799277805661996,1.5307289582319157,-0.10215939346018099,-0.11744659004802271
2022-06-18,68657.11150668512,68459.22740494023,68777.33661948479,68423.42321576,9623.0,3304814200.0,331765.0,-3.5402708205860547,13,price_up_oi_down,0.5749918661400011,-0.002826470110132595,69535.94363100234,70797.60164662905,71349.25257860988,0,0.6,12.712182165942457,-0.0011477443266496,-0.1147085920048196,12.690821582141028,0.0250569046957469,0.5749918661400011,0,1.0,1.0,1.0,position,1.0,-0.002826470110132595,-0.002826470110132595,1.2354533256568718,1.347131641829856,1.3799277805661996,1.5307289582319157,-0.10469711309822916,-0.11994110088184762
2022-06-20,68592.80492466998,68296.4562727243,68749.74490715162,67390.91473358306,221079.0,75243776550.0,336369.0,-0.4196886679474261,13,price_up_oi_down,1.0027035712749008,-0.002377636125706295,69035.40924755127,70344.64092740511,71205.03672910712,0,0.9,12.725964050634891,0.0137818846924382,1.3877292661975016,12.690821582141028,0.0236393595701418,1.0027035712749008,0,1.0,1.0,1.0,position,1.0,-0.002377636125706295,-0.002377636125706295,1.232515867198166,1.3439286529721592,1.3799277805661996,1.5307289582319157,-0.10682581758557597,-0.12203356071314031
2022-06-21,68294.45276679253,68387.02793603062,68733.88396452041,67655.14348287329,154553.0,52762370550.0,331221.0,-0.7622487467146245,13,price_up_oi_down,0.5626479050274282,0.0013261546535392466,68618.50463000013,69941.11986614647,71046.2549757541,0,0.6,12.71054110528028,-0.0154229453546133,-1.530462081820938,12.690821582141028,0.0236393595701418,0.5626479050274282,0,1.0,1.0,1.0,position,1.0,0.0013261546535392466,0.0013261546535392466,1.2341503738510118,1.345710910209323,1.3799277805661996,1.5307289582319157,-0.10564133048714597,-0.12086924143402877
2022-06-22,68390.37770652949,66819.18487749436,68393.72806699754,66040.32449444183,239009.0,80220585400.0,341372.0,-0.3564715836392342,13,price_up_oi_down,1.5346387189245043,-0.02292603006527516,68123.03406451538,69433.5253029509,70794.17539542532,0,1.0,12.740728070747643,0.0301869654673652,3.0647211378507233,12.690821582141028,0.0219344559647511,1.5346387189245043,0,1.0,1.0,1.0,position,1.0,-0.02292603006527516,-0.02292603006527516,1.205856205275033,1.3148591014226954,1.3799277805661996,1.5307289582319157,-0.12614542423353714,-0.14102421963622025
2022-06-23,66819.18900551011,64169.1386198598,67068.85629716462,64034.09759339623,336280.0,110351249950.0,358181.0,-0.0630942989599445,13,price_up_oi_down,3.008111527099947,-0.03965996087041668,67226.20702220986,68661.3560626657,70406.70934192145,0,1.0,12.788793724209178,0.0480656534615331,4.923953927094149,12.70042653504142,0.0198140434606841,3.008111527099947,0,1.0,1.0,1.0,position,1.0,-0.03965996087041668,-0.03965996087041668,1.1580319953584761,1.26271184091016,1.3799277805661996,1.5307289582319157,-0.16080246251486952,-0.17509116547408332
2022-06-24,64169.15822876664,63794.2199089317,64393.24653400933,61606.8051845859,440201.0,139695379050.0,356875.0,0.2098458603741906,13,price_up_oi_down,1.8298024251650664,-0.00584266391900834,66293.20552300816,67914.57457700526,70000.12012080736,0,0.9,12.785140859392412,-0.0036528648167664,-0.3646201222287537,12.711361635611368,0.0271960535170601,1.8298024251650664,0,1.0,1.0,1.0,position,1.0,-0.00584266391900834,-0.00584266391900834,1.1512660036021378,1.2553342399971696,1.3799277805661996,1.5307289582319157,-0.16570561168805464,-0.17991083055803925
2022-06-25,63804.049576353136,63388.434547151664,63834.11617619851,63296.57857419106,15393.0,4888696050.0,356753.0,-3.143130804943826,13,price_up_oi_down,1.7867399272988826,-0.006360848402242492,65311.60117789362,67173.50521272246,69594.86562845745,0,0.8,12.7847989445539,-0.0003419148385113,-0.0341856392294337,12.71275603810578,0.0271960535170601,1.7867399272988826,0,1.0,1.0,1.0,position,1.0,-0.006360848402242492,-0.006360848402242492,1.1439429750825691,1.2473492492024034,1.3799277805661996,1.5307289582319157,-0.17101243181494852,-0.1851272934411804
2022-06-27,63353.43482040209,63896.107521093945,64620.63111038442,63353.43482040209,218162.0,69825082500.0,349271.0,-0.4706102190981988,13,price_up_oi_down,1.090165585632709,0.008008921147352854,64413.41709490629,66515.9608624532,69200.23298281126,0,0.7,12.763603404159072,-0.021195540394828,-2.0972493573984896,12.719646980451998,0.0271960535170601,1.090165585632709,0,1.0,1.0,1.0,position,1.0,0.008008921147352854,0.008008921147352854,1.1531047241670738,1.2573391709824753,1.3799277805661996,1.5307289582319157,-0.16437313574921852,-0.1786010421892208
2022-06-28,63892.00890517846,64060.66066729024,64829.07975334439,63587.143701154375,219414.0,70519158250.0,344258.0,-0.4504310200666327,13,price_up_oi_down,0.401692171141347,0.0025753234833900684,63861.71225286547,65992.37315869043,68803.9493119211,0,0.6,12.74914665524608,-0.0144567489129912,-1.4352751874619374,12.733346060691268,0.0265311494393962,0.401692171141347,0,1.0,1.0,1.0,position,1.0,0.0025753234833900684,0.0025753234833900684,1.1560743418420292,1.2605772260760926,1.3799277805661996,1.5307289582319157,-0.16222112626236196,-0.17648567416393868
2022-06-29,64060.66332236316,64155.18293277363,64579.36259474905,62925.32582075959,266588.0,85160142250.0,348762.0,-0.2686853456670052,13,price_up_oi_down,0.3606565536429964,0.0014755118741953677,63858.92111544823,65542.56406882906,68377.17829662314,0,0.6,12.7621450201279,0.0129983648818203,1.3083210847679272,12.744937362996865,0.0321813248910833,0.3606565536429964,0,1.0,1.0,1.0,position,1.0,0.0014755118741953677,0.0014755118741953677,1.1577801432608696,1.2624372227415082,1.3799277805661996,1.5307289582319157,-0.1609849735862121,-0.17527056899759752
2022-06-30,64155.18332683441,62975.40746200273,64269.42899223115,62759.89481899842,206686.0,65716850350.0,351407.0,-0.5307443624905682,13,price_up_oi_down,0.3232722229810942,-0.01838940233413644,63695.158626062446,64994.1820745353,67895.89186058218,0,0.7,12.769700374855452,0.0075553547275504,0.7583968436927213,12.755645837686991,0.0293240642861647,0.3232722229810942,0,1.0,1.0,1.0,position,1.0,-0.01838940233413644,-0.01838940233413644,1.1364892583919715,1.2392217567309247,1.3799277805661996,1.5307289582319157,-0.17641395847132135,-0.19043685032110413
2022-07-01,62977.56913908076,61353.95574132732,63152.323645192606,60880.52186388499,310221.0,96065278150.0,367476.0,-0.1693730636877023,13,price_up_oi_down,1.577578493213746,-0.025747379588671016,63288.26286489757,64299.932021395594,67322.28647440035,0,1.0,12.814413289380042,0.0447129145245899,4.5727603604936995,12.762874212143489,0.0220354369031277,1.577578493213746,0,1.0,1.0,1.0,position,1.0,-0.025747379588671016,-0.025747379588671016,1.1072276380577062,1.2073150437658338,1.3799277805661996,1.5307289582319157,-0.19761914090649113,-0.21128098003688678
2022-07-02,61353.9530453572,61392.84599911692,61458.83277314357,61283.69255577923,5388.0,1654853150.0,366894.0,-4.22089871944964,13,price_up_oi_down,1.7002681499059502,0.0006338671617778235,62787.61056050217,63600.51382770424,66770.81684692536,0,0.9,12.812828256979897,-0.0015850324001469,-0.1583776899716116,12.766651889507262,0.0183180124658939,1.7002681499059502,0,1.0,1.0,1.0,position,1.0,0.0006338671617778235,0.0006338671617778235,1.1079294732980838,1.2080803211259972,1.3799277805661996,1.5307289582319157,-0.19711053802867273,-0.21078103695026262
2022-07-04,61377.24139340465,60776.19514791589,61398.8791125547,60425.65294506523,229769.0,70114975050.0,370109.0,-0.4767231004465215,13,price_up_oi_down,2.0786888744687726,-0.010044343785754806,62130.7174566273,62996.21485474638,66214.87007884865,0,1.0,12.821552835830534,0.0087245788506393,0.876274891385509,12.777249659704676,0.0143754475611892,2.0786888744687726,0,1.0,1.0,1.0,position,1.0,-0.010044343785754806,-0.010044343785754806,1.0968010487779076,1.1959459470598026,1.3799277805661996,1.5307289582319157,-0.2051750358066724,-0.21870822353737118
2022-07-05,60776.19192093844,58701.08168601723,61383.47630716736,58307.863834984906,298712.0,89218010750.0,377078.0,-0.2329721640967746,13,price_up_oi_down,1.6861724109634235,-0.03414352374064045,61039.89720727602,62449.409161362135,65555.38261201393,0,1.0,12.840207341581731,0.018654505751197,1.8829588040279568,12.784969901973156,0.0220956898296691,1.6861724109634235,0,1.0,1.0,1.0,position,1.0,-0.03414352374064045,-0.03414352374064045,1.0593523961301998,1.1551121382238436,1.3799277805661996,1.5307289582319157,-0.23231316084126097,-0.24538427785538997
2022-07-06,58698.77549126202,57455.04903289423,58915.62994602652,55514.17330833544,456520.0,131189294550.0,387393.0,0.1641928290548962,13,price_up_oi_down,2.1884964612750677,-0.02122674092766852,59935.82552145432,61815.492073758374,64865.033325381824,0,1.0,12.86719496061264,0.0269876190309084,2.7355083033219207,12.784969901973156,0.0253416184259966,2.1884964612750677,0,1.0,1.0,1.0,position,1.0,-0.02122674092766852,-0.02122674092766852,1.0368657972664392,1.130592872123361,1.3799277805661996,1.5307289582319157,-0.24860865048966418,-0.26140231028929906
2022-07-07,57455.05287065594,59699.66381506158,60397.94284090513,57380.57300926631,380945.0,112508010550.0,367863.0,0.0349444215049909,13,price_up_oi_down,0.3492288831419707,0.0390673199300946,59604.96713620117,61446.61500054937,64310.06010663592,0,0.7,12.815465865228,-0.0517290953846405,-5.041392074714723,12.798813600766898,0.0321617112596364,0.3492288831419707,0,1.0,1.0,1.0,position,1.0,0.0390673199300946,0.0390673199300946,1.07737336509282,1.1747621055692887,1.3799277805661996,1.5307289582319157,-0.21925380424563834,-0.2325472780457425
2022-07-08,59699.65806807648,59152.17632066354,60085.93166088788,58661.45235111573,261248.0,77561162100.0,370382.0,-0.3490647577315591,13,price_up_oi_down,0.1658683693417513,-0.00917069643966606,59156.8332005105,60972.22188050633,63744.09137147976,0,0.8,12.82229018446102,0.0068243192330221,0.684765795962039,12.813620773179968,0.0352534833631397,0.1658683693417513,0,1.0,1.0,1.0,position,1.0,-0.00917069643966606,-0.00917069643966606,1.0674931010093722,1.1639887189102898,1.3799277805661996,1.5307289582319157,-0.22641379060332556,-0.23958535399058045
