date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-10-21,4408.709901976278,4412.362155881637,4438.272117656024,4397.553119484193,147994.0,6743812860.0,266805.0,-0.5893463220937658,11,price_volume_up_oi_down,2.573558612746209,0.0008284178334621964,0.0229307279219381,1.0,0.8666666666666667,402.0,0.0015089920158556,0.0639477714681648,0.0271595656086801,-1.550627884824271,1.550627884824271,11.904927011383922,12.036532956458649,0.148723466347282,-0.5968593660761308,2.573558612746209,0,1.0,1.0,1.0,position,1.0,0.0008284178334621964,0.0008284178334621964,1.2409833098253953,1.3830284572452596,1.331274103340712,1.4915909922619126,-0.06782284225971213,-0.07278304547282366
2021-10-22,4420.949310926129,4497.393214030974,4509.147456250213,4415.553726544979,329148.0,15207446630.0,283202.0,0.1503470736968789,11,price_volume_up_oi_down,4.609329212575142,0.017291286945072683,0.0367513989541328,1.0,1.0,17757.0,0.0668952136977528,0.0639477714681648,0.0271595656086801,0.0731978771878231,0.0731978771878231,12.704262776620537,12.036532956458649,0.1287021134329471,3.499379936433186,4.609329212575142,0,1.0,1.0,1.0,position,1.0,0.017291286945072683,0.017291286945072683,1.2582745967704678,1.4003197441903323,1.331274103340712,1.4915909922619126,-0.05483431728076027,-0.06119053315894096
2021-10-25,4556.548407148952,4504.35845110154,4600.194775721928,4493.913704242557,313916.0,14766490230.0,290684.0,0.0768886677055044,11,price_volume_up_oi_down,4.575152027049189,-0.011453835531633814,0.0248091182016283,1.0,1.0,16960.0,0.0619602227060835,0.0655747321216111,0.0081460955390896,-0.2992787389877774,0.2992787389877774,12.656880713178056,12.036532956458649,0.1287021134329471,3.251064169859782,4.575152027049189,0,1.0,1.0,1.0,position,1.0,-0.011453835531633814,-0.011453835531633814,1.246820761238834,1.3888659086586985,1.331274103340712,1.4915909922619126,-0.06343798162222947,-0.06886947168233926
2021-10-26,4521.704203759336,4546.12379517436,4548.746841449671,4463.005501810853,206728.0,9640558700.0,284066.0,-0.3178026859921897,11,price_volume_up_oi_down,5.389940554229282,0.005400528277528814,0.0376354806565899,1.0,1.0,10272.0,0.0375172575001643,0.0655747321216111,0.0057514320029671,-3.290399217869982,3.290399217869982,12.239159198517964,12.036532956458649,0.1287021134329471,1.0619058557027097,5.389940554229282,1,2.0,2.0,1.0,position,1.0,0.005400528277528814,0.005400528277528814,1.252221289516363,1.3942664369362272,1.331274103340712,1.4915909922619126,-0.059381320214952904,-0.06524882211717986
2021-10-27,4533.298772997522,4352.134966702921,4541.571170355395,4308.54453159215,334307.0,15257674060.0,262035.0,0.243581649857626,11,price_volume_up_oi_down,6.678103745887271,-0.03996290899106383,-0.0114296492300502,0.65,0.7166666666666667,-8700.0,-0.0321347443071638,0.0652682530443065,0.0169642928279434,-3.872688494745952,3.872688494745952,12.719815011465066,12.128204860470523,0.1851316491546688,2.155415251141319,6.678103745887271,0,2.0,2.0,1.0,position,2.0,-0.03996290899106383,-0.07992581798212765,1.212258380525299,1.3143406189540996,1.331274103340712,1.4915909922619126,-0.08939986327139826,-0.11883309447921975
2021-10-28,4355.43223478231,4333.386615173375,4363.472588469611,4306.348327575195,162158.0,7268406370.0,252719.0,-0.4437070309676932,11,price_volume_up_oi_down,5.264458282388596,-0.0050616376103569906,-0.0178986986829692,0.55,0.6833333333333333,-14086.0,-0.0527951125353722,0.0628007575484718,0.0165381347191658,-4.7144582823885965,4.7144582823885965,11.996326447552043,12.195089429647435,0.2520162183315788,-0.5319649490677093,5.264458282388596,0,2.0,2.0,1.0,position,2.0,-0.0050616376103569906,-0.010123275220713981,1.207196742914942,1.3042173437333857,1.331274103340712,1.4915909922619126,-0.0932019635283291,-0.1256199920089256
2021-10-29,4323.395096204975,4277.086078554639,4330.012489549721,4274.865739544022,157917.0,7011528240.0,249737.0,-0.4583387855776151,11,price_volume_up_oi_down,7.587768067426368,-0.010711262010493813,-0.0489855178304223,0.3,0.5833333333333334,-33465.0,-0.1181665383719041,0.0605254428193226,0.0165381347191658,-7.287768067426368,7.287768067426368,11.969824857526378,12.172274629341054,0.2292014180251973,-0.5957663854057419,7.587768067426368,0,2.0,2.0,1.0,position,2.0,-0.010711262010493813,-0.021422524020987627,1.1964854809044483,1.282794819712398,1.331274103340712,1.4915909922619126,-0.10124783626303846,-0.13998218924135974
2021-11-01,4299.411243364967,4302.987568025154,4319.329351992868,4293.766708219398,114313.0,5078724080.0,248070.0,-0.7747706642858166,11,price_volume_up_oi_down,6.7813916788589435,0.000831817301893706,-0.0447057855768872,0.35,0.6333333333333333,-42614.0,-0.1465990560195951,0.048303960216363,0.0204404101017614,-6.431391678858944,6.431391678858944,11.646695579098504,12.117742823035003,0.1747576393276482,-1.8180436319306228,6.7813916788589435,0,2.0,2.0,1.0,position,2.0,0.000831817301893706,0.001663634603787412,1.197317298206342,1.2844584543161854,1.331274103340712,1.4915909922619126,-0.10062300828823867,-0.13886684689052897
2021-11-02,4325.121116391951,4397.367904152574,4404.88431623671,4295.311136973748,234005.0,10497073920.0,245390.0,-0.0475062989994778,11,price_volume_up_oi_down,4.5784930874352,0.01670399182275201,-0.0327214782799553,0.75,0.85,-38676.0,-0.1361514577598163,0.01951312475801,0.0457551282862965,-2.2947006470519167,2.2947006470519167,12.363097761632924,11.98307565253921,0.1671160935670208,1.5337924403832837,4.5784930874352,0,1.0,1.0,1.0,position,2.0,0.01670399182275201,0.03340798364550402,1.2140212900290939,1.3178664379616896,1.331274103340712,1.4915909922619126,-0.08807563597713108,-0.11646929701337205
2021-11-03,4409.255786196798,4412.998660272451,4426.716808297975,4371.57989677029,156932.0,7163963620.0,248558.0,-0.4598636282002626,11,price_volume_up_oi_down,1.1758644837724532,0.0008488675316524508,0.0139847900019607,0.85,0.9333333333333332,-13477.0,-0.0514320606025912,-0.015312876145654,0.0781136336941259,-0.3118796937704925,0.3118796937704925,11.963567869487337,12.117742823035003,0.2290853751245007,-0.4539337417493951,1.1758644837724532,0,1.0,1.0,1.0,position,1.0,0.0008488675316524508,0.0008488675316524508,1.2148701575607463,1.318715305493342,1.331274103340712,1.4915909922619126,-0.0874380005498947,-0.11590019493642456
2021-11-04,4410.419054532184,4313.560803271172,4431.872180835782,4304.362603498132,240995.0,10860941790.0,261680.0,-0.0823461968426599,11,price_volume_up_oi_down,1.828344442862618,-0.021961235443484772,-0.0045751311071075,0.35,0.6833333333333333,8961.0,0.0354583549317621,-0.0417834024548775,0.0778418979360342,0.6692906132039812,0.6692906132039812,12.392531465369606,12.117742823035003,0.2290853751245007,0.8090538296586369,1.828344442862618,0,1.0,1.0,1.0,position,1.0,-0.021961235443484772,-0.021961235443484772,1.1929089221172617,1.2967540700498572,1.331274103340712,1.4915909922619126,-0.10393440454992353,-0.13062355781365798
2021-11-05,4316.817744444402,4312.335726618262,4335.590415896031,4294.272210498298,127793.0,5703521870.0,259476.0,-0.7082524454193659,11,price_volume_up_oi_down,0.9543550964511912,-0.0010382689498318492,0.0082415100879931,0.25,0.6666666666666666,9739.0,0.0389970248701634,-0.0417834024548775,0.0782712086708408,0.6961135863631982,0.6961135863631982,11.75816704634253,12.301128480075445,0.3344321165685873,-1.0950577162321338,0.9543550964511912,0,1.0,1.0,1.0,position,1.0,-0.0010382689498318492,-0.0010382689498318492,1.1918706531674297,1.2957158011000254,1.331274103340712,1.4915909922619126,-0.10471431076700288,-0.13131963935023083
2021-11-08,4325.181722986468,4322.573249445314,4339.942671506999,4286.782059035389,141357.0,6282613480.0,257804.0,-0.6009110009131415,11,price_volume_up_oi_down,1.052749768448657,-0.000603089929676531,0.0045516472242908,0.35,0.7166666666666667,9734.0,0.0392389244971177,-0.0417834024548775,0.0782712086708408,0.6981981212243663,0.6981981212243663,11.859043884357511,12.117742823035003,0.2600717904662613,-0.6709302970194814,1.052749768448657,0,1.0,1.0,1.0,position,1.0,-0.000603089929676531,-0.000603089929676531,1.1912675632377532,1.2951127111703489,1.331274103340712,1.4915909922619126,-0.10516732786405525,-0.13172396596041092
2021-11-09,4331.968241345404,4331.182646684642,4357.80356619042,4322.898279853801,132351.0,5886590490.0,249958.0,-0.6358354193806393,11,price_volume_up_oi_down,0.9204767386224526,-0.0001813482040942902,-0.0150511075967582,0.4,0.7666666666666667,4568.0,0.0186152654957414,-0.0417834024548775,0.0782712086708408,0.5204767386224526,0.5204767386224526,11.793212763350164,11.98307565253921,0.2404960760877168,-0.5324858783911008,0.9204767386224526,0,1.0,1.0,1.0,position,1.0,-0.0001813482040942902,-0.0001813482040942902,1.191086215033659,1.2949313629662547,1.331274103340712,1.4915909922619126,-0.10530354940073139,-0.13184554634339463
2021-11-10,4334.94282654479,4352.575698074318,4381.620075915382,4323.614027376865,189685.0,8517570610.0,256169.0,-0.3004725813269758,11,price_volume_up_oi_down,1.8440883184500825,0.004067613400009474,-0.0136920418177517,0.55,0.85,7611.0,0.0306206197346293,-0.0417834024548775,0.0768124466518331,0.6357803460771085,0.6357803460771085,12.15312008057744,11.966696363506856,0.1910064586605102,0.6583079723729739,1.8440883184500825,0,1.0,1.0,1.0,position,1.0,0.004067613400009474,0.004067613400009474,1.1951538284336685,1.2989989763662642,1.331274103340712,1.4915909922619126,-0.10224812047756515,-0.129118516332412
2021-11-11,4347.83552984791,4322.193009818162,4351.972705220298,4318.075119048087,119115.0,5307483820.0,251982.0,-0.7492682433735688,11,price_volume_up_oi_down,0.511708299035355,-0.0058977667976886595,0.0020011788266538,0.25,0.7166666666666667,-9698.0,-0.0370605319474166,-0.0164083975534248,0.0536360874543876,-0.2597071202087012,0.2597071202087012,11.68784469199742,11.966696363506856,0.1799536586136376,-1.0451739472595467,0.511708299035355,0,1.0,1.0,1.0,position,1.0,-0.0058977667976886595,-0.0058977667976886595,1.1892560616359797,1.2931012095685754,1.331274103340712,1.4915909922619126,-0.10667828762562936,-0.13307252706879036
2021-11-12,4318.054045900817,4415.996380879624,4416.965379139514,4314.722557846157,213277.0,9630613810.0,259179.0,-0.1949271523624566,11,price_volume_up_oi_down,2.277422379278565,0.022682053984892703,0.0240381688330775,0.85,0.95,-297.0,-0.0011446145308236,-0.0092226332258376,0.0464503231268004,0.1172984082309501,0.1172984082309501,12.270347069297104,11.911305876922423,0.1883000077524492,1.2860858022145374,2.277422379278565,0,1.0,1.0,1.0,position,1.0,0.022682053984892703,0.022682053984892703,1.2119381156208724,1.315783263553468,1.331274103340712,1.4915909922619126,-0.08964043349177808,-0.11786590936825259
2021-11-15,4408.508939111856,4397.260655379915,4421.175092152757,4386.654379350461,117666.0,5327540780.0,256584.0,-0.7796059938525512,11,price_volume_up_oi_down,0.916257443124686,-0.002551493914903419,0.0172784592937054,0.6,0.8666666666666667,-1220.0,-0.0047322772338675,0.0087353254824589,0.0303826492011816,-0.2989789838309806,0.2989789838309806,11.675605381508896,11.911305876922423,0.232637694290009,-0.6833707952840916,0.916257443124686,0,1.0,1.0,1.0,position,1.0,-0.002551493914903419,-0.002551493914903419,1.209386621705969,1.3132317696385647,1.331274103340712,1.4915909922619126,-0.09155701393790916,-0.11957649486262745
2021-11-16,4397.195218704335,4428.787378013139,4432.801433841604,4392.946521188504,125316.0,5704163910.0,258327.0,-0.723387676970268,11,price_volume_up_oi_down,1.4583466974463366,0.007184616042157921,0.0225353533412424,0.85,0.95,8369.0,0.0334816249129853,0.0087353254824589,0.0284923644185038,0.5858113441050942,0.5858113441050942,11.738593826267548,11.911305876922423,0.2295808401692669,-0.5074146524193267,1.4583466974463366,0,1.0,1.0,1.0,position,1.0,0.007184616042157921,0.007184616042157921,1.216571237748127,1.3204163856807227,1.331274103340712,1.4915909922619126,-0.08616021697165788,-0.11475974812747658
2021-11-17,4425.760337832116,4432.031523782398,4459.121332789419,4414.379068714388,141115.0,6436041630.0,263325.0,-0.6238138499308137,11,price_volume_up_oi_down,1.1751951076049307,0.0014169736884924364,0.0182548980694885,0.85,0.95,7156.0,0.0279346837439346,0.0246179426151854,0.0145000320684551,0.154283192771699,0.154283192771699,11.857330439773929,11.82612832385384,0.1378615887449576,0.152657016763743,1.1751951076049307,0,1.0,1.0,1.0,position,1.0,0.0014169736884924364,0.0014169736884924364,1.2179882114366194,1.321833359369215,1.331274103340712,1.4915909922619126,-0.08509584286197103,-0.1138097734388096
2021-11-18,4442.439942342233,4476.252069441675,4481.804629843702,4439.944349689825,131048.0,6017538310.0,270846.0,-0.7259867253705755,11,price_volume_up_oi_down,4.010190802584629,0.0076111613298739085,0.035643725135263,0.85,0.95,18864.0,0.0748624901778698,0.029277651739282,0.0098403229443585,3.1245470774493658,3.1245470774493658,11.783318947284467,11.825271601562047,0.1120523424295623,-0.2525308889759377,4.010190802584629,0,1.0,1.0,1.0,position,1.0,0.0076111613298739085,0.0076111613298739085,1.2255993727664933,1.3294445206990888,1.331274103340712,1.4915909922619126,-0.07937864209108969,-0.10870706004796793
2021-11-19,4471.726144924516,4438.585321839882,4473.735122681119,4412.331344136127,135189.0,6132202040.0,258234.0,-0.6471923512587855,11,price_volume_up_oi_down,3.211022164123156,-0.007411192459146689,0.0051152535038443,0.8,0.9333333333333332,-945.0,-0.0036461287372819,0.029277651739282,0.0103118295006881,-2.1535252978672568,2.1535252978672568,11.814429078334276,11.788265855317317,0.0699213067484043,0.2523816127520548,3.211022164123156,0,1.0,1.0,1.0,position,1.0,-0.007411192459146689,-0.007411192459146689,1.2181881803073467,1.3220333282399421,1.331274103340712,1.4915909922619126,-0.08494563422332524,-0.1136757092940377
2021-11-22,4413.112930154721,4392.124854338607,4415.33531051687,4371.831096665557,137734.0,6176877030.0,249723.0,-0.5950280147397371,11,price_volume_up_oi_down,2.4983874972585083,-0.004755843810998425,-0.0011679546526368,0.5,0.7666666666666667,-6861.0,-0.0267397811243101,0.023274974619838,0.0201917695139707,-1.670705014854649,1.670705014854649,11.833079567818851,11.80382092084222,0.0602250290449823,0.3276824824038595,2.4983874972585083,0,1.0,1.0,1.0,position,1.0,-0.004755843810998425,-0.004755843810998425,1.2134323364963482,1.3172774844289439,1.331274103340712,1.4915909922619126,-0.08851803437673023,-0.11686414622860675
2021-11-23,4404.72265876335,4376.289834952955,4422.955556902194,4373.497118620812,102364.0,4622343750.0,246354.0,-0.8782344376264204,11,price_volume_up_oi_down,2.3086243381516773,-0.006455076973762979,-0.0118537058971964,0.5,0.7333333333333333,-11973.0,-0.0463482330534555,0.0087353254824589,0.0205423262568231,-1.8086243381516771,1.8086243381516771,11.536290367274962,11.80382092084222,0.05936830675319,-3.0394480847649925,2.3086243381516773,0,1.0,1.0,1.0,position,1.0,-0.006455076973762979,-0.006455076973762979,1.2069772595225852,1.3108224074551809,1.331274103340712,1.4915909922619126,-0.0933668306971609,-0.12119179168051053
2021-11-24,4380.380538958174,4388.446200402173,4396.022425730284,4372.0072543011065,77982.0,3501502610.0,254119.0,-1.1813246304143348,11,price_volume_up_oi_down,1.243490651855736,0.0018413152401407157,-0.0098341636665588,0.55,0.75,-9206.0,-0.0349606000189879,-0.0023953716340528,0.0316730233733348,-0.6934906518557359,0.6934906518557359,11.264233309809644,11.798874012809373,0.0856547536768861,-4.210043206368564,1.243490651855736,0,1.0,1.0,1.0,position,1.0,0.0018413152401407157,0.0018413152401407157,1.208818574762726,1.3126637226953215,1.331274103340712,1.4915909922619126,-0.09198370814146761,-0.11995732777606694
2021-11-25,4372.931005649988,4380.412454075991,4390.469601693804,4346.19732750417,96090.0,4317678040.0,252319.0,-0.965408907696392,11,price_volume_up_oi_down,1.8772864885603344,0.0017108544398109458,-0.0214106832856797,0.5,0.7166666666666667,-18527.0,-0.0684041854042518,-0.0041892029855747,0.0314476418814613,-1.3772864885603344,1.3772864885603344,11.473040531271314,11.760956386776009,0.0792313500228507,-2.4510068803201577,1.8772864885603344,0,1.0,1.0,1.0,position,1.0,0.0017108544398109458,0.0017108544398109458,1.2105294292025368,1.3143745771351325,1.331274103340712,1.4915909922619126,-0.09069858253471419,-0.1188103280632189
2021-11-26,4377.247796857441,4359.149063316129,4409.4904489313385,4346.3781089992535,161136.0,7237389920.0,243145.0,-0.4114092442943688,11,price_volume_up_oi_down,3.263658168541614,-0.004134729030946246,-0.0178967515016305,0.4,0.6833333333333333,-15089.0,-0.0584315001123012,-0.0041892029855747,0.0314476418814613,-1.1633917837745396,1.1633917837745396,11.990004007887926,11.760956386776009,0.0908625291325169,1.7002663847670745,3.263658168541614,0,1.0,1.0,1.0,position,1.0,-0.004134729030946246,-0.004134729030946246,1.2063947001715907,1.3102398481041861,1.331274103340712,1.4915909922619126,-0.0938044260425015,-0.1215823540759775
2021-11-29,4360.098081751945,4289.370355707028,4364.708339850986,4281.390036938023,146004.0,6454971630.0,245005.0,-0.5176445999064362,11,price_volume_up_oi_down,1.026321848919317,-0.016221590596993626,-0.0233951679515843,0.0,0.45,-4718.0,-0.0188929333701741,-0.0157360291790888,0.0366538374037894,-0.0580922177927441,0.0580922177927441,11.891389297575447,11.760956386776009,0.0908625291325169,0.9682296311265732,1.026321848919317,0,1.0,1.0,1.0,position,1.0,-0.016221590596993626,-0.016221590596993626,1.190173109574597,1.2940182575071926,1.331274103340712,1.4915909922619126,-0.10598943779649495,-0.13245771513752058
2021-11-30,4280.091811323219,4265.6362951557885,4288.236323523458,4260.695664050859,126178.0,5487975630.0,241608.0,-0.6496229696506707,11,price_volume_up_oi_down,0.080997641448289,-0.0033773845993648596,-0.0252847832228543,0.0,0.4,-4746.0,-0.0192649601792542,-0.0228163572472421,0.0295735093356362,0.080997641448289,0.080997641448289,11.7454488874267,11.798874012809373,0.0763977356539502,-0.4716730553035631,0.080997641448289,0,1.0,1.0,1.0,position,1.0,-0.0033773845993648596,-0.0033773845993648596,1.1867957249752321,1.2906408729078278,1.331274103340712,1.4915909922619126,-0.10852639437883194,-0.1347219984543856
