date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,ret_3,ret_5,close_rank_20,close_rank_60,oi_ret_3,volume_mad_score,close_location,volume_to_open_interest,price_efficiency_5,price_efficiency_low_rank_20,push_failure_score,signal,position,position_scale,daily_return,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2024-11-28,79148.47925699748,79245.5717853403,79813.23725507078,77781.41279461562,369673.0,28953510450.0,468891.0,-0.2377515009660253,45,uptrend_push_failure,0.8293870635868373,-0.0210153184513109,-0.0384811223926533,0.4,0.7666666666666667,-0.0295096662995604,-0.7262731267380907,0.7206129364131627,0.788398583039555,0.0488092231778182,0.15,0.8293870635868373,0,1.0,1.0,0.0012267137569069392,1.0,position,1.0,0.0012267137569069392,0.0012267137569069392,-0.4635036650659259,-0.45662747970677353,0.94895866661765,0.94895866661765,-1.4884339870333663,-1.4811879545126234
2024-11-29,79236.59777760238,79659.99598412053,80611.99742106118,78778.80372378384,353805.0,28037669850.0,478102.0,-0.3010781849446262,45,uptrend_push_failure,1.919313064601176,0.0033716290423533,-0.0044140360045786,0.5,0.8,-0.008717347137221,-0.769364161466341,0.4806869353988238,0.7400199120689728,0.0059647530189258,0.9,1.919313064601176,0,1.0,1.0,0.0053434677711241794,1.0,position,1.0,0.0053434677711241794,0.0053434677711241794,-0.45816019729480173,-0.4512840119356494,0.94895866661765,0.94895866661765,-1.482803111886644,-1.475557079365901
2024-12-02,79461.7959033618,79418.401502977,80378.89311953113,78981.79147965535,246458.0,19504818850.0,476654.0,-0.6595992672362233,45,uptrend_push_failure,1.537488718887723,0.0005829947544644,-0.0188802130785966,0.45,0.7833333333333333,0.009534371355512,-2.342833385082627,0.3125112811122766,0.5170584952607132,0.0365146559850579,0.4,1.537488718887723,0,1.0,1.0,-0.0005461039470788639,1.0,position,1.0,-0.0005461039470788639,-0.0005461039470788639,-0.4587063012418806,-0.45183011588272826,0.94895866661765,0.94895866661765,-1.4833785889503872,-1.4761325564296444
2024-12-03,79749.15227497423,79033.94033072949,80386.04510777367,78660.35438077172,266109.0,20972816350.0,469689.0,-0.5681647742717948,45,uptrend_push_failure,1.8335151199967343,-0.0026705776719496,-0.0045139661432069,0.25,0.7,0.0017004415015993,-1.070366180614017,0.2164848800032654,0.566564258477418,0.0079672624519905,0.8,1.8335151199967343,0,1.0,1.0,-0.008968270180210828,1.0,position,1.0,-0.008968270180210828,-0.008968270180210828,-0.46767457142209135,-0.460798386062939,0.94895866661765,0.94895866661765,-1.492829232582924,-1.4855832000621811
2024-12-04,79242.49963806993,77482.60954650804,79994.3573074601,77443.62006384745,325860.0,25395776000.0,457340.0,-0.3389592554961398,45,uptrend_push_failure,1.5847144260906436,-0.0273334992139157,-0.0238058178679189,0.15,0.5333333333333333,-0.0443970020776269,-0.282963585057899,0.0152855739093562,0.7125114794244982,0.0334111358979746,0.4499999999999999,1.5847144260906436,0,1.0,1.0,-0.02220891692715351,1.0,position,1.0,-0.02220891692715351,-0.02220891692715351,-0.4898834883492449,-0.48300730299009254,0.94895866661765,0.94895866661765,-1.516232693353573,-1.50898666083283
2024-12-05,77678.91888514484,77805.58865865498,78131.72903912343,77151.9898805175,210028.0,16160014000.0,448095.0,-0.7577644083435299,45,uptrend_push_failure,0.7828849088082989,-0.0203077978629621,-0.0181711494313643,0.15,0.6,-0.0617855972999557,-1.98064993257833,0.6671150911917012,0.4687131077115344,0.0387681699794655,0.3,0.7828849088082989,0,1.0,1.0,0.0016306840430854329,1.0,position,1.0,0.0016306840430854329,0.0016306840430854329,-0.48825280430615936,-0.481376618947007,0.94895866661765,0.94895866661765,-1.5145143002344104,-1.5072682677136675
2024-12-06,77871.16389834971,78072.82889918346,78706.51321190072,77206.1162154237,240926.0,18619034850.0,441009.0,-0.6045754510038351,45,uptrend_push_failure,0.9723444289779116,-0.0121607429355554,-0.0199242676996049,0.15,0.6,-0.0630054901531025,-1.1790493826361468,0.5776555710220884,0.5463063112090683,0.0364708722758651,0.4,0.9723444289779116,0,1.0,1.0,0.002589726295821031,1.0,position,1.0,0.002589726295821031,0.002589726295821031,-0.48566307801033837,-0.478786892651186,0.94895866661765,0.94895866661765,-1.5117852811665395,-1.5045392486457965
2024-12-09,77839.53711776475,78242.17250435396,78545.45830573882,76709.30474652123,243646.0,18768154700.0,431792.0,-0.5722276386500319,45,uptrend_push_failure,0.865174530127041,0.0098030120860861,-0.0148105347924805,0.15,0.6,-0.0574831059577487,-0.6651613522191507,0.834825469872959,0.564267054507726,0.0262473853012762,0.55,0.865174530127041,0,1.0,1.0,0.005172633362144256,1.0,position,1.0,0.005172633362144256,0.005172633362144256,-0.4804904446481941,-0.4736142592890418,0.94895866661765,0.94895866661765,-1.5063344290439904,-1.4990883965232473
2024-12-10,79612.14978907388,78292.41853809658,80250.57394787893,77919.35367427833,328380.0,25779484050.0,431889.0,-0.2739971363999046,45,uptrend_push_failure,2.1051849032816503,0.0062570039997691,-0.0093823209311074,0.2,0.6166666666666667,-0.0368366527224477,1.0608590699500329,0.1600298642058577,0.7603342525510027,0.0123397320318383,0.8,2.1051849032816503,0,1.0,1.0,-0.016577008088260747,1.0,position,1.0,-0.016577008088260747,-0.016577008088260747,-0.4970674527364549,-0.49019126737730256,0.94895866661765,0.94895866661765,-1.5238030593135738,-1.5165570267928308
2024-12-11,78285.97115050399,78438.40527279452,78775.76621940547,78047.53341691893,177745.0,13823553600.0,429829.0,-0.8830375162830688,45,uptrend_push_failure,1.113259750809128,0.0046825045123335,0.0123356161063827,0.25,0.6833333333333333,-0.0256778282263052,-1.75483703101497,0.536740249190872,0.4135249133957923,0.0298304061176989,0.4,1.113259750809128,0,1.0,1.0,0.0019471448083269217,1.0,position,1.0,0.0019471448083269217,0.0019471448083269217,-0.4951203079281279,-0.48824412256897554,0.94895866661765,0.94895866661765,-1.5217511840561748,-1.514505151535432
2024-12-12,78571.61384326659,78831.43105109982,79333.52255364072,77876.3219149124,190109.0,14835793050.0,422291.0,-0.7980970579720583,45,uptrend_push_failure,1.0945589366328266,0.007531214022886,0.0131846877599675,0.3,0.6833333333333333,-0.0222493409640076,-0.9150864614297785,0.6554410633671734,0.4501848251561127,0.0292872771875315,0.4499999999999999,1.0945589366328266,0,1.0,1.0,0.0033067566659825444,1.0,position,1.0,0.0033067566659825444,0.0033067566659825444,-0.4918135512621453,-0.48493736590299297,0.94895866661765,0.94895866661765,-1.5182665679371516,-1.5110205354164088
2024-12-13,78608.67491569438,77574.58825446153,78728.88007914502,77521.86094618075,197179.0,15263549850.0,411237.0,-0.7350577450119276,45,uptrend_push_failure,1.7063160957098586,-0.0091685797557238,-0.0063817419164522,0.05,0.4333333333333333,-0.04899892014609,-0.7184814816533219,0.0436839042901413,0.4794777707258831,0.0133097763985823,0.7,1.7063160957098586,0,1.0,1.0,-0.013154866970367874,1.0,position,1.0,-0.013154866970367874,-0.013154866970367874,-0.5049684182325131,-0.4980922328733608,0.94895866661765,0.94895866661765,-1.5321289914895446,-1.5248829589688015
2024-12-16,77354.24349669184,77589.47237802156,78045.43220042306,76547.67202836733,219614.0,16906847350.0,402940.0,-0.6069162076076109,45,uptrend_push_failure,0.95442779218497,-0.0108229239467647,-0.0083420501430488,0.1,0.45,-0.0645997876877988,-0.3798520033006879,0.69557220781503,0.5450290365811287,0.0153056985649372,0.55,0.95442779218497,0,1.0,1.0,0.0030409305384749823,1.0,position,1.0,0.0030409305384749823,0.0030409305384749823,-0.5019274876940383,-0.4950513023348859,0.94895866661765,0.94895866661765,-1.5289244994021143,-1.5216784668813712
2024-12-17,77635.952068452,76758.36463191843,77688.76195764658,76380.50760396289,186858.0,14307553500.0,391924.0,-0.7407189733354872,45,uptrend_push_failure,0.8611746451356347,-0.0262974601823172,-0.019593901105912,0.0,0.3333333333333333,-0.0746267064064323,-0.9351789556810828,0.2888253548643653,0.4767710066237332,0.0410970902879913,0.15,0.8611746451356347,0,1.0,1.0,-0.011303879364547357,1.0,position,1.0,-0.011303879364547357,-0.011303879364547357,-0.5132313670585857,-0.5063551816994334,0.94895866661765,0.94895866661765,-1.5408363768760167,-1.5335903443552739
2024-12-18,76951.04864052814,76074.4258131385,77302.59696751938,76045.45509587313,218103.0,16617930220.0,389786.0,-0.5806304423030201,45,uptrend_push_failure,1.047902239036298,-0.0193383229621815,-0.0301380357164903,0.0,0.25,-0.0535718200635102,0.0837885833417142,0.0230449067991306,0.5595454941942501,0.0538616359691883,0.05,1.047902239036298,0,1.0,1.0,-0.011391954273225416,1.0,position,1.0,-0.011391954273225416,-0.011391954273225416,-0.5246233213318112,-0.5177471359726589,0.94895866661765,0.94895866661765,-1.552841066515271,-1.5455950339945281
2024-12-19,75825.16506425213,75646.59865128386,76044.67458828435,75338.10215585779,187038.0,14109307920.0,373837.0,-0.6925080687698434,45,uptrend_push_failure,0.6133901334551018,-0.0250404296767463,-0.0404005402077694,0.0,0.2,-0.0749677939512452,-0.7675741976248321,0.4366098665448982,0.500319658032779,0.0807494559910386,0.05,0.6133901334551018,0,1.0,1.0,-0.002354975591770329,1.0,position,1.0,-0.002354975591770329,-0.002354975591770329,-0.5269782969235814,-0.5201021115644291,0.94895866661765,0.94895866661765,-1.5553227084187737,-1.5480766758980307
2024-12-20,75625.32430406852,76834.7565027762,76961.04441329479,75543.41284796575,206713.0,15814901480.0,367766.0,-0.5761155085611237,45,uptrend_push_failure,0.8890837320550731,0.0009952253571854,-0.0095370374285264,0.15,0.3666666666666666,-0.0636210770898397,-0.0208659047907254,0.910916267944927,0.5620775166818031,0.0169674771636977,0.65,0.8890837320550731,0,1.0,1.0,0.01599242330313707,1.0,position,1.0,0.01599242330313707,0.01599242330313707,-0.5109858736204445,-0.5041096882612921,0.94895866661765,0.94895866661765,-1.5384701058073886,-1.5312240732866456
2024-12-23,76868.31534754214,76341.99427686159,77300.41961699935,76266.6398938437,157470.0,12088808740.0,367281.0,-0.8468922587233039,45,uptrend_push_failure,1.377107892203708,0.0035171933388011,-0.0160779299423788,0.1,0.3,-0.0594706479185642,-2.167942647300906,0.072892107796292,0.4287452931134472,0.0374999567356757,0.35,1.377107892203708,0,1.0,1.0,-0.00684704833585746,1.0,position,1.0,-0.00684704833585746,-0.00684704833585746,-0.5178329219563018,-0.5109567365971495,0.94895866661765,0.94895866661765,-1.545685434121173,-1.5384394016004301
2024-12-24,76177.51070084762,77258.71487875807,77475.9821724141,76151.32352660704,162575.0,12547997780.0,370004.0,-0.8223743826354291,45,uptrend_push_failure,1.2140175711257717,0.02131115286367,0.0065185110344516,0.25,0.4166666666666667,-0.0103060571458737,-1.56103817081443,0.8359824288742284,0.4393871417606296,0.0148354615210902,0.8,1.2140175711257717,0,1.0,1.0,0.01419322012445882,1.0,position,1.0,0.01419322012445882,0.01419322012445882,-0.503639701831843,-0.4967635164726907,0.94895866661765,0.94895866661765,-1.5307288078488746,-1.5234827753281317
2024-12-25,77176.25031500736,76704.42082085463,77270.8130035037,76390.49742553887,155796.0,11998214060.0,366959.0,-0.8567026660264337,45,uptrend_push_failure,1.4433967509225352,-0.0016963115112736,0.0082812982284425,0.15,0.3333333333333333,-0.00219674116037,-1.705708817222016,0.356603249077465,0.424559691954687,0.0195056157835314,0.65,1.4433967509225352,0,1.0,1.0,-0.006113661809518847,1.0,position,1.0,-0.006113661809518847,-0.006113661809518847,-0.5097533636413618,-0.5028771782822095,0.94895866661765,0.94895866661765,-1.5371713032120389,-1.529925270691296
2024-12-26,76773.43549556127,76699.10754414125,77058.37904676868,76505.99339244212,136157.0,10474996920.0,361340.0,-0.9760107116659128,45,uptrend_push_failure,1.100399770184891,0.0046778089917924,0.0139134992401874,0.15,0.3333333333333333,-0.0163078793098403,-1.8505061523274555,0.3496002298151089,0.3768113134444014,0.0369243139570447,0.3,1.100399770184891,0,1.0,1.0,-0.0009681467416461854,1.0,position,1.0,-0.0009681467416461854,-0.0009681467416461854,-0.5107215103830081,-0.5038453250238557,0.94895866661765,0.94895866661765,-1.5381915233498633,-1.5309454908291202
2024-12-27,76750.12042457204,75807.53043463978,77189.04693855719,75751.82361459768,170213.0,13066656960.0,365291.0,-0.7636437022623411,45,uptrend_push_failure,1.5612399693816408,-0.0187834401128161,-0.0133692890417282,0.05,0.2333333333333333,-0.0128195201773344,-0.4305485203058789,0.0387600306183594,0.4659654905267307,0.028691586208703,0.55,1.5612399693816408,0,1.0,1.0,-0.012281283530474986,1.0,position,1.0,-0.012281283530474986,-0.012281283530474986,-0.5230027939134831,-0.5161266085543308,0.94895866661765,0.94895866661765,-1.5511333763119621,-1.5438873437912193
2024-12-30,75732.37380620094,77402.32441373424,77886.95325602473,75261.70285639727,357200.0,27513509840.0,374830.0,-0.0481767408481124,45,uptrend_push_failure,2.8533274061651746,0.0090986097725656,0.0138892119195532,0.45,0.4833333333333333,0.0212224646579066,3.609150204857416,0.8153970979837722,0.9529653442894112,0.0145747292939702,0.85,2.8533274061651746,0,1.0,1.0,0.022050683526792736,1.0,position,1.0,0.022050683526792736,0.022050683526792736,-0.5009521103866903,-0.49407592502753817,0.94895866661765,0.94895866661765,-1.5278966597904855,-1.5206506272697426
2024-12-31,77155.1411125896,76258.52010231103,77292.94957505257,75925.81015555093,225644.0,17283257660.0,376499.0,-0.5119568551259706,45,uptrend_push_failure,2.4082591120152435,-0.0057443620393713,-0.0129460447020979,0.15,0.2833333333333333,0.0410960478481428,1.2224143220875572,0.2433621194840366,0.599321644944608,0.0216011632673377,0.6,2.4082591120152435,0,1.0,1.0,-0.011621014456705672,1.0,position,1.0,-0.011621014456705672,-0.011621014456705672,-0.512573124843396,-0.5056969394842439,0.94895866661765,0.94895866661765,-1.5401427299993453,-1.5328966974786025
2025-01-02,76370.04461797375,77011.20558874552,77678.76073222524,76262.01699091216,214331.0,16567752380.0,363731.0,-0.528893034403922,45,uptrend_push_failure,2.139839711980106,0.0158780420257,0.0039995708801112,0.45,0.4666666666666667,-0.0042797127688096,0.8745998078387996,0.5288102399795941,0.5892568958928439,0.0067874825190651,1.0,2.139839711980106,0,1.0,1.0,0.008395451043390838,1.0,position,1.0,0.008395451043390838,0.008395451043390838,-0.5041776738000052,-0.4973014884408531,0.94895866661765,0.94895866661765,-1.5312957155415772,-1.5240496830208343
2025-01-03,76743.82133618691,75787.7645076761,76969.85583202029,75451.23027638714,241316.0,18368537660.0,353761.0,-0.3825142659465788,45,uptrend_push_failure,1.838469677820538,-0.020859320676572,-0.0118820552891135,0.05,0.2333333333333333,-0.0578510459701018,1.4402966437096023,0.2216044831068626,0.6821441594748997,0.0174186865401884,0.65,1.838469677820538,0,1.0,1.0,-0.012457769392570088,1.0,position,1.0,-0.012457769392570088,-0.012457769392570088,-0.5166354431925753,-0.5097592578334231,0.94895866661765,0.94895866661765,-1.544423546953848,-1.5371775144331052
2025-01-06,76062.44215366362,77081.17974621737,78625.08336719964,76003.63701709149,364604.0,28357841220.0,344074.0,0.0579550825931468,45,uptrend_push_failure,2.4620414902988403,0.0107877735209473,0.0168010922434114,0.55,0.4833333333333333,-0.0900586406756449,2.4923616992945643,0.4110489345248007,1.0596673971296873,0.0158550619646508,0.7,2.4620414902988403,0,1.0,1.0,0.013393437861167602,1.0,position,1.0,0.013393437861167602,0.013393437861167602,-0.5032420053314077,-0.4963658199722556,0.94895866661765,0.94895866661765,-1.5303097205751865,-1.523063688054444
2025-01-07,77239.78080072583,78238.59709504947,79012.68401529927,76492.46946680314,315177.0,24668181640.0,369576.0,-0.1592220168160511,45,uptrend_push_failure,2.699971543223006,0.0159378300459085,0.0108042321422434,0.8,0.65,0.015941819149722,1.7027535893458048,0.6928488010230249,0.852807000454575,0.0126690237492005,0.9,2.699971543223006,0,1.0,1.0,0.01293137142505009,1.0,position,1.0,0.01293137142505009,0.01293137142505009,-0.49031063390635765,-0.4834344485472055,0.94895866661765,0.94895866661765,-1.5166828136508408,-1.509436781130098
2025-01-08,78391.19160935872,76677.90832608871,78462.9389393391,76584.1896161782,244784.0,18988309060.0,360037.0,-0.3858306149216363,45,uptrend_push_failure,2.2559784512330023,0.0117452180334789,0.0054995589111226,0.3,0.3333333333333333,0.0175852600663048,0.2234480562664665,0.0498835628336141,0.679885678416385,0.0080889465475025,0.95,2.2559784512330023,0,1.0,1.0,-0.021855558616938636,1.0,position,1.0,-0.021855558616938636,-0.021855558616938636,-0.5121661925232963,-0.5052900071641442,0.94895866661765,0.94895866661765,-1.539713910141943,-1.5324678776212002
2025-01-09,76873.7258557935,77701.35477379091,78004.0892417687,76710.62322938269,193554.0,15014976460.0,358761.0,-0.6170998853201127,45,uptrend_push_failure,1.684049031887081,0.00804573865651,0.0089616722627472,0.85,0.5666666666666667,0.041799678106388,-0.4094047959917558,0.7659509681129186,0.5395068025788756,0.0166108605487639,0.6,1.684049031887081,0,1.0,1.0,0.010766083063932027,1.0,position,1.0,0.010766083063932027,0.010766083063932027,-0.5014001094593643,-0.4945239241002122,0.94895866661765,0.94895866661765,-1.5283687552446223,-1.5211227227238795
2025-01-10,77593.86113822047,77406.66711529455,77880.54600573082,76803.78312190284,167400.0,12990256880.0,356643.0,-0.7563491233906806,45,uptrend_push_failure,1.290095862843634,-0.0106332425509142,0.0213610022427099,0.75,0.5,-0.035621121148166,-0.9189503436691904,0.5599041371563659,0.4693769399651752,0.0455092707457993,0.0999999999999999,1.290095862843634,0,1.0,1.0,-0.002412484959247808,1.0,position,1.0,-0.002412484959247808,-0.002412484959247808,-0.503812594418612,-0.4969364090594599,0.94895866661765,0.94895866661765,-1.530910999753381,-1.5236649672326383
2025-01-13,78054.46672531203,78216.98265171045,78753.34599778778,77535.9869809462,234038.0,18369418940.0,358825.0,-0.4273513091216917,45,uptrend_push_failure,1.7426367106041385,0.0200719393528121,0.0147351520725631,0.95,0.6333333333333333,-0.0033719994892162,0.0081633921541575,0.5594041374344008,0.6522343760886226,0.0225918053582643,0.35,1.7426367106041385,0,1.0,1.0,0.0020820836169485025,1.0,position,1.0,0.0020820836169485025,0.0020820836169485025,-0.5017305108016636,-0.4948543254425115,0.94895866661765,0.94895866661765,-1.5287169277772332,-1.5214708952564906
